5000 59186
49 91 0.843246
55 5 0.921189
70 130 0.741981
33 3 0.830426
110 10 0.809917
21 39 0.715107
66 6 0.825527
33 3 0.832253
28 52 1
66 6 0.75693
21 39 0.963913
33 3 1
55 5 1
55 5 0.79688
35 65 0.82203
49 91 0.63291
55 5 1
11 1 0.970055
88 8 1
99 9 0.943197
63 117 0.690092
33 3 0.941578
88 8 0.632636
56 104 0.716245
14 26 0.890892
88 8 0.790017
55 5 1
21 39 0.921957
14 26 0.915282
21 39 0.737306
70 130 0.777068
55 5 1
88 8 1
56 104 0.676799
56 104 1
99 9 0.841297
70 130 1
33 3 1
14 26 1
110 10 1
49 91 1
7 13 0.790013
42 78 1
110 10 1
110 10 1
7 13 1
66 6 0.890326
22 2 0.901702
14 26 1
22 2 1
14 26 0.923186
22 2 0.869268
22 2 0.937632
88 8 1
11 1 1
7 13 1
55 5 0.83017
55 5 1
42 78 1
88 8 0.916581
77 7 1
99 9 1
70 130 1
88 8 1
66 6 0.872709
28 52 1
99 9 1
11 1 1
110 10 0.889492
88 8 0.845034
42 78 1
14 26 1
35 65 1
22 2 1
35 65 0.819797
28 52 0.797425
14 26 0.863123
88 8 0.879153
88 8 0.992114
14 26 1
35 65 0.785115
44 4 0.893609
110 10 1
33 3 1
63 117 0.957445
63 117 0.605471
56 104 0.75996
7 13 0.938724
55 5 1
28 52 0.917818
77 7 0.873824
33 3 1
49 91 1
66 6 0.723872
35 65 0.946951
7 13 1
56 104 1
56 104 1
42 78 0.791146
14 26 1
77 7 1
49 91 1
55 5 1
42 78 1
21 39 1
28 52 1
99 9 0.776326
7 13 0.746151
66 6 1
56 104 0.817446
99 9 1
28 52 1
66 6 1
110 10 0.937745
63 117 1
22 2 0.847476
42 78 1
55 5 1
14 26 0.674555
88 8 1
22 2 1
70 130 0.887673
33 3 1
44 4 0.899197
63 117 1
63 117 1
99 9 0.916878
99 9 1
11 1 0.633618
49 91 1
49 91 1
110 10 0.837996
35 65 1
110 10 1
49 91 0.821032
28 52 1
22 2 1
88 8 0.767186
66 6 0.914055
21 39 0.897964
42 78 1
33 3 1
88 8 0.89207
7 13 1
33 3 0.729308
33 3 1
28 52 1
21 39 0.965265
22 2 1
66 6 0.913634
49 91 1
70 130 0.862669
99 9 0.527196
22 2 0.89082
35 65 1
63 117 1
14 26 0.80839
88 8 1
70 130 0.725142
28 52 0.775445
35 65 0.742697
33 3 0.940553
55 5 0.659046
63 117 1
110 10 0.900544
66 6 0.755363
63 117 0.79512
7 13 0.786718
70 130 1
99 9 0.775512
7 13 1
42 78 1
42 78 1
110 10 0.90542
7 13 1
35 65 1
33 3 1
14 26 1
66 6 1
42 78 1
35 65 1
44 4 1
42 78 1
49 91 1
22 2 1
88 8 1
70 130 0.981048
56 104 0.660497
14 26 0.769367
110 10 1
14 26 1
110 10 0.963382
66 6 0.964257
99 9 0.946743
14 26 1
56 104 1
44 4 0.93518
21 39 0.773129
88 8 1
14 26 0.845254
21 39 0.928357
22 2 0.825986
28 52 0.898749
70 130 1
70 130 1
11 1 0.69957
33 3 1
55 5 0.849219
99 9 1
42 78 1
22 2 1
42 78 1
49 91 1
35 65 1
35 65 1
28 52 0.631751
63 117 1
7 13 1
11 1 1
110 10 1
99 9 0.828802
49 91 1
49 91 0.896364
42 78 1
55 5 0.921851
70 130 1
99 9 0.96347
11 1 1
28 52 1
49 91 1
14 26 1
44 4 1
110 10 1
33 3 0.832694
22 2 1
28 52 1
14 26 1
22 2 1
110 10 1
110 10 0.830952
44 4 1
35 65 1
14 26 1
21 39 0.569503
70 130 0.824572
11 1 1
77 7 0.932166
77 7 1
35 65 1
70 130 1
11 1 0.733822
66 6 1
56 104 1
21 39 0.713264
63 117 1
44 4 0.956325
44 4 0.905504
99 9 1
7 13 1
88 8 1
88 8 0.899074
11 1 1
44 4 1
11 1 1
63 117 1
99 9 0.984486
44 4 1
14 26 0.919409
88 8 1
33 3 1
66 6 0.738923
11 1 1
63 117 0.82998
110 10 0.930004
42 78 0.852591
77 7 1
110 10 1
33 3 0.933978
28 52 1
28 52 0.906611
11 1 1
35 65 0.690225
55 5 0.705761
63 117 1
66 6 0.894884
42 78 0.784977
22 2 1
66 6 0.78104
49 91 1
55 5 1
77 7 1
88 8 1
22 2 0.877554
63 117 1
14 26 0.909737
33 3 1
42 78 0.690058
42 78 1
63 117 0.947879
42 78 1
63 117 0.902286
21 39 0.588147
21 39 0.932704
55 5 0.936126
22 2 1
22 2 1
63 117 0.777039
33 3 0.837621
99 9 0.841842
99 9 0.772284
33 3 0.875153
70 130 0.949541
49 91 0.615213
77 7 0.939837
99 9 0.90198
14 26 1
77 7 1
56 104 1
35 65 1
56 104 1
33 3 0.689468
110 10 1
22 2 1
55 5 0.887883
28 52 0.755252
70 130 1
28 52 0.723942
28 52 0.936116
66 6 1
88 8 1
44 4 0.856308
35 65 0.935617
88 8 1
66 6 0.881513
56 104 0.687324
42 78 0.922123
7 13 1
22 2 1
110 10 0.934942
49 91 1
66 6 1
56 104 0.895738
77 7 1
70 130 0.669505
33 3 0.907106
66 6 1
44 4 0.649001
11 1 1
22 2 1
44 4 0.829412
42 78 1
70 130 1
11 1 1
99 9 1
21 39 1
35 65 1
33 3 1
99 9 0.800435
56 104 1
33 3 1
110 10 1
33 3 0.641925
14 26 0.919834
35 65 0.902327
44 4 1
63 117 0.836569
7 13 0.915002
110 10 1
28 52 1
7 13 1
77 7 1
56 104 0.754599
28 52 0.942227
49 91 1
88 8 1
44 4 1
7 13 0.886826
56 104 1
44 4 1
44 4 1
22 2 0.825654
66 6 1
42 78 0.926027
70 130 0.828014
99 9 1
33 3 1
49 91 1
7 13 0.913552
66 6 1
33 3 0.860456
70 130 0.734047
88 8 1
14 26 0.979979
7 13 0.941168
