500 133411
248 272 0.843246
248 272 0.921189
372 408 1
868 952 1
208 228 0.741981
372 408 0.830426
156 171 1
416 456 1
468 513 0.809917
364 399 0.715107
496 544 1
744 816 1
620 680 1
104 114 0.825527
416 456 0.832253
104 114 1
1240 1360 0.75693
52 57 1
992 1088 1
156 171 0.963913
248 272 1
744 816 1
468 513 0.79688
992 1088 1
520 570 1
156 171 1
156 171 0.82203
124 136 1
520 570 1
260 285 1
248 272 1
1240 1360 0.63291
52 57 0.970055
372 408 0.943197
364 399 0.690092
260 285 0.941578
208 228 0.632636
312 342 0.716245
260 285 1
416 456 0.890892
468 513 1
52 57 1
364 399 1
1240 1360 1
496 544 0.790017
620 680 0.921957
156 171 0.915282
868 952 0.737306
416 456 1
208 228 1
260 285 0.777068
992 1088 1
372 408 0.676799
992 1088 0.841297
496 544 1
468 513 1
104 114 1
104 114 1
208 228 1
1240 1360 1
1116 1224 1
312 342 1
744 816 1
416 456 0.790013
208 228 1
52 57 0.890326
260 285 0.901702
1240 1360 0.923186
468 513 0.869268
156 171 1
312 342 0.937632
260 285 0.83017
1116 1224 0.916581
868 952 0.872709
868 952 0.889492
1240 1360 0.845034
868 952 0.819797
364 399 0.797425
372 408 1
416 456 1
312 342 1
620 680 0.863123
248 272 0.879153
260 285 1
868 952 1
260 285 1
468 513 0.992114
104 114 1
52 57 1
260 285 0.785115
620 680 1
992 1088 1
208 228 1
124 136 0.893609
868 952 1
208 228 1
868 952 1
416 456 1
992 1088 1
312 342 1
260 285 0.957445
52 57 0.605471
312 342 0.75996
124 136 0.938724
1116 1224 0.917818
156 171 0.873824
156 171 1
620 680 1
312 342 0.723872
496 544 1
1240 1360 0.946951
124 136 1
496 544 1
208 228 1
104 114 0.791146
312 342 0.776326
1116 1224 1
208 228 0.746151
248 272 0.817446
248 272 1
468 513 1
496 544 1
156 171 1
52 57 0.937745
620 680 0.847476
520 570 1
156 171 1
208 228 0.674555
744 816 0.887673
364 399 0.899197
312 342 0.916878
