5000 1095034
670 1350 0.784
670 1350 0.805
670 1350 0.95
670 1350 0.648
670 1350 0.864
670 1350 0.971
670 1350 0.959
670 1350 0.828
670 1350 0.912
670 1350 0.992
670 1350 0.96
670 1350 0.598
670 1350 0.915
670 1350 0.743
670 1350 0.973
670 1350 0.681
670 1350 0.981
670 1350 0.62
670 1350 0.958
670 1350 0.932
670 1350 0.878
670 1350 0.904
670 1350 0.93
670 1350 0.721
670 1350 0.99
670 1350 0.896
670 1350 0.939
670 1350 0.909
670 1350 0.939
670 1350 0.973
670 1350 0.998
670 1350 0.981
670 1350 0.948
670 1350 0.856
670 1350 0.853
670 1350 0.993
670 1350 0.967
670 1350 0.99
670 1350 0.996
670 1350 0.738
670 1350 0.727
670 1350 0.97
670 1350 0.628
670 1350 0.955
670 1350 0.953
670 1350 0.949
670 1350 0.871
670 1350 0.95
670 1350 0.881
670 1350 0.983
670 1350 0.908
670 1350 0.922
670 1350 0.974
670 1350 0.815
670 1350 0.895
670 1350 0.801
670 1350 0.893
670 1350 0.861
670 1350 0.81
670 1350 0.931
670 1350 0.991
670 1350 0.965
670 1350 0.955
670 1350 0.936
670 1350 0.678
670 1350 0.901
670 1350 1.0
670 1350 0.914
670 1350 0.792
670 1350 0.874
670 1350 0.964
670 1350 0.921
670 1350 0.89
670 1350 0.716
670 1350 0.997
670 1350 0.785
670 1350 0.991
670 1350 0.963
670 1350 0.892
670 1350 0.955
670 1350 0.914
670 1350 0.993
670 1350 0.972
670 1350 0.9
670 1350 0.838
670 1350 0.972
670 1350 0.97
670 1350 0.98
670 1350 0.973
670 1350 0.933
670 1350 0.918
670 1350 0.734
670 1350 0.788
670 1350 0.595
670 1350 0.957
670 1350 0.963
670 1350 0.736
670 1350 0.976
670 1350 0.991
670 1350 0.989
670 1350 0.99
670 1350 0.833
670 1350 0.918
670 1350 0.71
670 1350 0.942
670 1350 0.992
670 1350 0.82
670 1350 0.988
670 1350 0.882
670 1350 0.989
670 1350 0.953
670 1350 0.948
670 1350 0.897
670 1350 0.988
670 1350 0.733
670 1350 0.992
670 1350 0.997
670 1350 0.948
670 1350 0.945
670 1350 0.863
670 1350 0.984
670 1350 0.999
670 1350 0.906
670 1350 0.96
670 1350 0.972
670 1350 0.953
670 1350 0.987
670 1350 0.989
670 1350 0.884
670 1350 0.976
670 1350 0.909
670 1350 0.944
670 1350 0.953
670 1350 0.85
670 1350 0.985
670 1350 0.709
670 1350 0.934
670 1350 0.991
670 1350 0.876
670 1350 0.964
670 1350 0.973
670 1350 0.993
670 1350 0.878
670 1350 0.946
670 1350 0.928
670 1350 0.994
670 1350 0.825
670 1350 0.915
670 1350 0.943
670 1350 0.837
670 1350 0.812
670 1350 0.752
670 1350 0.924
670 1350 0.717
670 1350 0.951
670 1350 0.978
670 1350 0.641
670 1350 0.972
670 1350 0.979
670 1350 0.979
670 1350 0.929
670 1350 0.774
670 1350 0.981
670 1350 0.992
670 1350 0.997
670 1350 0.929
670 1350 0.97
670 1350 0.886
670 1350 0.951
670 1350 0.989
670 1350 0.797
670 1350 0.86
670 1350 0.966
670 1350 0.822
670 1350 0.822
670 1350 0.852
670 1350 0.915
670 1350 0.945
670 1350 0.961
670 1350 0.983
670 1350 0.849
670 1350 0.924
670 1350 0.939
670 1350 0.96
670 1350 0.922
670 1350 0.969
670 1350 0.97
670 1350 0.989
670 1350 0.822
670 1350 0.851
670 1350 0.998
670 1350 0.685
670 1350 0.964
670 1350 0.985
670 1350 0.945
670 1350 0.867
