1000 640367
690 700 1
975 945 1
1104 1120 1
195 189 1
1950 1890 1
966 980 1
1170 1134 1
975 945 0.074074
828 840 1
1950 1890 1
1242 1260 1
195 189 1
195 189 1
1755 1701 1
690 700 1
690 700 1
195 189 1
195 189 1
780 756 1
975 945 1
966 980 1
975 945 1
1950 1890 1
1104 1120 1
828 840 1
1560 1512 1
1755 1701 1
1242 1260 1
1380 1400 1
1242 1260 1
1380 1400 1
975 945 1
1950 1890 1
1104 1120 1
1104 1120 1
1755 1701 1
276 280 1
1365 1323 1
552 560 1
780 756 1
1242 1260 1
1242 1260 1
276 280 1
1950 1890 1
780 756 1
690 700 1
1560 1512 1
1170 1134 1
828 840 1
1170 1134 1
828 840 1
1560 1512 1
1950 1890 1
1170 1134 1
1365 1323 1
414 420 1
1365 1323 1
1365 1323 1
552 560 1
1560 1512 1
195 189 1
585 567 1
1380 1400 1
1170 1134 1
1950 1890 1
828 840 1
1755 1701 1
585 567 1
780 756 1
780 756 1
1104 1120 1
276 280 1
414 420 1
1170 1134 1
414 420 1
828 840 1
1104 1120 1
780 756 1
780 756 1
276 280 1
690 700 1
780 756 1
1950 1890 1
195 189 1
690 700 1
138 140 1
828 840 1
138 140 1
585 567 1
1380 1400 1
1365 1323 1
975 945 1
966 980 1
780 756 1
1242 1260 1
138 140 1
276 280 1
1104 1120 1
552 560 1
1380 1400 1
585 567 1
1242 1260 1
195 189 1
552 560 1
690 700 1
828 840 1
195 189 1
690 700 1
1170 1134 1
276 280 1
1755 1701 1
276 280 1
1170 1134 1
1560 1512 1
1242 1260 1
1170 1134 1
1104 1120 1
975 945 1
828 840 1
390 378 1
1560 1512 1
1104 1120 1
195 189 1
1950 1890 1
414 420 1
966 980 0.071429
1755 1701 1
585 567 1
585 567 1
1242 1260 1
966 980 1
390 378 1
690 700 1
1170 1134 1
1242 1260 1
276 280 1
390 378 1
1560 1512 1
1170 1134 1
414 420 1
1380 1400 1
1365 1323 1
1950 1890 1
1242 1260 1
585 567 1
1365 1323 1
276 280 1
138 140 1
1950 1890 1
1170 1134 1
690 700 1
1380 1400 1
1365 1323 1
780 756 1
1242 1260 1
966 980 1
1104 1120 1
390 378 1
276 280 1
276 280 1
414 420 1
585 567 1
1365 1323 1
414 420 1
390 378 1
1170 1134 1
1242 1260 1
690 700 1
1380 1400 1
585 567 1
138 140 1
828 840 1
828 840 1
1950 1890 1
690 700 1
138 140 1
1755 1701 1
552 560 1
390 378 1
1104 1120 1
1242 1260 1
1170 1134 1
276 280 1
138 140 1
390 378 1
1170 1134 0.061728
552 560 1
828 840 1
276 280 1
390 378 1
552 560 1
780 756 1
390 378 1
975 945 1
1104 1120 1
1104 1120 1
1950 1890 1
138 140 1
1170 1134 1
552 560 1
690 700 1
780 756 1
1104 1120 1
552 560 1
276 280 1
195 189 1
975 945 1
1755 1701 1
585 567 1
1380 1400 1
780 756 1
828 840 1
414 420 1
138 140 1
966 980 1
828 840 1
138 140 1
138 140 1
975 945 1
1170 1134 1
1365 1323 1
414 420 1
414 420 1
1104 1120 1
1755 1701 1
1104 1120 1
195 189 1
975 945 1
1380 1400 1
690 700 1
276 280 0.25
780 756 1
780 756 1
1755 1701 1
1170 1134 1
828 840 1
552 560 1
1170 1134 1
1170 1134 1
1170 1134 1
780 756 1
1242 1260 1
1104 1120 1
966 980 1
1104 1120 1
585 567 1
585 567 1
585 567 1
690 700 1
828 840 1
195 189 1
1170 1134 1
828 840 1
138 140 1
966 980 1
1170 1134 1
1560 1512 1
585 567 1
1242 1260 1
1170 1134 1
1170 1134 1
195 189 1
1560 1512 1
1365 1323 1
414 420 1
1365 1323 1
1950 1890 1
1104 1120 1
390 378 1
585 567 1
390 378 0.185185
585 567 1
1242 1260 1
1560 1512 1
276 280 1
975 945 1
1170 1134 1
1365 1323 1
1380 1400 1
276 280 1
1755 1701 1
966 980 1
585 567 1
966 980 1
780 756 1
1380 1400 1
390 378 1
1170 1134 1
690 700 1
975 945 1
195 189 1
390 378 1
1950 1890 1
966 980 1
1380 1400 1
195 189 1
1104 1120 1
552 560 1
138 140 1
276 280 1
414 420 1
690 700 1
690 700 1
585 567 1
780 756 1
1950 1890 1
1242 1260 1
1755 1701 1
585 567 1
195 189 1
195 189 1
828 840 1
414 420 1
1755 1701 1
1755 1701 1
828 840 1
585 567 1
552 560 1
414 420 1
552 560 1
1755 1701 1
390 378 1
1560 1512 1
195 189 1
276 280 1
276 280 1
1104 1120 1
276 280 1
1950 1890 1
1560 1512 1
1950 1890 1
690 700 1
390 378 1
780 756 1
1380 1400 1
828 840 1
1242 1260 1
390 378 1
1170 1134 1
1242 1260 1
390 378 1
552 560 1
1755 1701 1
828 840 1
975 945 1
390 378 1
1560 1512 0.046296
195 189 1
1560 1512 1
1170 1134 1
276 280 1
1380 1400 1
195 189 1
975 945 1
690 700 1
138 140 1
1755 1701 1
1755 1701 1
276 280 1
195 189 1
390 378 1
975 945 1
828 840 1
138 140 1
1950 1890 1
138 140 1
690 700 1
1950 1890 1
1380 1400 1
414 420 1
975 945 1
552 560 1
276 280 1
414 420 1
1560 1512 1
1170 1134 1
1242 1260 1
828 840 1
1950 1890 1
390 378 1
390 378 1
780 756 1
552 560 1
552 560 1
1755 1701 1
195 189 1
414 420 1
414 420 1
1170 1134 1
1755 1701 1
276 280 1
1950 1890 1
276 280 1
966 980 1
1560 1512 1
828 840 1
585 567 1
585 567 1
1755 1701 1
390 378 1
138 140 1
138 140 1
1755 1701 1
1950 1890 1
1104 1120 1
414 420 1
1380 1400 1
