5000 319807
111 57 1
37 19 1
222 114 1
148 76 1
351 477 0.843246
148 76 1
234 318 1
39 53 1
78 106 1
78 106 1
333 171 1
111 57 1
222 114 1
351 477 1
351 477 1
351 477 1
37 19 1
78 106 1
333 171 1
312 424 1
37 19 1
37 19 1
312 424 1
111 57 1
273 371 1
312 424 1
78 106 1
74 38 1
351 477 1
156 212 1
37 19 1
185 95 1
390 530 1
148 76 1
234 318 1
312 424 1
39 53 1
117 159 1
312 424 1
351 477 1
312 424 1
78 106 1
78 106 1
259 133 1
37 19 1
74 38 1
78 106 0.921189
148 76 1
351 477 1
273 371 1
312 424 1
111 57 1
222 114 1
185 95 1
37 19 1
312 424 1
39 53 1
117 159 1
39 53 1
333 171 1
296 152 1
351 477 1
37 19 1
195 265 1
195 265 1
156 212 1
312 424 1
37 19 1
390 530 1
390 530 1
273 371 1
390 530 1
222 114 1
222 114 1
74 38 1
185 95 1
222 114 1
234 318 1
370 190 1
195 265 1
117 159 1
148 76 1
37 19 1
390 530 1
370 190 1
390 530 1
390 530 1
117 159 1
234 318 1
156 212 1
370 190 1
333 171 1
351 477 1
222 114 1
222 114 1
195 265 1
74 38 1
351 477 1
259 133 1
351 477 1
156 212 1
312 424 1
39 53 1
222 114 1
74 38 1
78 106 1
234 318 1
148 76 1
39 53 1
111 57 1
185 95 1
74 38 1
37 19 1
351 477 1
117 159 1
351 477 1
74 38 0.741981
39 53 1
259 133 1
111 57 0.830426
156 212 1
111 57 1
312 424 1
234 318 1
148 76 1
351 477 1
234 318 1
195 265 1
111 57 1
312 424 1
195 265 1
390 530 0.809917
273 371 1
39 53 1
195 265 1
273 371 1
296 152 1
234 318 1
390 530 1
222 114 1
312 424 1
296 152 1
351 477 1
296 152 1
312 424 1
222 114 1
37 19 1
234 318 1
37 19 1
312 424 1
222 114 1
39 53 1
195 265 1
195 265 1
222 114 1
156 212 1
259 133 1
333 171 1
185 95 0.715107
222 114 1
37 19 1
259 133 1
185 95 1
74 38 1
234 318 1
195 265 1
78 106 1
156 212 1
273 371 1
185 95 1
111 57 1
195 265 1
370 190 1
185 95 1
74 38 1
78 106 1
296 152 1
259 133 1
296 152 1
234 318 1
351 477 0.825527
148 76 1
234 318 1
351 477 1
312 424 1
185 95 1
296 152 1
259 133 1
351 477 1
78 106 1
195 265 0.832253
117 159 1
