100 3491
996 1153 0.9
991 1151 0.902
986 1149 0.904
948 1133 0.919
945 1132 0.92
913 1119 0.932
901 1113 0.938
892 1110 0.941
879 1104 0.947
870 1100 0.95
869 1099 0.951
862 1096 0.954
836 1084 0.966
824 1078 0.971
819 1076 0.973
816 1074 0.975
795 1064 0.985
783 1058 0.99
776 1054 0.994
774 1053 0.995
764 1048 1
751 1041 1
750 1040 1
731 1030 1
730 1030 1
717 1022 1
711 1019 1
708 1017 1
701 1013 1
697 1011 1
691 1008 1
676 999 1
676 999 1
667 994 1
645 980 1
618 963 1
612 959 1
606 956 1
597 950 1
596 949 1
585 942 1
580 938 1
579 938 1
572 933 1
572 933 1
557 923 1
556 922 1
551 919 1
540 911 1
531 904 1
524 899 1
513 891 1
505 885 1
483 868 1
464 853 1
439 833 1
437 831 1
430 825 1
430 825 1
429 825 1
415 813 1
409 807 1
402 801 1
401 800 1
385 786 1
381 782 1
380 781 1
355 758 1
333 736 1
314 717 1
306 708 1
303 705 1
295 696 1
291 692 1
291 692 1
290 691 1
283 683 1
279 679 1
265 663 1
252 647 1
241 634 1
220 607 1
213 598 1
180 552 1
175 545 1
157 517 1
150 506 1
143 495 1
139 488 1
118 451 1
112 439 1
110 436 1
89 393 1
74 359 1
52 302 1
44 278 1
44 278 1
38 258 1
34 244 1
17 173 1
