500 17745
980 1310 1
472 620 1
98 131 0.843246
472 620 1
590 775 1
392 524 0.921189
354 465 1
944 1240 1
686 917 1
1062 1395 0.741981
784 1048 0.830426
472 620 0.809917
236 310 1
944 1240 1
392 524 0.715107
980 1310 1
1180 1550 0.825527
944 1240 1
590 775 0.832253
472 620 1
588 786 1
944 1240 1
590 775 0.75693
98 131 1
882 1179 1
1062 1395 0.963913
944 1240 1
196 262 0.79688
490 655 0.82203
196 262 0.63291
490 655 1
708 930 0.970055
590 775 0.943197
686 917 0.690092
294 393 1
472 620 1
490 655 1
472 620 1
686 917 1
590 775 0.941578
588 786 0.632636
980 1310 1
294 393 1
118 155 0.716245
826 1085 0.890892
588 786 1
590 775 0.790017
826 1085 1
98 131 1
354 465 0.921957
686 917 1
826 1085 1
1062 1395 0.915282
590 775 0.737306
236 310 0.777068
784 1048 1
472 620 1
472 620 1
882 1179 0.676799
118 155 0.841297
708 930 1
1180 1550 0.790013
882 1179 0.890326
354 465 1
590 775 0.901702
294 393 0.923186
708 930 0.869268
708 930 1
826 1085 0.937632
590 775 0.83017
490 655 1
882 1179 1
588 786 1
590 775 1
588 786 0.916581
490 655 0.872709
882 1179 0.889492
590 775 1
354 465 1
686 917 0.845034
588 786 1
354 465 1
354 465 1
472 620 0.819797
980 1310 1
784 1048 1
686 917 1
392 524 0.797425
236 310 1
294 393 0.863123
944 1240 0.879153
944 1240 1
392 524 0.992114
354 465 0.785115
588 786 0.893609
588 786 1
490 655 0.957445
882 1179 0.605471
686 917 0.75996
686 917 1
472 620 1
784 1048 0.938724
1180 1550 1
294 393 0.917818
196 262 0.873824
686 917 0.723872
236 310 1
392 524 0.946951
590 775 1
490 655 0.791146
944 1240 1
882 1179 0.776326
1062 1395 1
118 155 1
196 262 0.746151
1062 1395 0.817446
882 1179 0.937745
1180 1550 1
294 393 0.847476
118 155 0.674555
590 775 1
882 1179 0.887673
236 310 1
590 775 0.899197
980 1310 1
784 1048 0.916878
236 310 1
708 930 0.633618
472 620 1
784 1048 0.837996
196 262 1
826 1085 1
392 524 0.821032
590 775 1
784 1048 0.767186
294 393 0.914055
118 155 0.897964
118 155 1
1062 1395 1
980 1310 1
882 1179 1
708 930 0.89207
826 1085 1
784 1048 1
236 310 1
944 1240 0.729308
98 131 0.965265
588 786 1
354 465 1
1062 1395 1
392 524 0.913634
490 655 0.862669
236 310 1
354 465 1
392 524 0.527196
980 1310 1
882 1179 1
590 775 0.89082
98 131 0.80839
686 917 0.725142
392 524 0.775445
944 1240 0.742697
944 1240 0.940553
784 1048 1
118 155 1
118 155 0.659046
784 1048 0.900544
588 786 1
686 917 1
472 620 1
392 524 1
882 1179 0.755363
686 917 1
354 465 1
392 524 0.79512
196 262 0.786718
236 310 0.775512
882 1179 1
826 1085 0.90542
294 393 1
196 262 0.981048
118 155 1
98 131 0.660497
392 524 1
118 155 1
1062 1395 0.769367
98 131 1
294 393 1
882 1179 1
826 1085 1
98 131 0.963382
354 465 1
590 775 0.964257
944 1240 1
686 917 1
882 1179 0.946743
1062 1395 0.93518
784 1048 0.773129
826 1085 0.845254
686 917 1
980 1310 0.928357
354 465 1
882 1179 0.825986
882 1179 0.898749
490 655 0.69957
944 1240 0.849219
708 930 0.631751
1180 1550 1
472 620 0.828802
490 655 0.896364
826 1085 0.921851
686 917 0.96347
784 1048 1
196 262 0.832694
588 786 1
294 393 1
980 1310 0.830952
784 1048 1
236 310 1
118 155 1
236 310 1
784 1048 1
196 262 1
98 131 0.569503
944 1240 0.824572
98 131 1
472 620 1
472 620 0.932166
98 131 0.733822
196 262 1
98 131 0.713264
590 775 0.956325
354 465 0.905504
472 620 0.899074
590 775 0.984486
490 655 0.919409
686 917 1
354 465 1
118 155 1
354 465 1
1062 1395 0.738923
588 786 1
882 1179 0.82998
980 1310 0.930004
490 655 1
1180 1550 1
708 930 0.852591
1180 1550 1
392 524 1
98 131 1
708 930 1
590 775 0.933978
882 1179 0.906611
196 262 1
980 1310 0.690225
826 1085 0.705761
1062 1395 1
944 1240 1
784 1048 1
354 465 1
826 1085 1
1180 1550 0.894884
1062 1395 1
1180 1550 1
196 262 1
944 1240 0.784977
118 155 0.78104
294 393 0.877554
590 775 1
1180 1550 1
118 155 1
1180 1550 1
784 1048 0.909737
354 465 0.690058
686 917 0.947879
236 310 1
826 1085 0.902286
236 310 1
686 917 1
98 131 1
472 620 0.588147
588 786 1
236 310 0.932704
980 1310 1
118 155 1
98 131 0.936126
118 155 1
118 155 1
784 1048 0.777039
236 310 0.837621
1180 1550 1
826 1085 0.841842
826 1085 1
392 524 0.772284
490 655 0.875153
472 620 0.949541
882 1179 1
98 131 0.615213
392 524 1
490 655 1
196 262 1
980 1310 0.939837
196 262 1
708 930 1
354 465 0.90198
826 1085 0.689468
196 262 0.887883
1180 1550 0.755252
944 1240 1
944 1240 0.723942
944 1240 0.936116
294 393 0.856308
588 786 1
236 310 1
236 310 1
882 1179 1
236 310 1
294 393 0.935617
392 524 0.881513
882 1179 0.687324
944 1240 0.922123
826 1085 0.934942
1062 1395 1
944 1240 1
294 393 1
98 131 1
98 131 1
882 1179 0.895738
590 775 0.669505
354 465 0.907106
118 155 1
392 524 0.649001
354 465 1
354 465 1
294 393 0.829412
882 1179 0.800435
784 1048 0.641925
1062 1395 0.919834
590 775 1
588 786 1
826 1085 1
490 655 0.902327
708 930 0.836569
98 131 0.915002
944 1240 0.754599
826 1085 1
354 465 0.942227
1180 1550 0.886826
1062 1395 0.825654
1062 1395 0.926027
686 917 0.828014
882 1179 1
1180 1550 1
472 620 0.913552
980 1310 0.860456
784 1048 0.734047
236 310 1
472 620 0.979979
882 1179 1
944 1240 1
1062 1395 1
1180 1550 1
294 393 0.941168
588 786 1
590 775 0.720492
588 786 0.890734
588 786 1
590 775 1
294 393 1
980 1310 1
708 930 0.762872
686 917 1
98 131 0.764873
196 262 0.890137
118 155 1
118 155 0.531898
588 786 0.897685
882 1179 1
590 775 0.863583
826 1085 1
118 155 1
118 155 1
98 131 1
294 393 0.897336
1180 1550 1
708 930 1
784 1048 0.871114
196 262 1
826 1085 1
472 620 1
686 917 0.932469
826 1085 1
294 393 0.982624
196 262 0.96502
826 1085 1
294 393 1
236 310 1
472 620 1
944 1240 1
826 1085 1
196 262 0.830689
980 1310 1
944 1240 0.949362
590 775 1
882 1179 1
980 1310 0.900887
294 393 0.631691
944 1240 1
590 775 1
294 393 0.75618
826 1085 0.814256
588 786 1
392 524 1
882 1179 1
588 786 1
354 465 0.961909
196 262 0.981223
196 262 0.89448
708 930 1
944 1240 1
294 393 1
708 930 0.957639
882 1179 1
472 620 1
98 131 0.819569
980 1310 0.846356
708 930 0.820131
588 786 1
944 1240 1
354 465 0.778114
236 310 1
708 930 0.717476
708 930 1
236 310 0.874361
98 131 0.769466
472 620 0.728055
354 465 0.736737
588 786 0.895175
944 1240 1
590 775 1
1180 1550 0.87305
944 1240 1
686 917 0.933547
490 655 1
1062 1395 1
1062 1395 0.708757
590 775 1
490 655 1
1062 1395 0.770168
354 465 0.781016
590 775 0.81939
708 930 0.927534
708 930 0.849918
784 1048 0.968345
686 917 0.810398
784 1048 0.767202
882 1179 1
784 1048 1
882 1179 0.668264
784 1048 1
588 786 0.950308
98 131 1
980 1310 0.849382
294 393 1
1062 1395 0.894719
490 655 0.908021
490 655 1
784 1048 1
686 917 0.955971
588 786 1
708 930 1
826 1085 0.93159
490 655 0.723012
708 930 0.865889
944 1240 0.827124
472 620 0.93486
392 524 0.966247
980 1310 1
980 1310 0.874554
590 775 0.953706
196 262 1
1180 1550 0.911337
944 1240 0.892203
392 524 0.927069
1180 1550 0.891159
354 465 1
294 393 1
472 620 1
472 620 1
118 155 1
294 393 1
196 262 1
708 930 0.857148
294 393 0.570055
1062 1395 1
826 1085 0.709991
294 393 1
980 1310 0.922194
294 393 0.917174
294 393 0.451374
