500 237882
996 1296 0.848
996 1296 0.987
978 1278 0.882
972 1272 0.927
966 1266 0.962
966 1266 0.989
912 1212 0.881
912 1212 0.809
1000 1200 0.916
998 1198 0.997
993 1193 0.821
992 1192 0.889
988 1188 0.998
986 1186 0.944
986 1186 0.984
983 1183 0.989
882 1182 0.991
979 1179 0.904
977 1177 0.992
974 1174 0.942
971 1171 0.832
970 1170 0.997
963 1163 0.843
961 1161 0.965
958 1158 0.928
958 1158 0.953
956 1156 0.961
956 1156 0.892
953 1153 0.918
952 1152 0.985
852 1152 0.989
852 1152 0.962
852 1152 0.872
951 1151 0.833
947 1147 0.966
947 1147 0.899
947 1147 0.998
846 1146 0.606
945 1145 0.957
944 1144 0.771
944 1144 0.838
940 1140 0.986
938 1138 0.988
937 1137 0.968
937 1137 0.661
934 1134 0.948
934 1134 0.854
929 1129 0.925
923 1123 0.886
922 1122 0.723
922 1122 0.972
921 1121 0.875
920 1120 0.851
919 1119 0.963
914 1114 0.847
911 1111 0.987
911 1111 0.826
902 1102 0.934
896 1096 0.878
895 1095 0.815
792 1092 0.957
890 1090 0.994
889 1089 0.959
886 1086 0.829
885 1085 0.806
881 1081 0.89
879 1079 0.951
875 1075 0.98
875 1075 0.862
873 1073 0.984
872 1072 0.967
868 1068 0.965
868 1068 0.93
863 1063 0.974
762 1062 0.966
762 1062 0.997
762 1062 0.838
861 1061 0.614
860 1060 0.971
853 1053 0.742
853 1053 0.987
744 1044 0.906
836 1036 0.964
835 1035 0.785
830 1030 0.965
826 1026 0.977
824 1024 0.852
821 1021 0.752
720 1020 0.987
720 1020 0.726
720 1020 0.958
815 1015 0.93
815 1015 0.901
714 1014 0.935
714 1014 0.872
813 1013 0.99
811 1011 0.992
809 1009 0.82
808 1008 0.676
808 1008 0.998
807 1007 0.734
803 1003 0.909
801 1001 0.825
800 1000 0.889
796 996 0.94
794 994 0.709
794 994 0.985
793 993 0.968
793 993 0.981
791 991 0.965
789 989 0.935
785 985 0.614
785 985 0.83
783 983 0.951
779 979 0.978
779 979 0.924
678 978 0.907
776 976 0.897
773 973 0.903
770 970 0.979
666 966 0.982
764 964 0.982
763 963 0.842
760 960 0.952
757 957 0.986
757 957 0.963
757 957 0.69
755 955 0.988
755 955 0.709
752 952 0.968
752 952 0.673
752 952 0.984
751 951 0.816
648 948 0.994
648 948 0.944
747 947 0.688
742 942 0.842
741 941 0.976
739 939 0.949
636 936 0.915
735 935 0.96
734 934 0.854
734 934 0.995
729 929 0.948
728 928 0.79
728 928 0.973
728 928 0.828
725 925 0.79
724 924 0.925
719 919 0.957
719 919 0.943
713 913 0.921
713 913 0.827
712 912 0.847
709 909 0.914
709 909 0.946
707 907 0.973
705 905 0.989
703 903 0.804
701 901 0.878
600 900 0.952
699 899 0.756
691 891 0.803
686 886 0.975
582 882 0.776
681 881 0.997
677 877 0.971
677 877 0.869
676 876 0.994
676 876 0.902
675 875 0.907
671 871 0.995
671 871 0.908
670 870 0.949
670 870 0.966
670 870 0.902
669 869 0.907
564 864 0.89
663 863 0.95
662 862 0.865
661 861 0.955
558 858 0.766
657 857 0.996
656 856 0.975
655 855 0.881
655 855 0.936
652 852 0.974
552 852 0.987
546 846 0.929
637 837 0.951
633 833 0.863
633 833 0.936
632 832 0.945
632 832 0.969
623 823 0.94
617 817 0.953
616 816 0.837
516 816 0.864
615 815 0.962
510 810 0.859
607 807 0.967
604 804 0.887
599 799 0.912
592 792 0.802
589 789 0.964
586 786 0.992
585 785 0.962
585 785 0.895
480 780 0.97
474 774 0.962
572 772 0.916
572 772 0.676
572 772 0.991
571 771 0.905
568 768 0.988
565 765 0.864
562 762 0.836
462 762 0.631
557 757 0.945
556 756 0.809
555 755 0.794
555 755 0.969
554 754 0.718
554 754 0.976
550 750 0.965
450 750 0.981
549 749 0.921
548 748 0.947
548 748 0.817
544 744 0.954
543 743 0.978
542 742 0.909
541 741 0.931
539 739 0.985
538 738 0.701
438 738 0.822
537 737 0.832
536 736 0.924
535 735 0.957
533 733 0.762
432 732 0.684
432 732 0.985
432 732 0.968
531 731 0.758
531 731 0.92
530 730 0.855
526 726 0.92
426 726 0.941
525 725 0.897
525 725 0.933
523 723 1
523 723 1
521 721 1
520 720 1
519 719 1
414 714 1
513 713 1
513 713 1
512 712 1
509 709 1
508 708 1
507 707 1
507 707 1
506 706 1
505 705 1
505 705 1
503 703 1
502 702 1
499 699 1
499 699 1
499 699 1
495 695 1
495 695 1
490 690 1
390 690 1
488 688 1
485 685 1
384 684 1
384 684 1
483 683 1
378 678 1
378 678 1
477 677 1
477 677 1
476 676 1
471 671 1
471 671 1
471 671 1
366 666 1
464 664 1
463 663 1
360 660 1
457 657 1
454 654 1
354 654 1
453 653 1
451 651 1
451 651 1
448 648 1
447 647 1
442 642 1
442 642 1
342 642 1
440 640 1
430 630 1
330 630 1
424 624 1
324 624 1
423 623 1
419 619 1
416 616 1
415 615 1
412 612 1
399 599 1
389 589 1
388 588 1
386 586 1
382 582 1
382 582 1
382 582 1
380 580 1
375 575 1
373 573 1
369 569 1
369 569 1
368 568 1
364 564 1
264 564 1
363 563 1
363 563 1
361 561 1
358 558 1
258 558 1
357 557 1
355 555 1
347 547 1
346 546 1
345 545 1
343 543 1
341 541 1
337 537 1
337 537 1
337 537 1
335 535 1
335 535 1
335 535 1
334 534 1
334 534 1
234 534 1
234 534 1
333 533 1
228 528 1
228 528 1
326 526 1
325 525 1
325 525 1
325 525 1
325 525 1
323 523 1
323 523 1
320 520 1
320 520 1
319 519 1
317 517 1
317 517 1
317 517 1
216 516 1
311 511 1
210 510 1
309 509 1
307 507 1
304 504 1
304 504 1
302 502 1
301 501 1
299 499 1
299 499 1
198 498 1
296 496 1
293 493 1
192 492 1
290 490 1
290 490 1
281 481 1
180 480 1
278 478 1
275 475 1
174 474 1
273 473 1
272 472 1
269 469 1
168 468 1
267 467 1
266 466 1
266 466 1
263 463 1
257 457 1
256 456 1
156 456 1
255 455 1
255 455 1
250 450 1
242 442 1
241 441 1
239 439 1
232 432 1
224 424 1
221 421 1
221 421 1
120 420 1
218 418 1
218 418 1
114 414 1
212 412 1
209 409 1
209 409 1
209 409 1
108 408 1
203 403 1
196 396 1
96 396 1
190 390 1
190 390 1
188 388 1
184 384 1
179 379 1
178 378 1
176 376 1
173 373 1
72 372 1
171 371 1
169 369 1
169 369 1
66 366 1
161 361 1
160 360 1
157 357 1
146 346 1
137 337 1
137 337 1
133 333 1
131 331 1
131 331 1
127 327 1
119 319 1
118 318 1
112 312 1
6 306 1
6 306 1
103 303 1
103 303 1
101 301 1
100 300 1
99 299 1
95 295 1
94 294 1
92 292 1
92 292 1
83 283 1
81 281 1
80 280 1
77 277 1
76 276 1
75 275 1
71 271 1
70 270 1
68 268 1
68 268 1
67 267 1
67 267 1
65 265 1
65 265 1
59 259 1
56 256 1
56 256 1
55 255 1
53 253 1
51 251 1
51 251 1
50 250 1
50 250 1
50 250 1
47 247 1
45 245 1
41 241 1
37 237 1
34 234 1
33 233 1
31 231 1
31 231 1
27 227 1
27 227 1
21 221 1
19 219 1
17 217 1
14 214 1
10 210 1
10 210 1
8 208 1
8 208 1
