100 30892
407 607 1
448 648 1
905 1105 0.843246
949 1149 1
307 507 1
378 678 1
139 339 1
485 685 1
384 684 1
948 1248 1
368 568 1
84 384 1
404 604 1
507 707 1
320 520 1
669 869 1
583 783 1
283 483 1
204 504 1
371 571 1
243 443 1
296 496 1
365 565 1
561 761 1
754 954 1
832 1032 1
33 233 1
185 385 1
643 843 1
26 226 1
342 642 1
761 961 1
837 1037 0.921189
312 612 1
909 1109 1
142 342 1
250 450 1
840 1140 1
808 1008 1
701 901 1
885 1085 1
455 655 1
91 291 1
52 252 1
116 316 1
948 1248 1
294 594 1
670 870 1
110 310 1
587 787 1
912 1212 1
36 336 1
932 1132 1
590 790 1
309 509 1
851 1051 1
732 1032 1
541 741 1
729 929 1
500 700 1
905 1105 1
103 303 1
451 651 1
951 1151 1
892 1092 0.741981
782 982 1
890 1090 1
23 223 1
950 1150 1
423 623 1
330 630 1
608 808 1
434 634 1
303 503 1
432 732 1
827 1027 1
503 703 1
590 790 1
689 889 1
297 497 1
988 1188 1
503 703 1
239 439 1
867 1067 1
466 666 1
606 906 1
587 787 1
192 492 1
157 357 1
552 852 1
867 1067 1
767 967 1
539 739 0.830426
542 742 1
205 405 1
776 976 1
722 922 1
305 505 1
650 850 1
766 966 1
