1000 208345
78 116 1
78 116 1
195 290 1
39 58 1
852 846 1
117 174 1
426 423 1
852 846 1
1278 1269 1
1278 1269 1
78 116 1
234 348 1
117 174 0.843246
1420 1410 1
568 564 1
284 282 0.921189
78 116 1
1278 1269 1
234 348 1
142 141 1
312 464 1
156 232 0.741981
426 423 1
156 232 1
284 282 1
1278 1269 1
426 423 1
195 290 1
568 564 0.830426
426 423 1
390 580 1
390 580 1
426 423 1
273 406 1
994 987 0.809917
1278 1269 1
1420 1410 1
284 282 1
142 141 0.715107
1136 1128 1
142 141 1
1278 1269 1
710 705 1
78 116 1
234 348 1
273 406 1
426 423 1
351 522 1
1420 1410 1
1136 1128 1
994 987 1
312 464 1
195 290 1
312 464 1
312 464 1
710 705 1
1420 1410 1
1136 1128 1
568 564 1
390 580 1
351 522 1
284 282 1
390 580 1
1420 1410 1
1136 1128 1
142 141 1
426 423 1
156 232 1
994 987 1
142 141 1
1136 1128 1
142 141 1
117 174 1
195 290 1
39 58 1
78 116 1
39 58 1
142 141 1
195 290 1
1420 1410 1
1420 1410 1
117 174 1
78 116 1
426 423 1
39 58 1
710 705 1
710 705 1
1420 1410 1
994 987 1
1278 1269 1
39 58 1
390 580 1
1420 1410 1
195 290 1
39 58 0.825527
1136 1128 1
39 58 1
1420 1410 1
156 232 1
1420 1410 1
710 705 1
142 141 1
568 564 1
195 290 1
195 290 1
426 423 1
142 141 1
117 174 1
852 846 1
156 232 1
390 580 1
195 290 1
78 116 1
568 564 1
568 564 1
1136 1128 1
195 290 0.832253
1420 1410 1
312 464 1
234 348 1
426 423 1
234 348 1
994 987 0.75693
1278 1269 1
117 174 1
1420 1410 1
710 705 1
852 846 1
234 348 1
994 987 1
852 846 1
1278 1269 1
1420 1410 1
1420 1410 1
852 846 1
1420 1410 1
39 58 1
710 705 1
710 705 1
117 174 0.963913
142 141 1
195 290 1
852 846 1
117 174 1
994 987 1
195 290 0.79688
234 348 1
710 705 1
234 348 1
710 705 1
39 58 1
1136 1128 1
284 282 1
852 846 1
39 58 1
142 141 1
78 116 1
312 464 1
156 232 1
273 406 1
390 580 1
234 348 1
312 464 1
117 174 1
994 987 1
568 564 1
710 705 0.82203
426 423 1
1420 1410 1
312 464 0.63291
312 464 1
1420 1410 1
273 406 1
312 464 1
39 58 1
1278 1269 1
195 290 1
312 464 1
351 522 1
1278 1269 1
1420 1410 1
117 174 1
426 423 1
568 564 1
994 987 1
312 464 1
39 58 1
156 232 0.970055
1136 1128 1
1278 1269 1
284 282 1
852 846 1
156 232 1
312 464 1
994 987 1
1420 1410 1
284 282 1
351 522 1
994 987 1
390 580 1
78 116 1
273 406 1
39 58 1
1278 1269 1
390 580 1
142 141 1
426 423 1
195 290 1
852 846 1
312 464 1
284 282 1
78 116 1
1420 1410 1
351 522 1
390 580 1
994 987 1
426 423 1
273 406 1
39 58 1
273 406 1
284 282 1
994 987 1
710 705 1
1136 1128 1
390 580 1
39 58 1
78 116 1
312 464 1
1136 1128 1
117 174 1
39 58 1
426 423 1
994 987 1
156 232 1
994 987 1
852 846 1
117 174 1
312 464 1
78 116 1
568 564 1
1278 1269 1
351 522 1
852 846 1
156 232 1
284 282 1
1278 1269 1
195 290 1
312 464 1
312 464 1
390 580 1
312 464 1
852 846 1
39 58 1
1420 1410 1
234 348 1
710 705 1
852 846 1
994 987 1
994 987 1
273 406 1
1420 1410 1
234 348 1
117 174 1
39 58 1
78 116 1
284 282 1
78 116 1
1278 1269 1
710 705 1
273 406 1
1278 1269 1
284 282 1
195 290 1
1420 1410 1
39 58 1
284 282 1
1278 1269 1
390 580 1
156 232 1
1136 1128 1
312 464 1
78 116 1
852 846 1
710 705 1
195 290 1
284 282 1
351 522 1
390 580 1
1278 1269 1
142 141 1
39 58 1
852 846 1
852 846 1
195 290 1
156 232 1
994 987 0.943197
1136 1128 1
78 116 1
1420 1410 0.690092
710 705 1
78 116 1
568 564 1
284 282 1
312 464 1
390 580 1
142 141 1
234 348 1
1420 1410 1
234 348 1
390 580 1
284 282 1
994 987 1
1420 1410 1
390 580 1
39 58 0.941578
117 174 1
568 564 1
852 846 1
117 174 1
852 846 1
351 522 1
117 174 1
284 282 1
568 564 1
710 705 1
234 348 1
1420 1410 1
142 141 1
142 141 0.632636
994 987 1
1420 1410 1
284 282 1
1420 1410 1
426 423 1
312 464 1
117 174 1
1420 1410 1
156 232 1
117 174 1
1136 1128 1
142 141 1
568 564 0.716245
710 705 1
117 174 1
234 348 1
568 564 1
852 846 1
390 580 1
1278 1269 1
852 846 1
1136 1128 1
710 705 1
284 282 1
1136 1128 1
426 423 1
39 58 1
284 282 1
142 141 1
390 580 1
390 580 1
195 290 1
312 464 1
284 282 1
852 846 1
852 846 1
195 290 1
710 705 1
156 232 1
390 580 1
1278 1269 1
117 174 1
852 846 1
234 348 1
1420 1410 1
994 987 1
284 282 1
426 423 0.890892
39 58 1
273 406 1
284 282 1
234 348 1
312 464 1
1278 1269 1
1136 1128 1
273 406 1
568 564 1
273 406 1
117 174 1
710 705 1
312 464 1
390 580 0.790017
273 406 1
273 406 1
351 522 1
234 348 1
710 705 1
426 423 1
78 116 1
1136 1128 1
390 580 1
312 464 1
1136 1128 1
312 464 1
273 406 1
78 116 1
234 348 1
156 232 0.921957
117 174 1
142 141 1
284 282 1
142 141 1
852 846 1
156 232 1
1136 1128 1
156 232 1
1136 1128 1
142 141 1
78 116 1
156 232 1
710 705 0.915282
1136 1128 1
710 705 1
568 564 1
351 522 1
273 406 1
117 174 1
1136 1128 1
195 290 1
351 522 1
1136 1128 1
710 705 1
117 174 1
312 464 1
426 423 1
273 406 1
195 290 1
390 580 1
426 423 1
78 116 0.737306
156 232 1
390 580 1
1420 1410 1
156 232 1
390 580 1
852 846 1
156 232 1
390 580 1
195 290 1
1420 1410 1
273 406 1
1420 1410 1
852 846 1
78 116 1
117 174 1
78 116 1
994 987 1
312 464 1
351 522 1
78 116 1
117 174 1
273 406 1
284 282 1
1278 1269 1
710 705 1
234 348 0.777068
426 423 1
78 116 1
312 464 1
284 282 1
142 141 1
39 58 1
1278 1269 1
351 522 1
284 282 1
195 290 1
568 564 1
1136 1128 1
568 564 1
312 464 1
234 348 1
78 116 1
273 406 1
568 564 1
312 464 1
78 116 1
390 580 1
390 580 1
273 406 1
39 58 1
234 348 1
351 522 1
312 464 1
568 564 1
1278 1269 1
39 58 1
39 58 0.676799
1136 1128 1
1278 1269 1
1420 1410 1
39 58 1
1278 1269 1
78 116 1
39 58 1
273 406 1
195 290 1
1136 1128 1
1136 1128 1
142 141 1
351 522 1
390 580 1
284 282 1
234 348 1
156 232 1
142 141 1
284 282 1
156 232 1
1420 1410 1
1420 1410 1
78 116 1
117 174 1
78 116 1
994 987 1
1278 1269 1
312 464 1
568 564 1
426 423 1
117 174 1
710 705 1
390 580 1
39 58 1
1278 1269 1
284 282 1
852 846 1
312 464 1
1420 1410 1
710 705 1
390 580 1
710 705 1
1420 1410 1
117 174 1
142 141 1
39 58 1
284 282 1
117 174 0.841297
312 464 1
312 464 1
1420 1410 1
1278 1269 1
312 464 1
39 58 1
1420 1410 1
568 564 1
710 705 1
351 522 1
284 282 1
195 290 1
351 522 1
710 705 1
1278 1269 1
351 522 1
1420 1410 1
710 705 1
234 348 1
142 141 1
117 174 1
39 58 1
852 846 1
1136 1128 1
234 348 1
78 116 1
234 348 1
284 282 1
994 987 0.790013
195 290 1
234 348 1
852 846 1
390 580 1
994 987 1
1278 1269 1
1420 1410 1
273 406 1
1278 1269 1
852 846 1
1278 1269 1
234 348 1
852 846 1
117 174 1
1278 1269 1
1420 1410 1
351 522 1
117 174 1
351 522 1
78 116 1
568 564 0.890326
156 232 1
117 174 1
78 116 1
195 290 1
195 290 1
273 406 1
78 116 1
852 846 1
195 290 1
312 464 1
390 580 0.901702
234 348 0.923186
1136 1128 1
156 232 1
195 290 1
273 406 1
142 141 1
117 174 1
390 580 1
156 232 1
710 705 1
426 423 1
78 116 1
1278 1269 1
1136 1128 1
1420 1410 1
568 564 1
78 116 1
117 174 1
568 564 1
1420 1410 1
312 464 1
852 846 1
234 348 1
78 116 0.869268
78 116 1
994 987 0.937632
568 564 1
156 232 1
390 580 1
78 116 1
1136 1128 1
284 282 1
710 705 1
156 232 1
234 348 1
852 846 1
234 348 1
142 141 1
284 282 1
117 174 1
117 174 1
273 406 1
426 423 1
426 423 1
1278 1269 1
390 580 1
426 423 1
195 290 1
852 846 1
710 705 1
994 987 1
156 232 1
78 116 1
195 290 1
1420 1410 1
568 564 1
117 174 1
117 174 1
852 846 1
1420 1410 1
1136 1128 1
234 348 1
1420 1410 1
273 406 1
1420 1410 1
284 282 1
390 580 1
39 58 1
273 406 1
39 58 0.83017
351 522 1
426 423 1
284 282 1
994 987 1
426 423 0.916581
710 705 1
1278 1269 1
710 705 1
39 58 1
852 846 1
852 846 1
351 522 1
1278 1269 1
312 464 1
273 406 1
156 232 1
78 116 1
568 564 1
156 232 1
39 58 1
426 423 1
351 522 1
710 705 1
156 232 1
156 232 1
312 464 1
156 232 1
1136 1128 1
426 423 1
156 232 1
852 846 1
234 348 1
117 174 1
195 290 1
195 290 1
1278 1269 1
156 232 1
312 464 1
234 348 1
312 464 1
195 290 1
156 232 1
39 58 1
312 464 1
284 282 1
273 406 1
195 290 1
568 564 1
1420 1410 1
426 423 1
39 58 1
852 846 1
234 348 1
568 564 1
284 282 1
351 522 1
710 705 1
312 464 1
710 705 1
312 464 1
156 232 0.872709
78 116 1
142 141 1
852 846 1
78 116 1
1278 1269 1
312 464 1
39 58 1
156 232 1
1420 1410 1
312 464 1
994 987 1
1278 1269 1
117 174 1
39 58 1
273 406 1
39 58 1
273 406 1
1278 1269 1
710 705 1
568 564 1
312 464 1
195 290 1
234 348 1
284 282 1
273 406 1
78 116 1
156 232 1
117 174 1
710 705 1
117 174 1
1278 1269 1
195 290 1
1278 1269 1
78 116 1
568 564 1
390 580 1
852 846 1
1278 1269 1
568 564 1
78 116 1
1278 1269 1
568 564 1
710 705 1
426 423 0.889492
117 174 1
390 580 1
1136 1128 1
351 522 1
156 232 1
195 290 1
273 406 1
1420 1410 1
195 290 1
351 522 1
78 116 1
426 423 1
1136 1128 1
234 348 1
142 141 1
852 846 1
312 464 1
312 464 1
78 116 1
195 290 1
390 580 1
39 58 1
351 522 1
568 564 1
1136 1128 1
1278 1269 1
284 282 1
351 522 1
852 846 1
1278 1269 1
142 141 1
273 406 1
994 987 1
117 174 1
78 116 1
234 348 1
39 58 1
710 705 1
1278 1269 1
