100 100000
2400 2305 1
2400 2208 1
2400 2139 1
2400 2192 1
2400 2092 1
2400 2618 1
2400 2481 1
2400 2377 1
2400 2606 1
2400 2149 1
2400 2540 1
2400 2657 0.281709
2400 2672 1
2400 2609 0.286892
2400 2871 1
2400 2360 1
2400 2446 0.30601
2400 2575 0.29068
2400 1856 1
2400 1929 1
2400 2451 1
2400 2328 0.321521
2400 2846 1
2400 2147 0.348626
2400 3002 0.249334
2400 2445 0.306135
2400 2524 1
2400 2585 0.289555
2400 2434 1
2400 2733 0.273875
2400 2055 1
2400 1855 1
2400 2869 0.260892
2400 2289 1
2400 2410 1
2400 2302 0.325152
2400 2692 1
2400 2878 1
2400 2265 1
2400 2466 1
2400 2120 1
2400 2342 0.319599
2400 2596 1
2400 2952 1
2400 2096 0.357109
2400 1912 1
2400 2332 0.320969
2400 2724 1
2400 2474 1
2400 2142 1
2400 2371 0.31569
2400 2515 1
2400 1894 0.395195
2400 2699 1
2400 1497 0.5
2400 1818 0.411716
2400 2427 0.308405
2400 1896 0.394778
2400 2980 1
2400 2069 0.361769
2400 2211 1
2400 3117 1
2400 2087 0.358649
2400 2479 0.301936
2400 2423 0.308915
2400 2671 1
2400 2166 1
2400 2885 1
2400 3117 0.240135
2400 2519 1
2400 2357 0.317565
2400 2115 1
2400 2640 0.283523
2400 2314 0.323466
2400 2730 1
2400 2887 1
2400 2496 1
2400 2306 0.324588
2400 2468 1
2400 2220 0.337162
2400 2010 1
2400 2300 0.325435
2400 2272 0.329445
2400 2558 0.292611
2400 2665 0.280863
2400 2459 0.304392
2400 2962 0.252701
2400 2959 1
2400 2039 0.367092
2400 3115 1
2400 2239 0.334301
2400 2460 1
2400 2308 1
2400 2629 1
2400 2444 0.30626
2400 2325 0.321935
2400 2199 1
2400 2518 1
2400 2473 0.302669
2400 2766 1
