5000 583924
144 304 1
90 190 1
770 870 0.843246
770 870 0.921189
154 174 0.741981
180 380 1
462 522 0.830426
1540 1740 1
144 304 0.809917
180 380 0.715107
72 152 0.825527
54 114 0.832253
1386 1566 1
1386 1566 1
72 152 1
924 1044 1
36 76 0.75693
154 174 1
1540 1740 0.963913
1078 1218 0.79688
924 1044 1
154 174 0.82203
462 522 1
924 1044 0.63291
126 266 1
616 696 1
924 1044 1
1232 1392 1
154 174 1
308 348 0.970055
924 1044 0.943197
54 114 0.690092
126 266 1
36 76 1
18 38 1
144 304 1
924 1044 0.941578
36 76 0.632636
144 304 0.716245
180 380 0.890892
924 1044 1
924 1044 1
144 304 1
924 1044 0.790017
54 114 0.921957
1078 1218 1
154 174 0.915282
1540 1740 0.737306
770 870 1
72 152 0.777068
1540 1740 1
144 304 1
770 870 1
162 342 0.676799
462 522 0.841297
462 522 0.790013
1232 1392 1
924 1044 0.890326
1232 1392 0.901702
72 152 1
126 266 1
54 114 0.923186
308 348 0.869268
1078 1218 0.937632
144 304 1
108 228 1
108 228 0.83017
180 380 1
462 522 0.916581
308 348 1
108 228 1
72 152 1
72 152 0.872709
162 342 1
770 870 1
54 114 0.889492
1078 1218 0.845034
154 174 0.819797
36 76 0.797425
1386 1566 0.863123
1540 1740 0.879153
616 696 1
54 114 1
18 38 1
144 304 0.992114
90 190 0.785115
1232 1392 1
72 152 1
144 304 1
924 1044 0.893609
72 152 0.957445
770 870 1
1078 1218 1
180 380 0.605471
462 522 1
162 342 0.75996
144 304 1
1078 1218 0.938724
72 152 1
126 266 1
616 696 0.917818
308 348 0.873824
180 380 0.723872
1232 1392 1
1386 1566 1
462 522 1
180 380 1
144 304 0.946951
462 522 1
1232 1392 0.791146
154 174 0.776326
90 190 0.746151
54 114 0.817446
18 38 1
308 348 0.937745
1232 1392 0.847476
144 304 0.674555
90 190 1
616 696 0.887673
462 522 1
90 190 1
924 1044 1
1386 1566 0.899197
1540 1740 0.916878
1540 1740 1
154 174 1
72 152 1
1232 1392 0.633618
1540 1740 1
462 522 1
1232 1392 1
180 380 0.837996
144 304 1
1540 1740 0.821032
36 76 1
72 152 0.767186
36 76 0.914055
462 522 1
1540 1740 0.897964
1232 1392 0.89207
162 342 1
1540 1740 1
1078 1218 1
616 696 0.729308
770 870 0.965265
1540 1740 0.913634
126 266 1
1078 1218 1
924 1044 1
1078 1218 1
308 348 0.862669
54 114 0.527196
924 1044 1
924 1044 0.89082
144 304 0.80839
462 522 0.725142
924 1044 0.775445
162 342 0.742697
126 266 1
154 174 1
462 522 0.940553
162 342 1
126 266 0.659046
54 114 0.900544
90 190 0.755363
308 348 0.79512
72 152 1
36 76 0.786718
1540 1740 0.775512
924 1044 1
126 266 0.90542
18 38 0.981048
1232 1392 1
90 190 0.660497
126 266 0.769367
18 38 0.963382
72 152 1
18 38 0.964257
462 522 1
1386 1566 1
924 1044 1
144 304 0.946743
54 114 1
144 304 1
144 304 1
36 76 0.93518
126 266 0.773129
1386 1566 0.845254
90 190 1
72 152 1
108 228 0.928357
924 1044 0.825986
108 228 0.898749
770 870 1
1078 1218 1
1232 1392 0.69957
144 304 0.849219
36 76 1
1078 1218 1
308 348 1
462 522 1
1386 1566 1
1386 1566 0.631751
162 342 1
924 1044 0.828802
770 870 0.896364
144 304 0.921851
144 304 1
770 870 1
924 1044 0.96347
770 870 1
616 696 1
54 114 0.832694
1232 1392 0.830952
90 190 0.569503
90 190 1
1232 1392 0.824572
308 348 1
126 266 1
1078 1218 1
54 114 1
180 380 1
924 1044 1
1232 1392 1
108 228 0.932166
154 174 1
162 342 1
154 174 1
90 190 1
616 696 0.733822
462 522 0.713264
126 266 0.956325
108 228 1
1540 1740 0.905504
