100 20885
981 1147 0.9
972 1143 0.901
970 1142 0.902
965 1140 0.902
950 1134 0.904
944 1132 0.905
934 1128 0.906
910 1117 0.91
902 1114 0.911
887 1107 0.913
881 1105 0.913
857 1094 0.917
850 1090 0.918
833 1082 0.921
832 1082 0.921
799 1066 0.926
788 1060 0.928
782 1057 0.929
774 1053 0.93
756 1044 0.933
755 1043 0.933
735 1032 0.937
727 1028 0.938
719 1023 0.939
700 1013 0.943
697 1011 0.943
686 1005 0.945
674 998 0.947
674 998 0.947
668 994 0.949
664 992 0.949
663 991 0.95
636 975 0.955
632 972 0.956
615 961 0.959
597 950 0.963
593 947 0.964
561 925 0.971
560 925 0.971
546 915 0.974
538 909 0.976
522 898 0.979
519 896 0.98
499 881 0.985
496 878 0.986
479 865 0.99
474 861 0.991
455 846 0.996
453 845 0.996
444 837 0.999
439 833 1
439 833 1
431 826 1
422 819 1
414 812 1
401 800 1
399 799 1
395 795 1
388 789 1
373 775 1
364 766 1
351 754 1
319 722 1
311 714 1
303 705 1
296 698 1
296 698 1
280 680 1
269 667 1
251 646 1
242 635 1
241 634 1
234 625 1
229 619 1
226 615 1
225 614 1
205 588 1
202 583 1
191 568 1
188 564 1
184 558 1
183 557 1
182 555 1
172 540 1
168 534 1
158 519 1
156 516 1
151 508 1
131 474 1
112 439 1
95 406 1
70 349 1
56 313 1
55 310 1
49 293 1
30 230 1
28 222 1
18 178 1
5 94 1
1 42 1
