5000 1366211
440 520 0.843246
220 260 1
550 650 1
440 520 0.921189
210 270 1
630 810 1
560 720 0.741981
630 810 0.830426
210 270 0.809917
880 1040 0.715107
770 910 0.825527
280 360 1
350 450 0.832253
490 630 1
490 630 0.75693
700 900 0.963913
220 260 1
990 1170 0.79688
210 270 0.82203
350 450 0.63291
330 390 0.970055
700 900 0.943197
350 450 0.690092
490 630 0.941578
660 780 0.632636
1100 1300 0.716245
990 1170 1
550 650 1
280 360 0.890892
560 720 0.790017
220 260 0.921957
560 720 1
350 450 1
350 450 1
440 520 1
220 260 0.915282
630 810 0.737306
660 780 0.777068
550 650 0.676799
660 780 1
110 130 0.841297
1100 1300 0.790013
440 520 1
700 900 1
550 650 1
330 390 1
880 1040 1
350 450 0.890326
330 390 0.901702
880 1040 0.923186
490 630 0.869268
1100 1300 0.937632
330 390 1
770 910 0.83017
550 650 0.916581
210 270 0.872709
440 520 0.889492
630 810 0.845034
70 90 1
220 260 0.819797
210 270 1
70 90 0.797425
490 630 0.863123
420 540 1
770 910 0.879153
210 270 1
660 780 0.992114
210 270 0.785115
210 270 1
630 810 1
70 90 1
220 260 1
140 180 0.893609
880 1040 1
350 450 0.957445
880 1040 1
560 720 1
700 900 0.605471
70 90 1
110 130 1
880 1040 1
280 360 0.75996
210 270 0.938724
350 450 0.917818
210 270 1
700 900 1
560 720 1
440 520 0.873824
140 180 1
770 910 1
420 540 1
630 810 1
70 90 0.723872
280 360 1
490 630 1
440 520 0.946951
220 260 1
280 360 0.791146
220 260 1
700 900 1
220 260 0.776326
110 130 1
220 260 1
330 390 0.746151
220 260 0.817446
420 540 0.937745
700 900 1
110 130 1
140 180 0.847476
490 630 1
660 780 0.674555
770 910 1
700 900 1
550 650 1
770 910 1
280 360 1
550 650 1
220 260 1
110 130 0.887673
700 900 0.899197
990 1170 0.916878
70 90 1
420 540 0.633618
70 90 0.837996
330 390 0.821032
420 540 1
700 900 0.767186
990 1170 0.914055
630 810 0.897964
110 130 0.89207
440 520 0.729308
280 360 0.965265
350 450 1
660 780 1
210 270 1
1100 1300 1
660 780 0.913634
550 650 0.862669
630 810 1
490 630 0.527196
700 900 0.89082
140 180 1
210 270 0.80839
630 810 1
420 540 0.725142
490 630 1
490 630 1
220 260 0.775445
1100 1300 0.742697
990 1170 0.940553
70 90 1
420 540 1
420 540 1
70 90 0.659046
990 1170 1
880 1040 1
700 900 1
700 900 1
70 90 0.900544
140 180 0.755363
420 540 1
880 1040 0.79512
630 810 0.786718
330 390 0.775512
660 780 1
110 130 1
630 810 1
660 780 1
140 180 0.90542
420 540 1
330 390 0.981048
700 900 1
700 900 0.660497
220 260 1
490 630 0.769367
140 180 1
440 520 0.963382
630 810 0.964257
560 720 1
770 910 1
1100 1300 1
700 900 0.946743
770 910 0.93518
1100 1300 1
280 360 0.773129
490 630 1
330 390 1
140 180 1
880 1040 0.845254
440 520 1
350 450 0.928357
140 180 1
110 130 0.825986
350 450 1
550 650 1
880 1040 1
880 1040 1
630 810 0.898749
660 780 0.69957
990 1170 1
660 780 1
660 780 0.849219
990 1170 0.631751
280 360 1
880 1040 0.828802
660 780 1
550 650 1
550 650 0.896364
110 130 0.921851
330 390 1
420 540 1
110 130 0.96347
660 780 1
140 180 1
880 1040 0.832694
420 540 1
220 260 1
280 360 1
420 540 1
630 810 0.830952
350 450 0.569503
110 130 0.824572
700 900 1
280 360 1
660 780 1
110 130 0.932166
1100 1300 1
630 810 0.733822
990 1170 0.713264
560 720 1
440 520 0.956325
880 1040 0.905504
110 130 1
630 810 1
110 130 0.899074
110 130 0.984486
700 900 1
220 260 1
770 910 0.919409
550 650 1
630 810 1
350 450 0.738923
280 360 0.82998
700 900 0.930004
700 900 0.852591
140 180 1
110 130 0.933978
770 910 0.906611
550 650 1
420 540 1
1100 1300 0.690225
110 130 0.705761
350 450 1
560 720 0.894884
560 720 1
220 260 1
350 450 0.784977
110 130 0.78104
990 1170 1
880 1040 1
70 90 0.877554
550 650 1
630 810 1
330 390 1
550 650 1
660 780 0.909737
630 810 1
550 650 1
880 1040 0.690058
110 130 1
110 130 1
550 650 1
210 270 0.947879
660 780 0.902286
210 270 0.588147
700 900 0.932704
490 630 1
210 270 1
550 650 1
280 360 1
140 180 1
490 630 1
140 180 0.936126
330 390 0.777039
660 780 0.837621
330 390 0.841842
220 260 0.772284
990 1170 0.875153
630 810 1
560 720 0.949541
990 1170 0.615213
490 630 0.939837
110 130 0.90198
210 270 1
880 1040 0.689468
700 900 0.887883
210 270 1
700 900 0.755252
700 900 1
880 1040 1
700 900 1
560 720 0.723942
220 260 0.936116
220 260 0.856308
70 90 1
630 810 0.935617
990 1170 0.881513
220 260 1
110 130 0.687324
330 390 0.922123
110 130 0.934942
550 650 1
880 1040 1
560 720 0.895738
770 910 0.669505
210 270 1
560 720 0.907106
990 1170 1
420 540 0.649001
140 180 0.829412
560 720 0.800435
990 1170 0.641925
70 90 1
110 130 1
70 90 1
700 900 0.919834
420 540 1
880 1040 0.902327
560 720 0.836569
550 650 0.915002
210 270 0.754599
990 1170 1
280 360 0.942227
490 630 1
70 90 1
420 540 0.886826
420 540 0.825654
220 260 1
350 450 1
490 630 1
220 260 0.926027
770 910 1
220 260 1
350 450 0.828014
700 900 1
110 130 1
630 810 0.913552
110 130 0.860456
210 270 1
350 450 1
550 650 1
280 360 0.734047
140 180 1
990 1170 0.979979
350 450 1
880 1040 1
280 360 1
330 390 0.941168
990 1170 0.720492
140 180 1
490 630 0.890734
110 130 1
110 130 1
1100 1300 0.762872
220 260 1
210 270 0.764873
560 720 1
1100 1300 0.890137
630 810 1
440 520 1
560 720 0.531898
770 910 0.897685
420 540 0.863583
440 520 0.897336
880 1040 1
330 390 1
630 810 1
560 720 1
420 540 1
110 130 0.871114
550 650 1
630 810 1
70 90 1
880 1040 0.932469
420 540 0.982624
490 630 0.96502
70 90 1
660 780 0.830689
280 360 0.949362
330 390 1
330 390 1
1100 1300 1
630 810 1
660 780 1
280 360 0.900887
210 270 0.631691
560 720 1
770 910 1
550 650 1
490 630 1
550 650 0.75618
560 720 1
140 180 0.814256
770 910 1
990 1170 0.961909
1100 1300 0.981223
560 720 0.89448
220 260 0.957639
990 1170 1
990 1170 1
420 540 0.819569
490 630 0.846356
420 540 1
700 900 1
1100 1300 0.820131
660 780 0.778114
330 390 1
1100 1300 1
1100 1300 0.717476
550 650 1
330 390 1
220 260 1
70 90 1
560 720 0.874361
70 90 1
