500 50733
504 572 0.121503
1008 1144 1
882 1001 1
630 715 1
296 278 1
630 715 1
148 139 1
888 834 1
444 417 1
740 695 1
504 572 1
756 858 0.081002
126 143 0.486014
1480 1390 1
888 834 1
1480 1390 1
756 858 1
1332 1251 1
504 572 0.121503
444 417 1
756 858 1
1008 1144 1
1036 973 1
756 858 1
592 556 0.125
1332 1251 0.055556
1036 973 0.071429
378 429 0.162005
296 278 1
740 695 1
756 858 1
1008 1144 1
1036 973 1
630 715 1
1332 1251 1
444 417 0.166667
888 834 0.083333
592 556 1
740 695 1
592 556 0.125
1036 973 0.071429
148 139 1
148 139 0.5
756 858 1
756 858 1
882 1001 1
148 139 0.5
882 1001 1
1480 1390 1
1184 1112 0.0625
740 695 1
756 858 1
378 429 1
504 572 0.121503
252 286 1
740 695 1
1480 1390 1
296 278 1
592 556 1
252 286 0.243007
882 1001 1
1480 1390 1
1008 1144 1
1480 1390 1
296 278 1
444 417 1
740 695 1
756 858 1
1036 973 1
1036 973 1
1184 1112 1
740 695 1
882 1001 0.069431
126 143 1
378 429 1
756 858 1
378 429 1
740 695 1
882 1001 1
1480 1390 1
592 556 1
378 429 1
756 858 1
148 139 1
126 143 0.486014
1036 973 1
1332 1251 1
888 834 1
444 417 1
444 417 1
378 429 1
252 286 1
1184 1112 0.0625
378 429 1
882 1001 1
1480 1390 1
1134 1287 0.054002
1480 1390 1
1008 1144 1
888 834 1
444 417 1
1036 973 1
888 834 1
630 715 1
126 143 1
740 695 1
1332 1251 0.055556
1134 1287 1
1480 1390 1
1260 1430 1
252 286 1
1134 1287 1
252 286 1
1184 1112 1
1184 1112 1
592 556 1
882 1001 0.069431
888 834 1
1008 1144 1
1008 1144 1
1036 973 1
252 286 1
1036 973 1
1036 973 1
630 715 1
888 834 0.083333
148 139 1
296 278 1
756 858 1
1332 1251 1
1184 1112 1
740 695 1
888 834 0.083333
888 834 1
888 834 1
888 834 1
882 1001 1
1332 1251 1
740 695 1
630 715 0.097203
148 139 1
126 143 0.486014
1184 1112 1
630 715 1
1036 973 0.071429
126 143 1
1008 1144 1
1036 973 0.071429
252 286 1
148 139 1
378 429 1
888 834 1
1184 1112 0.0625
888 834 0.083333
630 715 1
1036 973 1
756 858 1
756 858 1
1008 1144 1
1134 1287 1
1260 1430 1
252 286 0.243007
756 858 1
126 143 1
1036 973 1
1480 1390 0.05
148 139 1
1332 1251 1
888 834 1
1008 1144 1
1008 1144 1
1184 1112 0.0625
378 429 0.162005
1008 1144 1
630 715 1
1332 1251 1
882 1001 1
504 572 1
1134 1287 1
444 417 0.166667
888 834 1
1134 1287 0.054002
148 139 1
888 834 1
1036 973 1
756 858 1
882 1001 1
1260 1430 1
1184 1112 1
1332 1251 1
888 834 1
888 834 1
1008 1144 0.060752
252 286 1
148 139 1
1480 1390 1
1184 1112 1
378 429 1
1332 1251 1
1260 1430 0.048601
756 858 1
630 715 1
1134 1287 1
444 417 1
1260 1430 1
740 695 1
148 139 1
882 1001 1
592 556 1
1260 1430 1
1184 1112 1
1260 1430 0.048601
1184 1112 0.0625
126 143 1
756 858 1
1332 1251 1
444 417 1
882 1001 1
1134 1287 0.054002
1134 1287 1
1480 1390 1
740 695 1
148 139 1
592 556 0.125
1260 1430 1
126 143 1
504 572 1
504 572 1
592 556 1
378 429 1
1134 1287 1
444 417 1
740 695 1
756 858 1
444 417 1
1184 1112 1
378 429 1
504 572 1
504 572 1
888 834 1
444 417 0.166667
882 1001 1
296 278 1
1008 1144 1
888 834 1
740 695 1
630 715 1
1008 1144 1
1008 1144 1
1008 1144 1
1008 1144 1
1480 1390 1
630 715 0.097203
592 556 1
504 572 1
1036 973 1
592 556 1
1036 973 0.071429
1036 973 1
126 143 1
1184 1112 1
1260 1430 0.048601
378 429 1
882 1001 0.069431
252 286 0.243007
1480 1390 0.05
504 572 1
148 139 1
148 139 1
630 715 1
1036 973 1
592 556 0.125
882 1001 1
888 834 1
630 715 1
888 834 1
1036 973 1
252 286 1
1260 1430 1
592 556 1
1008 1144 1
1008 1144 0.060752
888 834 1
1036 973 1
882 1001 1
1184 1112 1
1134 1287 1
1260 1430 0.048601
1332 1251 1
740 695 1
882 1001 1
1184 1112 1
296 278 1
126 143 1
756 858 0.081002
444 417 1
296 278 1
756 858 1
1184 1112 1
1332 1251 1
1008 1144 1
888 834 1
592 556 1
252 286 1
1260 1430 1
1036 973 1
756 858 1
888 834 1
1260 1430 1
1008 1144 1
592 556 1
740 695 1
1184 1112 0.0625
1260 1430 1
1134 1287 1
882 1001 1
1480 1390 1
1184 1112 1
378 429 0.162005
592 556 0.125
378 429 1
126 143 1
888 834 1
592 556 0.125
1332 1251 0.055556
1260 1430 1
888 834 1
740 695 1
444 417 0.166667
1332 1251 1
1184 1112 1
1184 1112 0.0625
296 278 1
1036 973 1
1008 1144 1
126 143 1
1184 1112 1
1260 1430 0.048601
126 143 1
296 278 1
148 139 1
296 278 1
1332 1251 1
378 429 1
756 858 1
296 278 1
888 834 0.083333
1008 1144 0.060752
740 695 1
1184 1112 1
1480 1390 1
1332 1251 1
888 834 1
888 834 1
740 695 1
630 715 1
888 834 1
740 695 1
1008 1144 1
1260 1430 1
882 1001 1
756 858 1
1184 1112 1
592 556 0.125
1480 1390 1
378 429 1
1036 973 1
756 858 0.081002
1008 1144 1
148 139 1
1134 1287 1
1480 1390 1
504 572 1
592 556 1
1332 1251 1
1184 1112 1
148 139 1
378 429 1
126 143 1
1184 1112 1
252 286 0.243007
252 286 0.243007
444 417 1
1480 1390 1
882 1001 1
592 556 0.125
630 715 1
378 429 1
444 417 1
1260 1430 1
1260 1430 0.048601
126 143 1
378 429 0.162005
882 1001 1
1008 1144 1
1036 973 1
444 417 1
1260 1430 1
888 834 1
252 286 1
504 572 0.121503
1480 1390 1
504 572 1
882 1001 0.069431
1260 1430 1
1260 1430 1
1260 1430 1
378 429 1
740 695 1
888 834 1
1332 1251 1
888 834 0.083333
504 572 1
1480 1390 1
756 858 0.081002
1480 1390 1
148 139 1
1008 1144 1
504 572 1
148 139 1
592 556 1
148 139 1
888 834 1
630 715 0.097203
1134 1287 1
882 1001 1
296 278 1
1134 1287 1
630 715 1
888 834 0.083333
740 695 1
378 429 1
504 572 1
148 139 1
126 143 1
126 143 1
1008 1144 1
740 695 1
1008 1144 1
1260 1430 1
504 572 1
888 834 1
1008 1144 1
1008 1144 1
296 278 1
1260 1430 0.048601
1008 1144 1
630 715 1
888 834 1
126 143 1
592 556 1
1480 1390 1
1260 1430 1
126 143 1
756 858 1
1332 1251 1
252 286 0.243007
882 1001 0.069431
1008 1144 0.060752
126 143 1
1134 1287 1
296 278 1
740 695 0.1
740 695 1
1008 1144 1
740 695 1
1260 1430 1
252 286 1
296 278 1
740 695 1
126 143 1
1332 1251 1
630 715 1
296 278 1
378 429 1
1184 1112 1
1480 1390 0.05
1480 1390 0.05
504 572 0.121503
252 286 1
756 858 1
1134 1287 1
1480 1390 1
1008 1144 1
1260 1430 1
756 858 0.081002
1260 1430 1
126 143 1
378 429 1
1008 1144 1
126 143 1
504 572 1
296 278 1
740 695 1
126 143 1
126 143 0.486014
296 278 0.25
148 139 0.5
888 834 1
1134 1287 1
