1000 114725
1120 1232 1
692 548 1
140 154 1
1384 1096 1
519 411 1
560 616 1
1211 959 0.843246
1384 1096 1
980 1078 1
1557 1233 1
1400 1540 1
1730 1370 1
1384 1096 1
692 548 1
1400 1540 1
560 616 1
692 548 1
692 548 1
173 137 1
1038 822 1
280 308 1
1384 1096 1
519 411 1
980 1078 1
980 1078 1
1211 959 1
692 548 1
1400 1540 1
1260 1386 1
560 616 1
420 462 1
346 274 1
865 685 1
980 1078 1
980 1078 1
1384 1096 1
420 462 1
1038 822 1
1260 1386 1
173 137 1
560 616 1
840 924 1
700 770 1
519 411 1
865 685 1
840 924 1
865 685 1
1211 959 1
140 154 1
173 137 1
140 154 1
865 685 1
865 685 1
865 685 1
692 548 1
560 616 1
692 548 1
1730 1370 1
420 462 1
1211 959 1
1038 822 1
1038 822 1
140 154 1
519 411 1
173 137 1
1260 1386 1
346 274 1
1730 1370 1
519 411 1
1211 959 0.921189
700 770 1
140 154 1
1120 1232 1
173 137 1
560 616 1
980 1078 1
980 1078 1
519 411 1
519 411 1
980 1078 1
1400 1540 1
519 411 1
1557 1233 1
1730 1370 1
1120 1232 1
560 616 1
420 462 1
560 616 1
346 274 1
140 154 1
1038 822 1
346 274 1
840 924 1
1211 959 1
1400 1540 1
1400 1540 1
980 1078 1
980 1078 1
1260 1386 1
140 154 1
692 548 1
280 308 1
346 274 1
980 1078 1
1400 1540 1
420 462 1
346 274 1
1400 1540 1
173 137 1
980 1078 1
346 274 1
140 154 1
865 685 1
865 685 1
840 924 1
519 411 1
420 462 1
1038 822 1
140 154 1
865 685 1
173 137 1
1260 1386 1
692 548 1
173 137 1
1400 1540 1
1120 1232 1
1730 1370 1
1730 1370 1
1730 1370 1
1400 1540 1
840 924 1
173 137 1
560 616 1
173 137 1
840 924 1
420 462 1
1557 1233 1
1557 1233 1
173 137 1
840 924 1
420 462 1
1384 1096 1
173 137 1
840 924 1
692 548 1
692 548 1
140 154 1
560 616 1
865 685 1
1557 1233 1
280 308 1
420 462 1
346 274 1
519 411 1
280 308 1
1400 1540 1
980 1078 1
1557 1233 1
140 154 1
420 462 1
840 924 1
1038 822 1
346 274 1
1120 1232 1
1557 1233 1
1211 959 1
840 924 1
280 308 1
980 1078 1
1384 1096 1
840 924 1
140 154 1
1260 1386 1
865 685 1
280 308 1
840 924 1
692 548 1
420 462 1
865 685 1
420 462 1
560 616 1
865 685 1
980 1078 1
560 616 1
519 411 1
865 685 1
980 1078 1
140 154 1
140 154 1
519 411 1
420 462 1
1211 959 1
519 411 1
346 274 1
420 462 1
980 1078 1
865 685 1
280 308 1
519 411 1
980 1078 1
1400 1540 1
1557 1233 1
980 1078 1
140 154 1
420 462 1
1730 1370 1
1384 1096 1
1730 1370 1
346 274 1
980 1078 1
519 411 1
420 462 1
840 924 1
1400 1540 1
1400 1540 1
980 1078 1
1400 1540 1
840 924 1
1730 1370 1
1557 1233 1
1384 1096 1
560 616 1
840 924 1
980 1078 1
692 548 1
980 1078 1
1384 1096 1
1038 822 1
140 154 1
280 308 1
420 462 1
519 411 1
865 685 1
692 548 1
519 411 1
980 1078 1
980 1078 1
1557 1233 1
