1000 100000
240 273 0.261905
240 216 1
240 280 1
240 198 0.361111
240 206 1
240 237 1
240 207 0.345411
240 219 1
240 241 0.29668
240 216 1
240 281 1
240 220 1
240 258 1
240 222 1
240 259 0.276062
240 303 1
240 307 1
240 216 1
240 255 1
240 270 1
240 239 1
240 217 1
240 195 1
240 248 1
240 241 1
240 258 1
240 198 0.361111
240 212 1
240 241 1
240 245 1
240 241 0.29668
240 245 1
240 258 1
240 230 1
240 259 1
240 258 1
240 258 1
240 173 1
240 203 1
240 209 0.342105
240 261 0.273946
240 271 1
240 297 1
240 217 1
240 185 0.386486
240 284 1
240 240 1
240 242 0.295455
240 212 0.337264
240 237 1
240 278 0.257194
240 208 1
240 264 0.270833
240 270 1
240 220 1
240 190 0.376316
240 235 1
240 249 1
240 212 1
240 259 0.276062
240 186 1
240 196 1
240 253 1
240 281 1
240 216 1
240 205 1
240 219 1
240 273 0.261905
240 234 1
240 188 0.380319
240 324 1
240 233 1
240 236 1
240 203 1
240 200 1
240 258 1
240 272 1
240 237 1
240 254 1
240 235 0.304255
240 236 1
240 215 1
240 190 1
240 238 1
240 242 1
240 228 0.313596
240 277 1
240 230 1
240 235 1
240 265 1
240 278 0.257194
240 255 1
240 224 0.319196
240 251 1
240 235 1
240 269 1
240 227 1
240 264 1
240 232 1
240 286 1
240 213 1
240 302 1
240 310 1
240 254 1
240 263 0.271863
240 240 1
240 239 0.299163
240 187 1
240 237 1
240 255 1
240 259 0.276062
240 226 1
240 218 0.327982
240 284 0.251761
240 260 1
240 244 1
240 200 1
240 209 1
240 309 0.231392
240 211 1
240 258 1
240 238 1
240 279 1
240 258 0.277132
240 291 1
240 231 1
240 288 1
240 282 1
240 273 1
240 242 0.295455
240 249 1
240 248 1
240 245 1
240 230 1
240 276 1
240 244 1
240 245 1
240 260 1
240 265 1
240 255 1
240 277 1
240 200 1
240 271 1
240 253 1
240 244 0.293033
240 243 1
240 185 1
240 266 1
240 287 1
240 229 1
240 234 1
240 216 1
240 192 1
240 245 1
240 220 1
240 225 1
240 267 1
240 206 1
240 163 1
240 229 0.312227
240 207 1
240 243 1
240 265 1
240 237 1
240 248 1
240 250 1
240 288 1
240 290 0.246552
240 229 1
240 208 1
240 209 0.342105
240 245 1
240 247 1
240 223 1
240 208 1
240 236 1
240 218 1
240 215 0.332558
240 235 1
240 222 1
240 210 1
240 259 1
240 220 1
240 208 1
240 262 1
240 210 0.340476
240 212 1
240 196 0.364796
240 202 0.35396
240 227 1
240 247 1
240 278 1
240 217 1
240 289 1
240 269 1
240 215 1
240 237 1
240 203 1
240 251 1
240 224 1
240 239 1
240 218 1
240 242 1
240 223 1
240 199 1
240 216 1
240 197 1
240 230 0.31087
240 279 0.256272
240 205 1
240 237 1
240 257 0.27821
240 214 1
240 209 1
240 189 1
240 239 0.299163
240 240 1
240 190 1
240 252 0.28373
240 256 1
240 242 1
240 227 1
240 195 1
240 269 1
240 182 0.392857
240 225 1
240 291 1
240 276 1
240 200 1
240 241 1
240 270 1
240 241 1
240 187 1
240 233 0.306867
240 225 1
240 289 1
240 297 1
240 243 0.294239
240 296 1
240 234 1
240 282 0.253546
240 228 1
240 308 1
240 288 1
240 284 1
240 268 0.266791
240 211 1
240 223 1
240 223 1
240 263 1
240 227 1
240 261 1
240 246 1
240 234 1
240 231 1
240 263 1
240 226 1
240 268 1
240 261 1
240 243 1
240 207 1
240 260 1
240 224 1
240 247 1
240 231 0.309524
240 246 0.29065
240 250 1
240 212 1
240 290 1
240 246 1
240 215 0.332558
240 251 0.284861
240 259 1
240 224 1
240 244 1
240 224 0.319196
240 255 0.280392
240 259 1
240 197 1
240 216 1
240 278 1
240 252 0.28373
240 203 1
240 261 0.273946
240 313 1
240 233 1
240 230 1
240 295 0.242373
240 221 0.323529
240 222 1
240 253 1
240 274 0.260949
240 246 0.29065
240 260 1
240 237 1
240 250 0.286
240 170 1
240 263 0.271863
240 206 0.347087
240 255 1
240 232 1
240 260 1
240 230 1
240 207 1
240 242 1
