1000 568565
656 724 1
216 276 1
820 905 1
324 414 1
270 345 1
328 362 1
378 483 1
108 138 1
1476 1629 1
378 483 1
1640 1810 1
324 414 0.083333
432 552 1
432 552 1
984 1086 1
328 362 1
432 552 1
108 138 1
54 69 1
216 276 1
656 724 1
216 276 1
54 69 0.5
820 905 0.038122
1476 1629 1
270 345 1
108 138 1
1312 1448 1
1476 1629 1
656 724 1
1476 1629 1
540 690 1
54 69 1
1148 1267 1
820 905 1
540 690 1
164 181 1
324 414 1
1476 1629 1
270 345 1
1640 1810 1
1640 1810 1
820 905 1
270 345 1
54 69 1
984 1086 1
486 621 0.055556
378 483 1
164 181 1
270 345 0.1
164 181 1
378 483 1
54 69 1
162 207 1
108 138 1
984 1086 1
432 552 1
540 690 1
1476 1629 0.021179
378 483 1
108 138 1
108 138 0.25
492 543 1
486 621 1
378 483 1
1476 1629 1
216 276 1
324 414 1
486 621 1
378 483 1
492 543 1
1148 1267 1
1640 1810 1
486 621 1
984 1086 1
492 543 0.063536
820 905 1
486 621 1
378 483 1
1148 1267 1
328 362 0.095304
162 207 1
378 483 1
216 276 1
328 362 1
984 1086 1
1148 1267 1
656 724 1
432 552 1
1148 1267 0.02723
216 276 1
432 552 1
656 724 1
378 483 0.071429
656 724 1
328 362 1
164 181 1
492 543 1
1476 1629 1
1476 1629 1
432 552 1
984 1086 1
108 138 1
1476 1629 1
1640 1810 0.019061
820 905 1
432 552 1
1640 1810 1
486 621 1
492 543 1
216 276 1
492 543 1
162 207 1
54 69 1
328 362 1
54 69 0.5
820 905 0.038122
216 276 1
492 543 1
486 621 1
486 621 0.055556
492 543 1
216 276 1
54 69 1
1312 1448 1
656 724 1
324 414 1
432 552 1
108 138 1
656 724 1
984 1086 1
162 207 1
984 1086 1
54 69 1
328 362 1
1476 1629 1
54 69 1
162 207 1
378 483 1
1312 1448 1
1476 1629 1
108 138 1
486 621 1
328 362 1
432 552 1
108 138 1
820 905 1
656 724 1
486 621 1
378 483 1
1640 1810 1
1148 1267 1
540 690 1
486 621 1
1640 1810 1
1640 1810 1
1476 1629 0.021179
378 483 1
820 905 1
1476 1629 1
1312 1448 1
540 690 1
324 414 1
1312 1448 1
486 621 1
162 207 1
656 724 1
984 1086 1
1148 1267 1
324 414 1
984 1086 0.031768
1476 1629 1
820 905 1
162 207 1
656 724 1
328 362 1
108 138 1
1476 1629 1
486 621 1
820 905 1
1312 1448 1
378 483 1
164 181 1
656 724 1
270 345 0.1
378 483 1
164 181 0.190608
164 181 1
1476 1629 1
162 207 1
820 905 1
486 621 1
378 483 1
432 552 1
164 181 1
492 543 0.063536
162 207 1
1312 1448 1
270 345 1
1476 1629 1
656 724 1
54 69 1
1476 1629 1
1476 1629 1
164 181 1
108 138 1
432 552 1
108 138 1
108 138 1
164 181 1
162 207 1
1476 1629 1
328 362 1
1312 1448 1
656 724 1
1148 1267 1
984 1086 1
1640 1810 1
540 690 0.05
378 483 1
432 552 1
984 1086 1
328 362 1
164 181 1
540 690 1
1476 1629 1
216 276 1
540 690 1
1148 1267 1
1312 1448 1
164 181 1
378 483 1
486 621 1
216 276 1
270 345 1
1148 1267 1
492 543 1
162 207 1
270 345 1
162 207 0.166667
486 621 1
328 362 1
1476 1629 1
1312 1448 1
1148 1267 1
216 276 1
216 276 1
540 690 1
328 362 1
1148 1267 1
324 414 1
378 483 1
492 543 1
984 1086 1
1312 1448 1
162 207 1
486 621 1
432 552 1
1640 1810 1
162 207 1
378 483 1
216 276 0.125
54 69 0.5
216 276 1
984 1086 1
432 552 1
270 345 1
492 543 1
378 483 1
324 414 1
486 621 1
324 414 1
656 724 1
162 207 1
820 905 1
432 552 1
162 207 1
540 690 1
1476 1629 1
164 181 1
324 414 1
656 724 1
108 138 1
1312 1448 1
270 345 1
1148 1267 1
486 621 1
378 483 1
1640 1810 1
216 276 1
432 552 1
486 621 1
486 621 1
328 362 1
164 181 1
540 690 1
492 543 0.063536
164 181 1
328 362 1
1148 1267 1
1312 1448 1
328 362 1
656 724 1
432 552 0.0625
378 483 1
162 207 0.166667
984 1086 1
108 138 1
324 414 1
108 138 1
432 552 1
1148 1267 1
656 724 1
108 138 1
540 690 1
1148 1267 1
540 690 1
820 905 1
984 1086 1
492 543 1
324 414 1
54 69 1
486 621 1
324 414 1
820 905 1
492 543 1
820 905 1
492 543 1
486 621 1
270 345 1
54 69 1
1640 1810 1
54 69 1
270 345 1
1476 1629 1
820 905 1
984 1086 1
378 483 1
378 483 1
328 362 1
162 207 1
1148 1267 1
108 138 1
164 181 1
432 552 1
54 69 1
54 69 1
540 690 1
54 69 1
378 483 1
1476 1629 1
164 181 1
216 276 1
216 276 1
1640 1810 1
1640 1810 1
216 276 1
324 414 1
164 181 1
324 414 1
486 621 1
540 690 1
164 181 1
984 1086 1
270 345 1
328 362 1
328 362 1
378 483 1
1148 1267 1
328 362 1
432 552 1
1476 1629 1
492 543 1
1640 1810 1
378 483 1
378 483 1
984 1086 1
1476 1629 1
378 483 1
162 207 1
486 621 1
54 69 1
164 181 0.190608
164 181 1
108 138 1
432 552 1
984 1086 1
984 1086 1
162 207 1
432 552 1
1476 1629 1
270 345 1
1476 1629 1
328 362 0.095304
486 621 1
