500 77330
159 543 1
53 181 1
318 1086 1
106 362 1
196 77 1
212 724 1
1960 770 1
196 77 1
1960 770 1
392 154 1
371 1267 1
477 1629 1
530 1810 1
588 231 1
196 77 1
588 231 1
371 1267 1
1176 462 1
159 543 1
1568 616 1
265 905 1
53 181 1
1960 770 1
371 1267 1
1764 693 1
1960 770 1
1176 462 0.843246
212 724 1
1372 539 1
784 308 1
265 905 1
53 181 1
1960 770 1
318 1086 1
1960 770 1
784 308 1
980 385 1
196 77 1
1568 616 1
588 231 1
1960 770 1
1176 462 1
392 154 1
159 543 1
53 181 1
106 362 1
392 154 1
212 724 1
196 77 1
1764 693 1
784 308 1
159 543 1
106 362 1
265 905 1
477 1629 1
1960 770 1
1764 693 1
1372 539 1
1372 539 0.921189
265 905 1
424 1448 1
196 77 1
371 1267 1
980 385 1
1372 539 1
1960 770 1
392 154 1
371 1267 1
1176 462 1
1568 616 1
1764 693 1
1568 616 1
106 362 1
530 1810 1
212 724 1
159 543 1
424 1448 1
1960 770 1
530 1810 1
980 385 1
1764 693 1
212 724 1
371 1267 0.741981
784 308 1
106 362 1
784 308 1
784 308 1
588 231 1
784 308 1
1176 462 1
212 724 1
265 905 1
1372 539 1
106 362 1
106 362 1
588 231 1
424 1448 1
196 77 1
265 905 1
1372 539 1
784 308 1
392 154 1
1764 693 1
212 724 1
212 724 1
1176 462 1
1176 462 1
424 1448 1
980 385 1
53 181 1
477 1629 1
530 1810 1
159 543 1
980 385 1
1764 693 1
980 385 1
530 1810 1
980 385 1
477 1629 1
53 181 1
1176 462 1
265 905 1
784 308 1
1960 770 1
212 724 1
1764 693 0.830426
1568 616 1
588 231 0.809917
477 1629 0.715107
1568 616 1
196 77 1
784 308 1
1764 693 1
980 385 1
1372 539 1
1372 539 0.825527
530 1810 1
1568 616 1
1960 770 1
106 362 1
784 308 1
318 1086 1
980 385 1
424 1448 1
1176 462 1
530 1810 1
53 181 1
1568 616 1
477 1629 1
1568 616 1
424 1448 1
588 231 1
980 385 1
1372 539 1
424 1448 1
784 308 1
53 181 1
265 905 1
265 905 1
530 1810 1
477 1629 1
477 1629 1
53 181 1
106 362 1
1568 616 1
1764 693 1
1176 462 1
1568 616 1
1372 539 1
53 181 1
159 543 1
588 231 1
530 1810 1
159 543 1
212 724 1
1568 616 1
212 724 1
265 905 1
530 1810 1
1176 462 1
1372 539 1
424 1448 1
1960 770 1
196 77 1
1176 462 1
477 1629 1
106 362 1
477 1629 1
1372 539 1
1176 462 1
588 231 1
1764 693 1
159 543 1
477 1629 1
392 154 1
196 77 1
1372 539 0.832253
212 724 1
784 308 1
265 905 0.75693
477 1629 1
424 1448 1
318 1086 1
1960 770 0.963913
265 905 1
1568 616 1
1176 462 0.79688
106 362 1
196 77 1
371 1267 1
980 385 1
159 543 1
196 77 1
318 1086 1
53 181 1
1176 462 1
784 308 1
106 362 1
530 1810 1
424 1448 1
588 231 1
1568 616 1
392 154 0.82203
588 231 1
159 543 1
106 362 1
265 905 1
53 181 0.63291
1372 539 1
424 1448 1
424 1448 1
784 308 1
1960 770 1
265 905 1
392 154 1
1372 539 1
424 1448 1
371 1267 1
159 543 1
980 385 1
784 308 1
106 362 1
588 231 1
53 181 1
1372 539 1
1568 616 1
212 724 1
53 181 1
371 1267 1
53 181 1
159 543 1
1372 539 1
106 362 1
196 77 1
265 905 1
1568 616 1
196 77 1
784 308 1
784 308 1
106 362 1
196 77 1
265 905 1
318 1086 1
530 1810 1
265 905 1
1764 693 1
477 1629 1
1568 616 1
784 308 1
212 724 1
784 308 1
196 77 1
106 362 1
980 385 1
106 362 1
1372 539 1
784 308 1
477 1629 1
371 1267 1
980 385 1
53 181 1
53 181 1
588 231 1
1176 462 1
530 1810 1
1372 539 1
424 1448 1
265 905 1
392 154 1
1568 616 1
212 724 1
980 385 1
196 77 1
424 1448 1
265 905 1
1176 462 1
196 77 1
371 1267 1
980 385 1
784 308 1
371 1267 1
588 231 1
196 77 1
477 1629 1
53 181 1
784 308 1
371 1267 1
1372 539 1
159 543 1
477 1629 1
1764 693 1
392 154 1
196 77 1
371 1267 1
212 724 1
530 1810 1
1764 693 0.970055
196 77 1
106 362 1
980 385 1
212 724 1
530 1810 1
1764 693 1
1372 539 1
784 308 1
371 1267 1
980 385 1
1176 462 1
1960 770 1
1960 770 1
1372 539 1
196 77 1
980 385 1
392 154 1
159 543 1
318 1086 1
1372 539 1
53 181 1
424 1448 1
980 385 1
392 154 1
1764 693 1
784 308 1
318 1086 1
159 543 1
588 231 1
980 385 1
371 1267 1
1176 462 1
196 77 1
1764 693 1
392 154 1
196 77 1
196 77 1
1568 616 0.943197
318 1086 0.690092
196 77 1
1176 462 1
53 181 1
265 905 1
212 724 1
265 905 1
588 231 1
980 385 1
1372 539 1
106 362 1
1960 770 1
477 1629 1
53 181 1
1568 616 1
106 362 1
980 385 1
53 181 1
980 385 1
1960 770 1
1372 539 1
1960 770 1
106 362 1
318 1086 1
980 385 1
371 1267 1
159 543 1
784 308 1
588 231 1
424 1448 0.941578
1764 693 1
424 1448 1
212 724 1
1176 462 1
477 1629 1
371 1267 1
212 724 1
424 1448 1
530 1810 1
159 543 1
1176 462 1
784 308 1
371 1267 1
1372 539 1
53 181 1
159 543 1
588 231 1
371 1267 1
318 1086 1
371 1267 1
477 1629 1
477 1629 1
106 362 1
1176 462 1
588 231 1
784 308 1
980 385 1
53 181 1
980 385 0.632636
53 181 1
