100 8510
200 296 1
332 388 1
225 333 1
332 388 1
747 873 1
150 222 1
581 679 1
664 776 1
175 259 1
415 485 1
50 74 1
664 776 1
830 970 1
332 388 1
100 148 1
100 148 1
166 194 1
664 776 1
249 291 1
664 776 1
100 148 1
830 970 1
83 97 1
25 37 1
125 185 1
83 97 1
498 582 0.031787
150 222 1
125 185 1
150 222 0.083333
125 185 1
166 194 1
83 97 1
75 111 1
175 259 1
332 388 0.04768
125 185 1
830 970 1
75 111 1
83 97 1
50 74 0.25
200 296 1
175 259 1
83 97 1
249 291 1
100 148 1
415 485 1
415 485 1
225 333 1
415 485 1
225 333 1
415 485 1
249 291 1
415 485 1
830 970 1
200 296 1
332 388 1
332 388 1
75 111 1
581 679 1
664 776 1
166 194 1
225 333 1
249 291 1
581 679 1
225 333 0.055556
166 194 1
498 582 0.031787
415 485 1
747 873 1
25 37 1
75 111 1
100 148 1
249 291 1
250 370 1
125 185 1
75 111 1
581 679 1
249 291 1
175 259 1
150 222 1
249 291 1
747 873 1
166 194 1
50 74 1
100 148 1
125 185 1
100 148 1
498 582 1
125 185 1
830 970 1
664 776 1
250 370 1
249 291 1
100 148 1
150 222 1
25 37 1
125 185 1
125 185 1
125 185 1
