5000 1664579
319 519 0.843246
43 243 1
641 841 1
905 1105 1
10 210 1
14 214 1
538 738 1
752 952 0.921189
231 431 1
71 271 1
1000 1200 1
792 1092 1
36 336 1
111 311 1
768 1068 1
977 1177 1
367 567 1
199 399 1
747 947 1
302 502 1
42 342 1
420 720 1
237 437 0.741981
13 213 0.830426
186 486 1
11 211 1
761 961 0.809917
436 636 0.715107
723 923 1
885 1085 1
918 1218 1
469 669 1
349 549 1
268 468 1
36 336 1
714 1014 1
330 630 1
932 1132 1
743 943 1
440 640 1
965 1165 1
194 394 1
90 390 1
48 348 1
923 1123 1
752 952 0.825527
181 381 1
681 881 1
133 333 1
806 1006 1
264 564 1
655 855 1
764 964 1
658 858 0.832253
509 709 1
79 279 1
883 1083 1
17 217 0.75693
57 257 1
528 828 0.963913
793 993 1
235 435 1
642 942 1
370 570 0.79688
763 963 1
738 1038 1
186 486 1
938 1138 1
509 709 1
42 342 1
818 1018 0.82203
884 1084 1
474 774 1
570 870 1
479 679 1
63 263 1
167 367 1
986 1186 0.63291
369 569 1
932 1132 1
572 772 1
363 563 1
606 906 1
559 759 1
210 510 1
777 977 1
483 683 1
716 916 1
509 709 1
827 1027 1
747 947 1
74 274 1
290 490 1
377 577 0.970055
261 461 1
475 675 1
922 1122 1
29 229 0.943197
489 689 1
449 649 1
693 893 1
922 1122 1
467 667 1
466 666 1
736 936 0.690092
920 1120 1
495 695 1
597 797 1
63 263 1
533 733 1
314 514 1
67 267 1
746 946 1
28 228 1
183 383 1
118 318 1
812 1012 1
858 1158 1
895 1095 0.941578
68 268 1
910 1110 0.632636
499 699 1
423 623 1
452 652 1
984 1284 1
713 913 1
901 1101 1
647 847 1
528 828 0.716245
861 1061 0.890892
227 427 0.790017
984 1284 1
593 793 1
539 739 1
2 202 0.921957
172 372 1
837 1037 0.915282
26 226 1
848 1048 1
962 1162 1
563 763 0.737306
265 465 1
594 894 1
412 612 1
561 761 1
483 683 1
106 306 1
940 1140 1
825 1025 1
195 395 1
49 249 0.777068
935 1135 0.676799
56 256 1
8 208 1
573 773 1
589 789 1
178 378 1
802 1002 1
172 372 1
510 810 1
55 255 1
458 658 1
343 543 0.841297
30 330 0.790013
841 1041 1
678 978 0.890326
528 828 1
657 857 1
131 331 1
298 498 1
795 995 1
983 1183 1
411 611 1
423 623 1
880 1080 0.901702
969 1169 0.923186
232 432 1
799 999 1
487 687 1
353 553 1
900 1200 1
478 678 1
458 658 1
470 670 1
642 942 1
210 510 1
198 498 1
437 637 0.869268
304 504 1
980 1180 1
641 841 1
880 1080 1
262 462 0.937632
765 965 1
437 637 0.83017
554 754 1
957 1157 1
937 1137 1
203 403 1
49 249 1
129 329 1
238 438 1
153 353 1
515 715 1
79 279 0.916581
333 533 0.872709
340 540 1
56 256 1
375 575 1
704 904 0.889492
422 622 1
70 270 1
794 994 1
410 610 0.845034
152 352 1
911 1111 1
92 292 1
530 730 1
984 1284 0.819797
484 684 1
906 1206 1
239 439 1
468 768 1
813 1013 1
37 237 1
980 1180 1
557 757 0.797425
422 622 1
173 373 1
333 533 1
549 749 1
140 340 1
479 679 0.863123
832 1032 1
928 1128 1
469 669 1
431 631 1
397 597 1
670 870 1
763 963 1
190 390 1
222 522 0.879153
55 255 1
817 1017 1
12 312 1
599 799 1
557 757 1
52 252 1
342 642 1
38 238 1
45 245 1
402 702 1
169 369 1
667 867 1
413 613 1
326 526 0.992114
852 1152 1
193 393 1
71 271 0.785115
185 385 1
578 778 1
883 1083 1
588 888 1
714 1014 0.893609
37 237 0.957445
543 743 1
810 1110 0.605471
159 359 0.75996
188 388 1
446 646 1
206 406 1
417 617 1
485 685 1
929 1129 0.938724
498 798 1
884 1084 0.917818
699 899 1
765 965 1
624 924 1
851 1051 1
72 372 1
968 1168 1
916 1116 1
88 288 1
131 331 1
561 761 1
645 845 0.873824
505 705 1
724 924 0.723872
907 1107 1
395 595 1
788 988 1
762 1062 1
618 918 1
626 826 0.946951
211 411 0.791146
315 515 1
875 1075 1
678 978 1
904 1104 1
60 360 1
440 640 1
245 445 0.776326
322 522 0.746151
628 828 1
66 366 1
367 567 0.817446
685 885 0.937745
853 1053 1
692 892 1
825 1025 1
782 982 1
499 699 1
670 870 1
61 261 1
316 516 1
634 834 1
983 1183 1
866 1066 1
464 664 1
787 987 1
738 1038 0.847476
930 1230 1
125 325 1
199 399 1
753 953 1
862 1062 1
528 828 1
82 282 1
140 340 0.674555
972 1272 1
440 640 1
337 537 1
707 907 1
569 769 1
942 1242 1
748 948 1
503 703 1
823 1023 1
318 618 1
348 648 0.887673
21 221 1
224 424 1
564 864 1
949 1149 1
658 858 0.899197
808 1008 1
184 384 1
61 261 1
703 903 1
358 558 1
274 474 1
842 1042 1
62 262 1
