100 22981
970 972 1
342 342 1
412 414 1
52 54 1
709 711 1
585 585 1
221 222 1
875 876 0.843246
186 186 1
546 546 1
379 381 1
283 285 1
807 807 1
282 282 1
659 660 1
716 717 1
634 636 1
722 723 1
62 63 1
353 354 1
813 813 1
575 576 1
704 705 1
984 984 1
509 510 1
622 624 1
292 294 1
679 681 0.921189
486 486 1
576 576 1
209 210 1
1000 1002 0.741981
288 288 1
359 360 1
999 999 1
213 213 1
365 366 1
375 375 1
522 522 1
27 27 1
96 96 1
93 93 1
261 261 1
139 141 1
974 975 1
331 333 1
832 834 0.830426
620 621 0.809917
776 777 1
17 18 1
723 723 0.715107
18 18 0.825527
559 561 1
717 717 1
728 729 0.832253
866 867 1
950 951 0.75693
748 750 1
108 108 1
971 972 1
36 36 0.963913
934 936 1
981 981 1
981 981 1
838 840 1
845 846 1
157 159 1
821 822 1
936 936 1
741 741 0.79688
629 630 1
583 585 1
957 957 1
733 735 1
530 531 1
786 786 1
242 243 1
157 159 1
700 702 0.82203
847 849 0.63291
815 816 0.970055
86 87 1
585 585 1
578 579 1
533 534 1
796 798 1
670 672 0.943197
943 945 1
960 960 1
854 855 1
758 759 1
445 447 0.690092
589 591 0.941578
676 678 1
936 936 1
710 711 1
853 855 1
48 48 1
228 228 1
196 198 1
