100 3897
994 996 0.9
994 996 0.9
964 966 0.92
946 948 0.932
921 921 0.95
905 906 0.96
895 897 0.966
894 894 0.968
885 885 0.974
858 858 0.992
846 846 1
830 831 1
829 831 1
827 828 1
820 822 1
805 807 1
804 804 1
795 795 1
788 789 1
784 786 1
755 756 1
735 735 1
706 708 1
702 702 1
678 678 1
631 633 1
626 627 1
619 621 1
587 588 1
583 585 1
579 579 1
577 579 1
568 570 1
557 558 1
557 558 1
517 519 1
503 504 1
488 489 1
478 480 1
472 474 1
471 471 1
470 471 1
469 471 1
461 462 1
438 438 1
437 438 1
424 426 1
414 414 1
404 405 1
384 384 1
380 381 1
369 369 1
357 357 1
357 357 1
348 348 1
348 348 1
346 348 1
335 336 1
328 330 1
328 330 1
317 318 1
312 312 1
309 309 1
308 309 1
303 303 1
301 303 1
277 279 1
269 270 1
264 264 1
261 261 1
231 231 1
221 222 1
210 210 1
198 198 1
197 198 1
188 189 1
185 186 1
179 180 1
173 174 1
163 165 1
154 156 1
152 153 1
148 150 1
123 123 1
109 111 1
108 108 1
106 108 1
98 99 1
98 99 1
95 96 1
86 87 1
79 81 1
78 78 1
69 69 1
62 63 1
48 48 1
48 48 1
18 18 1
13 15 1
12 12 1
