5000 1087087
175 545 1
984 1148 1
777 1054 1
125 463 1
683 1003 1
50 296 1
763 1047 1
461 851 1
936 1128 1
28 222 1
792 1062 1
644 980 1
548 916 1
363 766 1
800 1066 1
141 491 1
263 660 1
971 1143 1
388 789 1
787 1060 1
971 1143 1
48 290 1
725 1027 1
177 548 1
786 1059 1
792 1062 1
545 914 1
81 375 1
755 1043 1
474 861 1
598 950 1
689 1006 1
885 1106 1
784 1058 1
533 906 1
214 600 1
978 1146 1
792 1062 1
360 763 1
437 831 1
37 255 1
823 1077 1
219 606 1
44 278 1
220 607 1
196 575 1
78 368 1
718 1023 1
30 230 1
355 758 1
344 747 1
956 1137 1
444 837 1
830 1081 1
485 870 1
291 692 1
108 432 1
901 1113 1
769 1050 1
596 949 1
281 681 1
855 1093 1
963 1140 1
119 453 1
884 1106 1
590 945 1
90 395 1
55 310 1
462 852 1
7 111 1
594 948 1
256 652 1
66 339 1
647 981 1
744 1037 1
987 1149 1
391 791 1
342 745 1
689 1006 1
625 968 1
300 702 1
975 1144 1
407 806 1
403 802 1
330 733 1
206 589 1
675 998 1
712 1020 1
245 639 1
224 613 1
227 616 1
199 579 1
139 488 1
934 1128 1
901 1113 1
288 689 1
946 1133 1
945 1132 1
874 1101 1
918 1121 1
558 923 1
991 1151 1
708 1017 1
159 520 1
384 785 1
748 1039 0.843246
983 1148 1
138 486 1
847 1089 1
154 513 1
67 342 1
967 1141 1
435 830 1
785 1059 1
183 557 1
402 801 1
812 1072 1
150 506 1
391 791 1
856 1093 1
607 956 1
168 534 1
919 1121 1
992 1151 0.921189
817 1075 1
622 966 1
758 1045 1
651 984 1
953 1136 1
538 909 1
244 638 1
828 1080 1
257 653 1
192 570 1
139 488 1
929 1126 1
814 1073 1
439 833 1
936 1128 1
415 813 1
435 830 1
894 1110 1
827 1079 1
137 484 1
633 973 1
960 1138 1
338 741 1
488 872 1
898 1112 1
208 592 1
594 948 1
908 1117 1
369 771 1
117 449 1
150 506 1
393 793 1
339 742 1
990 1150 1
61 326 1
722 1025 0.741981
848 1089 1
559 924 1
815 1074 1
378 780 0.830426
418 815 1
114 443 1
176 546 1
21 192 1
739 1034 1
6 103 1
148 503 1
955 1136 1
387 788 1
731 1030 1
736 1033 1
845 1088 1
760 1046 1
659 989 1
831 1081 1
806 1069 1
44 278 1
19 183 1
450 842 1
290 691 1
786 1059 1
631 972 1
30 230 1
81 375 1
745 1038 1
536 908 1
594 948 1
205 588 1
511 890 1
921 1122 1
565 928 1
823 1077 1
190 567 1
429 825 1
460 850 1
69 347 1
761 1046 1
187 562 1
369 771 1
519 896 1
719 1023 1
386 787 1
708 1017 1
477 864 1
79 371 1
404 803 1
958 1138 1
234 625 1
410 808 0.809917
830 1081 1
649 983 1
572 933 1
196 575 1
486 871 1
713 1020 1
680 1001 1
651 984 1
764 1048 1
789 1061 1
394 794 1
6 103 1
89 393 1
213 598 1
427 823 1
382 783 1
282 682 1
693 1009 1
368 770 1
559 924 1
493 876 1
249 644 1
978 1146 1
432 827 1
594 948 1
831 1081 1
536 908 1
86 386 1
66 339 1
63 332 1
725 1027 1
253 649 1
555 921 1
621 965 1
520 896 1
742 1036 1
515 893 1
69 347 1
647 981 1
553 920 1
920 1122 1
974 1144 1
194 572 1
573 934 1
821 1077 1
208 592 1
86 386 1
10 133 1
407 806 0.715107
29 226 1
799 1066 1
726 1027 1
620 965 1
59 321 1
604 954 1
788 1060 1
170 537 1
535 907 1
414 812 1
237 629 1
310 713 1
811 1072 1
440 834 1
