1000 443554
962 1139 1
438 832 1
500 881 1
524 899 1
581 939 1
921 1122 1
997 1153 1
947 1133 1
826 1079 1
306 708 1
755 1043 1
603 954 1
375 777 1
714 1021 1
571 932 1
4 84 1
594 948 1
658 988 1
214 600 1
753 1042 1
629 970 1
967 1141 1
272 671 1
784 1058 1
709 1018 1
742 1036 1
108 432 1
991 1151 1
798 1065 1
232 623 1
793 1063 1
920 1122 1
496 878 1
943 1131 1
479 865 1
645 980 1
829 1080 1
167 533 1
866 1098 1
523 899 1
344 747 1
637 975 1
877 1103 1
515 893 1
662 991 1
883 1106 1
536 908 1
180 552 1
368 770 1
713 1020 1
75 361 1
610 958 1
23 201 1
645 980 1
848 1089 1
842 1087 1
822 1077 1
316 719 1
988 1150 1
683 1003 1
908 1117 1
326 729 1
93 401 1
477 864 1
862 1096 1
421 818 1
205 588 1
725 1027 1
48 290 1
341 744 1
837 1084 1
935 1128 1
61 326 1
53 304 1
594 948 1
306 708 1
578 937 1
901 1113 1
700 1013 1
863 1096 1
583 940 1
22 197 1
81 375 1
674 998 1
941 1131 1
996 1153 1
54 307 1
383 784 1
344 747 1
542 912 1
678 1000 1
149 504 1
141 491 1
852 1091 1
848 1089 1
118 451 1
533 906 1
480 866 1
204 586 1
92 399 1
288 689 1
845 1088 1
238 630 1
405 804 1
891 1109 1
539 910 1
890 1109 1
312 715 1
794 1063 1
784 1058 1
141 491 1
406 805 1
61 326 1
479 865 1
122 458 1
857 1094 1
719 1023 1
869 1099 1
250 645 1
391 791 1
57 316 1
742 1036 1
370 772 1
695 1010 1
995 1152 1
212 597 1
928 1125 1
778 1055 1
27 218 1
928 1125 1
294 695 1
235 627 1
108 432 1
526 901 1
245 639 1
111 438 1
560 925 1
733 1031 1
835 1083 1
773 1052 1
990 1150 1
404 803 1
477 864 1
207 590 1
172 540 1
558 923 1
845 1088 1
223 611 1
460 850 1
30 230 1
12 145 1
562 926 1
923 1123 1
451 843 1
912 1118 1
880 1104 1
205 588 1
261 658 1
687 1005 1
393 793 1
578 937 1
725 1027 1
602 953 1
97 410 1
44 278 1
585 942 1
291 692 1
900 1113 1
710 1018 1
605 955 1
342 745 1
498 880 1
286 687 1
946 1133 1
531 904 1
580 938 1
299 701 1
658 988 1
842 1087 1
500 881 1
71 352 1
697 1011 1
69 347 1
889 1108 1
221 609 1
733 1031 1
313 716 1
232 623 1
819 1076 1
335 738 1
436 831 1
147 501 1
409 807 1
200 581 1
856 1093 1
397 797 1
816 1074 1
796 1064 1
398 798 1
92 399 0.105263
140 490 1
569 931 1
884 1106 1
918 1121 1
178 549 1
736 1033 1
511 890 1
211 596 1
466 855 1
595 948 1
41 268 1
209 593 1
805 1069 1
693 1009 1
723 1026 1
450 842 1
719 1023 1
925 1124 1
619 964 1
871 1100 1
813 1073 1
722 1025 1
783 1058 1
464 853 1
576 936 1
583 940 1
640 977 1
457 848 1
208 592 1
648 982 1
712 1020 1
23 201 1
786 1059 1
523 899 1
123 460 1
224 613 1
610 958 1
176 546 1
209 593 1
206 589 1
393 793 1
481 867 1
418 815 0.051534
476 863 1
719 1023 1
450 842 1
320 723 1
231 622 1
289 690 1
657 988 1
896 1111 1
397 797 1
748 1039 1
862 1096 1
880 1104 1
25 210 1
311 714 1
460 850 1
802 1067 1
284 684 1
157 517 1
982 1147 1
119 453 1
965 1140 1
496 878 1
490 874 1
813 1073 1
10 133 1
327 730 1
393 793 1
705 1016 1
612 959 1
944 1132 1
628 970 1
621 965 1
751 1041 1
214 600 1
808 1070 1
27 218 1
734 1032 1
899 1113 1
75 361 1
39 262 1
635 974 1
390 791 1
644 980 1
992 1151 1
636 975 1
95 406 1
958 1138 1
590 945 1
927 1125 1
509 888 1
301 703 1
253 649 1
550 918 1
718 1023 1
182 555 1
785 1059 1
523 899 1
63 332 1
347 750 1
744 1037 1
397 797 1
7 111 1
957 1137 1
394 794 1
848 1089 1
784 1058 1
79 371 1
292 693 1
625 968 1
758 1045 1
441 835 1
520 896 1
991 1151 1
901 1113 1
482 868 1
917 1120 1
75 361 1
526 901 1
485 870 1
589 944 1
32 237 1
234 625 1
644 980 1
825 1078 1
219 606 1
861 1095 1
175 545 1
487 871 1
779 1056 1
188 564 1
662 991 1
500 881 1
41 268 1
471 859 1
426 822 1
434 829 1
321 724 1
503 884 1
24 205 1
747 1039 1
111 438 1
776 1054 1
421 818 1
675 998 1
491 875 1
96 408 1
442 836 1
681 1002 1
485 870 1
869 1099 1
801 1067 1
622 966 1
432 827 1
355 758 1
965 1140 1
563 927 1
410 808 1
859 1095 1
238 630 1
799 1066 1
346 749 1
957 1137 1
202 583 1
895 1111 1
153 511 1
870 1100 1
325 728 1
692 1008 1
849 1090 1
354 757 1
441 835 1
728 1028 1
872 1101 1
243 636 1
678 1000 1
32 237 1
494 877 1
639 976 1
731 1030 1
130 472 1
282 682 1
749 1040 1
466 855 1
160 522 1
176 546 1
984 1148 1
935 1128 1
780 1056 1
189 565 1
250 645 1
681 1002 1
337 740 1
985 1148 1
34 244 1
783 1058 1
536 908 1
771 1051 0.039962
598 950 1
708 1017 1
999 1154 1
376 778 1
369 771 1
620 965 1
171 539 1
917 1120 1
757 1044 1
164 528 1
15 162 1
311 714 1
890 1109 1
757 1044 1
802 1067 1
842 1087 1
813 1073 1
144 496 1
813 1073 1
230 620 1
433 828 1
442 836 1
666 993 1
667 994 1
321 724 1
274 673 1
150 506 1
254 650 1
923 1123 1
574 934 1
94 403 1
809 1071 1
318 721 1
977 1145 1
197 577 1
622 966 1
900 1113 1
455 846 1
900 1113 1
516 893 1
784 1058 1
599 951 1
857 1094 1
400 800 1
921 1122 1
96 408 1
400 800 1
877 1103 1
69 347 1
524 899 1
204 586 1
396 796 1
718 1023 1
167 533 1
390 791 1
396 796 1
712 1020 1
951 1135 1
140 490 1
923 1123 1
960 1138 1
926 1124 1
835 1083 1
346 749 1
758 1045 1
195 574 1
285 685 1
100 416 1
283 683 1
724 1026 1
588 944 1
814 1073 1
355 758 1
991 1151 1
364 766 1
505 885 1
780 1056 1
964 1140 1
724 1026 1
891 1109 1
261 658 1
500 881 1
285 685 1
185 560 1
903 1114 1
68 344 1
625 968 1
616 962 1
631 972 1
18 178 1
701 1013 1
454 845 1
569 931 1
950 1134 1
167 533 1
21 192 1
598 950 1
26 214 1
79 371 1
504 884 1
174 543 1
322 725 1
682 1002 1
420 817 1
798 1065 1
533 906 1
418 815 0.051534
968 1142 1
851 1091 1
529 903 1
86 386 1
788 1060 1
677 999 1
922 1123 1
392 792 1
205 588 1
77 366 1
619 964 1
170 537 1
231 622 1
38 258 1
330 733 1
495 878 1
649 983 1
135 481 1
232 623 1
584 941 1
324 727 1
678 1000 1
934 1128 1
132 476 1
444 837 1
798 1065 1
825 1078 1
541 911 1
541 911 1
378 780 1
647 981 1
562 926 1
54 307 1
423 820 1
391 791 1
655 986 1
153 511 1
869 1099 1
188 564 1
30 230 1
864 1097 1
462 852 1
578 937 1
489 873 1
121 456 0.092105
981 1147 1
263 660 1
676 999 1
843 1087 1
728 1028 1
931 1126 1
807 1070 1
454 845 1
174 543 1
704 1015 1
618 963 1
767 1049 1
753 1042 1
738 1034 1
431 826 1
865 1097 1
29 226 1
63 332 1
972 1143 1
196 575 1
686 1005 1
71 352 1
101 418 1
977 1145 1
766 1049 1
228 618 1
805 1069 1
987 1149 1
684 1004 1
755 1043 1
622 966 1
647 981 1
957 1137 1
777 1054 1
195 574 1
132 476 1
454 845 1
855 1093 1
197 577 1
28 222 1
871 1100 1
406 805 1
731 1030 1
112 439 1
145 498 1
987 1149 1
831 1081 1
296 698 1
584 941 1
739 1034 1
520 896 1
