1000 100000
160 151 1
160 183 1
160 170 1
160 172 1
160 135 1
160 201 1
160 160 1
160 110 1
160 147 1
160 150 1
160 160 1
160 165 1
160 189 1
160 147 1
160 148 1
160 166 1
160 171 1
160 147 1
160 148 0.334459
160 186 1
160 147 0.336735
160 131 1
160 184 1
160 156 1
160 161 1
160 143 1
160 141 1
160 159 1
160 158 1
160 183 1
160 149 1
160 154 1
160 175 1
160 161 1
160 197 1
160 180 0.275
160 155 1
160 187 1
160 140 1
160 124 1
160 178 1
160 156 1
160 165 1
160 156 0.317308
160 183 1
160 148 1
160 189 1
160 156 1
160 198 1
160 160 1
160 122 1
160 151 1
160 158 1
160 167 1
160 131 1
160 174 1
160 203 1
160 183 1
160 185 1
160 190 1
160 190 1
160 199 0.248744
160 180 1
160 131 1
160 167 1
160 165 1
160 141 1
160 133 1
160 185 1
160 162 1
160 146 1
160 142 1
160 179 1
160 167 1
160 124 0.399194
160 207 1
160 167 0.296407
160 151 1
160 170 1
160 174 1
160 170 0.291176
160 144 1
160 179 1
160 181 1
160 145 1
160 134 1
160 174 1
160 166 1
160 167 1
160 151 1
160 151 1
160 142 1
160 164 0.301829
160 136 1
160 158 1
160 151 1
160 162 1
160 201 1
160 133 1
160 168 1
160 144 1
160 185 1
160 154 1
160 166 0.298193
160 130 1
160 176 1
160 154 1
160 136 1
160 166 1
160 133 0.37218
160 155 1
160 132 1
160 140 1
160 189 1
160 145 1
160 142 1
160 155 1
160 156 1
160 144 1
160 160 1
160 147 1
160 164 1
160 171 1
160 169 1
160 171 1
160 155 1
160 182 1
160 157 1
160 126 1
160 137 0.361314
160 140 1
160 148 1
160 142 1
160 155 1
160 155 1
160 146 1
160 164 1
160 139 1
160 168 1
160 146 1
160 167 1
160 154 1
160 154 1
160 196 1
160 183 1
160 131 1
160 188 1
160 170 1
160 182 1
160 196 1
160 179 1
160 175 1
160 165 1
160 144 1
160 163 1
160 157 1
160 131 1
160 232 1
160 138 1
160 154 1
160 208 1
160 169 1
160 208 1
160 169 1
160 144 1
160 171 0.289474
160 147 1
160 122 1
160 144 1
160 128 1
160 168 1
160 163 1
160 165 1
160 152 1
160 187 1
160 156 1
160 188 1
160 150 1
160 194 1
160 151 1
160 152 1
160 137 0.361314
160 157 1
160 164 1
160 168 1
160 165 1
160 170 1
160 169 1
160 178 1
160 172 1
160 151 1
160 188 1
160 167 1
160 142 1
160 164 1
160 195 1
160 163 1
160 189 1
160 177 1
160 180 1
160 169 1
160 167 1
160 148 1
160 207 1
160 146 1
160 144 0.34375
160 156 1
160 171 1
160 166 1
160 171 1
160 197 1
160 162 1
160 161 1
160 190 1
160 162 0.305556
160 150 1
160 163 1
160 164 1
160 165 1
160 150 1
160 170 1
160 103 1
160 155 1
160 184 1
160 196 1
160 147 1
160 177 1
160 158 1
160 152 1
160 219 1
160 153 0.323529
160 163 1
160 164 1
160 166 1
160 179 1
160 138 1
160 141 0.351064
160 189 1
160 133 1
160 172 1
160 150 1
160 168 1
160 164 1
160 183 1
160 151 1
160 143 1
160 170 1
160 152 1
160 142 1
160 185 1
160 132 1
160 183 1
160 208 1
160 150 1
160 205 1
160 126 1
160 99 1
160 148 0.334459
160 150 1
160 138 1
160 162 1
160 179 1
160 148 1
160 147 1
160 113 1
160 163 1
160 176 1
160 169 1
160 149 1
160 166 1
160 159 1
160 194 1
160 163 0.303681
160 196 1
160 181 1
160 164 1
160 156 1
160 162 1
160 119 1
160 155 1
160 212 0.233491
160 171 1
160 139 1
160 179 1
160 160 1
160 125 1
160 155 1
160 149 1
160 165 1
160 157 1
160 132 1
160 172 1
160 172 1
160 178 1
160 154 1
160 154 1
160 169 1
160 141 1
160 174 1
160 190 1
160 153 1
160 173 1
160 183 1
160 192 1
160 209 1
160 144 0.34375
160 171 1
160 126 0.392857
160 174 1
160 152 1
160 205 1
160 157 1
160 162 1
160 183 1
160 166 1
160 138 1
160 165 1
160 146 1
160 142 1
160 165 1
160 172 1
160 181 1
160 159 1
160 192 1
160 174 1
160 178 1
160 145 1
160 153 1
160 174 1
160 176 0.28125
160 153 1
160 161 1
160 149 1
160 167 1
160 182 1
160 164 1
160 181 1
160 187 1
160 135 1
160 169 1
160 175 1
160 146 1
160 162 1
160 156 1
160 146 1
160 183 1
160 170 1
160 156 1
160 161 1
160 159 1
160 178 1
160 132 1
160 172 1
160 192 1
160 172 1
160 167 1
160 167 1
160 199 1
160 128 0.386719
160 187 1
160 160 1
160 179 1
160 180 1
160 174 1
160 144 1
160 178 0.27809
160 160 1
160 122 1
160 141 1
160 165 1
160 152 1
160 164 1
160 187 1
160 141 0.351064
160 167 1
160 177 1
160 150 1
160 157 1
160 179 1
160 150 1
160 155 1
160 146 1
160 186 1
160 177 1
160 180 1
160 162 1
160 198 0.25
160 162 1
160 163 1
160 153 1
160 174 1
160 174 1
160 155 1
160 138 1
160 147 1
160 161 1
160 172 1
160 121 1
160 180 1
160 187 1
160 153 1
160 147 1
160 155 1
160 139 1
160 165 1
160 178 1
160 183 0.270492
160 175 1
160 153 1
160 205 1
160 166 1
160 115 1
160 163 1
160 152 1
160 147 1
160 140 1
160 161 1
160 126 1
160 136 1
160 168 1
160 197 1
160 156 1
160 166 1
160 200 1
160 136 1
160 168 1
160 148 1
160 161 1
160 148 1
160 148 0.334459
160 173 1
160 207 1
160 160 1
160 185 0.267568
160 196 1
160 141 1
160 140 1
160 147 1
160 164 1
160 151 1
160 165 1
160 208 1
160 151 1
160 168 1
160 179 1
160 181 1
160 125 1
160 180 1
160 180 1
160 163 1
160 136 1
160 164 1
160 132 1
160 168 1
160 144 1
160 166 1
160 158 1
160 154 1
160 153 1
160 150 1
160 203 1
160 200 1
160 151 1
160 162 1
160 161 0.307453
160 178 1
160 149 1
160 157 1
160 150 1
160 158 1
160 148 1
160 171 1
160 174 1
160 149 1
160 109 1
160 151 1
160 166 1
160 144 1
160 164 1
160 137 1
160 130 1
160 169 1
160 162 1
160 145 1
160 181 1
160 154 1
160 186 1
160 162 1
160 172 1
160 188 1
160 167 0.296407
160 147 1
160 162 0.305556
160 161 1
160 180 1
160 185 1
160 180 1
160 158 1
160 164 1
160 145 1
160 150 1
160 156 1
160 172 1
160 172 1
160 170 1
160 162 1
160 161 1
160 155 1
160 166 1
160 130 1
160 152 1
160 133 1
160 170 1
160 149 1
160 166 1
160 135 1
160 155 1
160 151 1
160 176 1
160 163 1
160 144 1
160 153 1
160 159 1
160 183 1
160 166 1
160 161 1
160 187 1
160 170 1
160 154 1
160 129 1
160 138 1
160 174 1
160 181 1
160 154 1
160 148 1
160 184 1
160 155 1
160 181 1
160 174 1
160 158 1
160 160 1
160 150 1
160 209 1
160 147 1
160 142 1
160 179 1
160 135 1
160 141 1
160 154 1
160 152 1
160 188 1
160 179 1
160 174 1
160 163 1
160 122 1
160 176 1
160 165 0.3
160 154 1
160 187 1
160 123 1
160 130 1
160 124 1
160 201 1
160 172 1
160 150 1
160 148 1
160 140 1
160 151 1
160 166 1
160 162 1
160 192 1
160 155 1
160 174 1
160 139 1
160 161 1
160 155 1
160 185 1
160 153 1
160 163 1
160 147 1
160 188 1
160 173 1
160 176 1
160 158 1
160 180 1
160 134 1
160 195 1
160 170 1
160 174 1
160 170 1
160 163 1
160 140 1
160 154 1
160 145 1
160 162 1
160 154 1
160 136 1
160 138 1
160 181 1
160 145 1
160 162 1
160 150 1
160 173 1
160 153 1
160 195 1
160 150 1
160 166 1
160 146 1
160 220 1
160 156 1
160 170 1
160 112 1
160 154 1
160 147 1
160 157 1
160 147 1
160 171 1
160 143 1
160 154 1
160 123 1
160 128 1
160 151 1
160 109 1
160 138 1
160 159 1
160 169 1
160 186 1
160 136 1
160 193 1
160 161 0.307453
160 143 1
160 144 1
160 175 1
160 167 1
160 148 1
160 163 1
160 141 1
160 168 1
160 153 1
160 181 1
160 136 1
160 157 1
160 146 1
160 177 1
160 181 1
160 150 1
160 155 1
160 120 1
160 152 1
160 168 1
160 179 1
160 187 1
160 147 1
160 152 1
160 115 1
160 161 1
160 143 1
160 173 1
160 162 1
160 185 1
160 151 1
160 169 1
160 162 1
160 155 1
160 161 0.307453
160 156 1
160 179 1
160 167 1
160 181 1
160 126 1
160 144 1
160 179 1
160 148 1
160 194 1
160 148 1
160 167 1
160 178 1
160 175 1
160 177 0.279661
160 179 1
160 153 1
160 135 1
160 176 1
160 171 1
160 145 1
160 158 1
160 190 1
160 167 1
160 153 1
160 161 1
160 177 1
160 172 1
160 154 1
160 164 1
160 166 1
160 169 1
160 157 0.315287
160 162 1
160 182 0.271978
160 161 1
160 142 1
160 154 1
160 180 1
160 155 1
160 166 1
160 163 1
160 174 1
160 158 1
160 185 1
160 188 1
160 131 1
160 142 1
160 142 1
160 140 1
160 144 1
160 166 1
160 163 1
160 172 1
160 161 1
160 164 1
160 182 1
160 179 1
160 166 1
160 132 0.375
160 147 1
160 180 1
160 126 1
160 169 1
160 182 1
160 175 1
160 153 1
160 161 1
160 166 1
160 164 1
160 173 1
160 189 1
160 141 1
160 173 1
160 125 1
160 125 1
160 185 1
160 167 1
160 156 1
160 197 1
160 174 1
160 157 1
160 167 1
160 155 1
160 173 1
160 172 1
160 153 1
160 155 1
160 150 1
160 163 1
160 152 0.325658
160 179 1
160 148 1
160 171 1
160 158 1
160 183 1
160 143 1
160 136 1
160 167 1
160 182 1
160 135 1
160 134 1
160 180 1
160 169 1
160 143 1
160 175 1
160 151 1
160 182 1
160 195 1
160 167 1
160 165 1
160 161 1
160 138 1
160 137 1
160 137 1
160 169 1
160 158 1
160 145 0.341379
160 137 1
160 162 1
160 188 1
160 129 1
160 144 1
160 154 1
160 162 1
160 164 1
160 150 1
160 182 1
160 152 1
160 170 1
160 110 1
160 181 1
160 176 1
160 169 1
160 133 1
160 149 1
160 164 1
160 172 1
160 187 1
160 156 1
160 206 1
160 158 1
160 151 1
160 157 1
160 183 1
160 179 1
160 199 1
160 118 1
160 144 1
160 191 1
