500 100000
400 354 1
400 360 1
400 485 1
400 464 1
400 420 1
400 382 1
400 289 1
400 423 1
400 382 1
400 491 1
400 392 1
400 408 1
400 401 1
400 494 1
400 417 1
400 393 0.335878
400 453 1
400 360 0.366667
400 410 1
400 330 1
400 386 1
400 424 1
400 464 1
400 329 1
400 364 1
400 378 1
400 463 1
400 486 1
400 461 1
400 367 1
400 375 1
400 440 1
400 367 1
400 442 1
400 419 1
400 446 1
400 455 1
400 444 1
400 441 1
400 465 1
400 408 1
400 336 1
400 327 1
400 422 1
400 324 1
400 331 1
400 377 1
400 381 1
400 535 1
400 416 1
400 342 1
400 315 1
400 370 1
400 363 1
400 453 1
400 401 1
400 347 1
400 274 1
400 356 1
400 421 1
400 437 1
400 473 1
400 325 1
400 270 1
400 438 1
400 416 1
400 436 1
400 402 1
400 374 1
400 361 1
400 376 1
400 435 1
400 417 1
400 437 1
400 349 1
400 404 1
400 336 1
400 419 1
400 392 0.336735
400 360 1
400 353 1
400 479 1
400 416 1
400 356 1
400 438 1
400 455 1
400 415 1
400 447 1
400 378 1
400 378 1
400 404 1
400 372 1
400 430 1
400 349 1
400 398 1
400 371 1
400 385 0.342857
400 429 1
400 466 1
400 363 1
400 379 1
400 391 1
400 429 0.307692
400 420 1
400 407 0.324324
400 358 1
400 430 1
400 401 1
400 397 1
400 335 1
400 384 1
400 372 1
400 408 1
400 369 1
400 362 1
400 382 1
400 410 1
400 348 1
400 427 1
400 383 1
400 438 1
400 406 1
400 419 1
400 401 1
400 359 1
400 458 1
400 447 1
400 543 1
400 357 1
400 337 1
400 443 1
400 443 1
400 417 1
400 387 1
400 346 1
400 408 1
400 454 1
400 279 1
400 407 1
400 383 1
400 424 1
400 376 1
400 527 1
400 484 1
400 358 1
400 478 1
400 386 0.341969
400 483 1
400 404 0.326733
400 336 1
400 363 1
400 514 1
400 368 1
400 321 1
400 472 1
400 446 1
400 450 1
400 302 1
400 395 1
400 424 1
400 360 1
400 364 1
400 460 1
400 429 1
400 264 1
400 389 1
400 450 1
400 450 1
400 387 1
400 417 1
400 363 1
400 473 1
400 348 1
400 353 1
400 411 1
400 424 1
400 335 1
400 364 1
400 296 1
400 435 1
400 404 1
400 352 1
400 391 1
400 376 1
400 366 1
400 347 1
400 431 1
400 416 1
400 502 1
400 381 1
