500 10000
32 28 0.75
32 39 0.538462
32 32 0.65625
32 32 0.65625
32 29 0.724138
32 29 0.724138
32 31 0.677419
32 29 0.724138
32 34 0.617647
32 35 0.6
32 41 0.512195
32 31 0.677419
32 42 0.5
32 31 0.677419
32 37 0.567568
32 34 0.617647
32 36 0.583333
32 32 0.65625
32 32 0.65625
32 31 0.677419
32 27 0.777778
32 29 0.724138
32 38 0.552632
32 36 0.583333
32 29 0.724138
32 39 0.538462
32 32 0.65625
32 25 0.84
32 30 0.7
32 43 0.488372
32 37 0.567568
32 39 0.538462
32 29 0.724138
32 31 0.677419
32 39 0.538462
32 38 0.552632
32 34 0.617647
32 30 0.7
32 29 0.724138
32 31 0.677419
32 34 0.617647
32 36 0.583333
32 30 0.7
32 29 0.724138
32 29 0.724138
32 34 0.617647
32 29 0.724138
32 32 0.65625
32 30 0.7
32 29 0.724138
32 36 0.583333
32 33 0.636364
32 40 0.525
32 30 0.7
32 25 0.84
32 35 0.6
32 30 0.7
32 31 0.677419
32 31 0.677419
32 28 0.75
32 31 0.677419
32 32 0.65625
32 33 0.636364
32 30 0.7
32 36 0.583333
32 37 0.567568
32 29 0.724138
32 32 0.65625
32 28 0.75
32 33 0.636364
32 28 0.75
32 29 0.724138
32 33 0.636364
32 31 0.677419
32 32 0.65625
32 26 0.807692
32 40 0.525
32 27 0.777778
32 31 0.677419
32 34 0.617647
32 32 0.65625
32 28 0.75
32 30 0.7
32 42 0.5
32 37 0.567568
32 29 0.724138
32 30 0.7
32 35 0.6
32 36 0.583333
32 34 0.617647
32 32 0.65625
32 29 0.724138
32 29 0.724138
32 39 0.538462
32 38 0.552632
32 38 0.552632
32 31 0.677419
32 35 0.6
32 40 0.525
32 39 0.538462
32 38 0.552632
32 33 0.636364
32 32 0.65625
32 38 0.552632
32 26 0.807692
32 29 0.724138
32 27 0.777778
32 26 0.807692
32 26 0.807692
32 31 0.677419
32 31 0.677419
32 32 0.65625
32 34 0.617647
32 30 0.7
32 29 0.724138
32 34 0.617647
32 34 0.617647
32 41 0.512195
32 28 0.75
32 30 0.7
32 33 0.636364
32 37 0.567568
32 35 0.6
32 36 0.583333
32 31 0.677419
32 24 0.875
32 28 0.75
32 32 0.65625
32 35 0.6
32 31 0.677419
32 33 0.636364
32 37 0.567568
32 33 0.636364
32 32 0.65625
32 35 0.6
32 41 0.512195
32 27 0.777778
32 35 0.6
32 35 0.6
32 29 0.724138
32 32 0.65625
32 28 0.75
32 38 0.552632
32 30 0.7
32 32 0.65625
32 28 0.75
32 28 0.75
32 32 0.65625
32 32 0.65625
32 33 0.636364
32 31 0.677419
32 35 0.6
32 34 0.617647
32 28 0.75
32 35 0.6
32 29 0.724138
32 37 0.567568
32 31 0.677419
32 32 0.65625
32 42 0.5
32 35 0.6
32 32 0.65625
32 32 0.65625
32 31 0.677419
32 35 0.6
32 35 0.6
32 33 0.636364
32 37 0.567568
32 28 0.75
32 31 0.677419
32 37 0.567568
32 29 0.724138
32 28 0.75
32 29 0.724138
32 31 0.677419
32 31 0.677419
32 27 0.777778
32 41 0.512195
32 28 0.75
32 34 0.617647
32 24 0.875
32 30 0.7
32 25 0.84
32 40 0.525
32 35 0.6
32 32 0.65625
32 27 0.777778
32 26 0.807692
32 33 0.636364
32 31 0.677419
32 31 0.677419
32 33 0.636364
32 34 0.617647
32 37 0.567568
32 38 0.552632
32 32 0.65625
32 30 0.7
32 25 0.84
32 43 0.488372
32 38 0.552632
32 25 0.84
32 38 0.552632
32 33 0.636364
32 38 0.552632
32 36 0.583333
32 33 0.636364
32 35 0.6
32 31 0.677419
32 34 0.617647
32 28 0.75
32 32 0.65625
32 31 0.677419
32 27 0.777778
32 28 0.75
32 34 0.617647
32 35 0.6
32 27 0.777778
32 30 0.7
32 26 0.807692
32 34 0.617647
32 32 0.65625
32 38 0.552632
32 33 0.636364
32 36 0.583333
32 28 0.75
32 35 0.6
32 30 0.7
32 32 0.65625
32 27 0.777778
32 39 0.538462
32 31 0.677419
32 34 0.617647
32 32 0.65625
32 33 0.636364
32 30 0.7
32 35 0.6
32 34 0.617647
32 30 0.7
32 25 0.84
32 36 0.583333
32 29 0.724138
32 36 0.583333
32 30 0.7
32 36 0.583333
32 33 0.636364
32 36 0.583333
32 33 0.636364
32 33 0.636364
32 34 0.617647
32 36 0.583333
32 40 0.525
32 35 0.6
32 33 0.636364
32 33 0.636364
32 31 0.677419
32 30 0.7
32 32 0.65625
32 36 0.583333
32 40 0.525
32 27 0.777778
32 35 0.6
32 33 0.636364
32 28 0.75
32 26 0.807692
32 38 0.552632
32 37 0.567568
32 34 0.617647
32 32 0.65625
32 25 0.84
32 42 0.5
32 37 0.567568
32 33 0.636364
32 24 0.875
32 32 0.65625
32 33 0.636364
32 37 0.567568
32 36 0.583333
32 28 0.75
32 27 0.777778
32 28 0.75
32 37 0.567568
32 27 0.777778
32 24 0.875
32 36 0.583333
32 33 0.636364
32 37 0.567568
32 32 0.65625
32 28 0.75
32 36 0.583333
32 30 0.7
32 36 0.583333
32 28 0.75
32 29 0.724138
32 33 0.636364
32 25 0.84
32 28 0.75
32 33 0.636364
32 30 0.7
32 40 0.525
32 32 0.65625
32 28 0.75
32 31 0.677419
32 28 0.75
32 34 0.617647
32 38 0.552632
32 25 0.84
32 33 0.636364
32 31 0.677419
32 38 0.552632
32 30 0.7
32 28 0.75
32 32 0.65625
32 38 0.552632
32 31 0.677419
32 32 0.65625
32 35 0.6
32 29 0.724138
32 28 0.75
32 42 0.5
32 32 0.65625
32 32 0.65625
32 35 0.6
32 26 0.807692
32 35 0.6
32 30 0.7
32 31 0.677419
32 35 0.6
32 30 0.7
32 25 0.84
32 21 1.0
32 37 0.567568
32 27 0.777778
32 29 0.724138
32 36 0.583333
32 30 0.7
32 28 0.75
32 40 0.525
32 29 0.724138
32 31 0.677419
32 29 0.724138
32 37 0.567568
32 31 0.677419
32 34 0.617647
32 27 0.777778
32 31 0.677419
32 33 0.636364
32 34 0.617647
32 33 0.636364
32 33 0.636364
32 37 0.567568
32 32 0.65625
32 34 0.617647
32 36 0.583333
32 30 0.7
32 26 0.807692
32 36 0.583333
32 29 0.724138
32 32 0.65625
32 39 0.538462
32 25 0.84
32 28 0.75
32 29 0.724138
32 33 0.636364
32 33 0.636364
32 32 0.65625
32 34 0.617647
32 39 0.538462
32 36 0.583333
32 34 0.617647
32 34 0.617647
32 29 0.724138
32 31 0.677419
32 31 0.677419
32 34 0.617647
32 31 0.677419
32 33 0.636364
32 33 0.636364
32 37 0.567568
32 39 0.538462
32 33 0.636364
32 37 0.567568
32 30 0.7
32 35 0.6
32 45 0.466667
32 33 0.636364
32 30 0.7
32 27 0.777778
32 30 0.7
32 31 0.677419
32 26 0.807692
32 32 0.65625
32 27 0.777778
32 41 0.512195
32 30 0.7
32 37 0.567568
32 36 0.583333
32 30 0.7
32 30 0.7
32 30 0.7
32 32 0.65625
32 30 0.7
32 31 0.677419
32 30 0.7
32 26 0.807692
32 30 0.7
