500 100000
480 549 1
480 528 1
480 493 1
480 351 1
480 391 1
480 600 1
480 526 1
480 501 1
480 486 1
480 479 1
480 520 1
480 438 1
480 422 1
480 525 1
480 571 1
480 479 1
480 418 1
480 491 1
480 492 1
480 572 0.253497
480 402 1
480 507 1
480 495 1
480 478 1
480 467 1
480 409 1
480 426 1
480 549 1
480 453 0.320088
480 600 1
480 416 1
480 494 1
480 503 1
480 461 1
480 439 0.330296
480 417 1
480 497 1
480 493 0.294118
480 456 1
480 501 1
480 467 1
480 451 1
480 517 1
480 501 1
480 409 1
480 412 1
480 644 0.225155
480 495 1
480 447 1
480 299 1
480 506 1
480 422 0.343602
480 434 1
480 605 1
480 407 1
480 523 1
480 508 1
480 536 1
480 440 1
480 474 1
480 475 1
480 487 1
480 552 1
480 590 1
480 456 1
480 450 1
480 442 1
480 448 1
480 485 1
480 428 1
480 617 1
480 435 1
480 500 0.29
480 471 0.307856
480 546 1
480 452 1
480 466 1
480 405 1
480 550 1
480 520 1
480 575 0.252174
480 494 1
480 471 1
480 437 1
480 451 1
480 448 1
480 445 1
480 420 1
480 520 1
480 453 1
480 525 1
480 464 1
480 418 1
480 492 1
480 428 1
480 581 0.24957
480 503 0.28827
480 526 1
480 414 1
480 386 1
480 467 1
480 453 1
480 520 1
480 465 0.311828
480 500 1
480 505 1
480 390 1
480 513 1
480 543 1
480 537 1
480 513 1
480 552 1
480 290 1
480 474 1
480 559 1
480 636 1
480 527 1
480 450 1
480 594 1
480 555 1
480 430 1
480 470 1
480 441 1
480 461 1
480 506 1
480 496 1
480 554 0.261733
480 500 1
480 400 1
480 435 1
480 447 1
480 492 1
480 475 1
480 508 1
480 428 1
480 617 1
480 527 1
480 521 1
480 411 1
480 460 1
480 443 1
480 523 1
480 429 1
480 508 1
480 473 1
480 404 1
480 536 1
480 467 1
480 501 1
480 547 1
480 534 1
480 422 1
480 516 1
480 541 0.268022
480 450 1
480 513 1
480 509 1
480 424 0.341981
480 573 1
480 488 1
480 566 1
480 438 0.33105
480 514 1
480 411 1
480 452 1
480 518 1
480 456 1
480 389 1
480 482 0.30083
480 507 1
480 427 1
480 520 1
480 468 1
480 515 0.281553
480 457 1
480 443 1
480 391 0.370844
480 498 1
480 579 1
480 462 1
480 424 1
480 398 1
480 456 1
480 499 0.290581
480 406 1
480 547 1
480 428 1
480 501 1
480 372 0.389785
480 506 1
480 566 1
480 538 1
480 357 1
480 547 1
480 506 1
480 520 1
480 467 1
