1000 100000
220 202 1
220 240 1
220 217 1
220 171 1
220 247 1
220 240 1
220 191 1
220 240 1
220 234 1
220 189 1
220 231 1
220 195 1
220 289 1
220 184 1
220 154 1
220 225 1
220 233 1
220 236 1
220 205 1
220 220 0.297727
220 219 1
220 277 1
220 187 1
220 251 1
220 218 1
220 203 1
220 215 1
220 223 1
220 260 1
220 216 1
220 186 1
220 231 0.28355
220 265 1
220 216 1
220 131 1
220 236 1
220 271 1
220 181 0.361878
220 190 1
220 236 1
220 226 1
220 188 1
220 207 1
220 249 1
220 217 1
220 238 1
220 189 1
220 225 1
220 263 1
220 188 1
220 264 1
220 199 1
220 208 1
220 200 1
220 217 1
220 216 1
220 233 1
220 265 1
220 191 1
220 234 1
220 198 1
220 256 1
220 210 1
220 254 1
220 220 1
220 231 1
220 205 1
220 259 1
220 225 1
220 204 0.321078
220 184 1
220 209 1
220 234 1
220 194 1
220 209 0.313397
220 251 1
220 207 1
220 216 1
220 193 1
220 180 1
220 204 1
220 237 1
220 237 1
220 213 1
220 246 1
220 203 1
220 267 1
220 195 1
220 241 1
220 230 0.284783
220 150 1
220 197 1
220 234 1
220 165 1
220 227 1
220 240 1
220 215 1
220 183 1
220 178 1
220 203 1
220 207 1
220 215 1
220 230 1
220 162 1
220 201 1
220 252 1
220 191 1
220 250 1
220 224 1
220 238 0.27521
220 203 1
220 177 1
220 204 1
220 214 1
220 240 1
220 177 1
220 215 1
220 187 1
220 201 1
220 212 1
220 214 0.306075
220 209 1
220 230 1
220 155 1
220 234 1
220 244 1
220 252 1
220 233 1
220 171 1
220 187 1
220 192 1
220 191 1
220 277 1
220 185 1
220 192 1
220 232 1
220 172 1
220 211 1
220 197 1
220 216 1
220 253 1
220 172 1
220 249 1
220 245 1
220 246 1
220 156 1
220 232 1
220 235 1
220 201 1
220 208 1
220 286 1
220 248 1
220 207 1
220 221 1
220 219 1
220 212 1
220 227 1
220 207 1
220 218 1
220 262 1
220 204 1
220 237 1
220 277 1
220 245 1
220 230 1
220 194 1
220 241 1
220 205 1
220 232 1
220 216 1
220 276 1
220 217 1
220 228 1
220 241 1
220 238 1
220 256 1
220 245 1
220 273 1
220 221 1
220 218 1
220 196 1
220 228 1
220 216 1
220 238 1
220 234 0.279915
220 273 1
220 249 1
220 165 1
220 245 0.267347
220 230 1
220 200 1
220 194 1
220 251 1
220 254 1
220 231 1
220 172 1
220 237 1
220 221 1
220 217 0.301843
220 223 0.293722
220 232 1
220 166 1
220 235 1
220 229 0.286026
220 186 1
220 195 1
220 187 1
220 249 1
220 215 1
220 232 0.282328
220 195 0.335897
220 210 0.311905
220 237 0.276371
220 223 1
220 219 0.299087
220 245 1
220 224 1
220 183 1
220 229 1
220 238 0.27521
220 208 1
220 205 1
220 177 1
220 252 1
220 174 1
220 256 1
220 225 0.291111
220 149 1
220 206 1
220 224 1
220 235 0.278723
220 206 1
220 213 1
220 225 0.291111
220 248 1
220 238 0.27521
220 243 1
220 299 1
220 227 1
220 223 1
220 235 1
220 242 1
220 193 1
220 209 0.313397
220 212 1
220 233 1
220 225 0.291111
220 186 1
220 195 1
220 215 1
220 206 1
220 191 1
220 216 1
220 266 1
220 175 1
220 249 1
220 185 1
220 248 1
220 202 1
220 208 1
220 221 1
220 211 1
220 235 1
220 253 1
220 246 1
220 138 1
220 185 1
220 217 1
220 255 1
220 233 1
220 222 1
220 249 1
220 209 0.313397
220 201 1
220 229 1
220 165 1
220 212 1
220 233 1
220 191 1
220 233 1
220 221 0.29638
220 234 1
220 207 1
220 221 1
220 244 1
220 195 1
220 224 1
220 174 1
220 230 1
220 198 1
220 230 1
220 210 1
220 208 1
220 204 1
220 230 0.284783
220 165 1
220 258 1
220 200 1
220 248 1
220 223 1
220 252 1
220 232 1
220 208 1
220 220 1
220 196 1
220 169 1
220 231 1
220 191 1
220 216 1
220 212 1
220 164 1
220 231 1
220 229 0.286026
220 237 0.276371
220 248 1
220 249 0.263052
220 227 1
220 254 1
220 228 1
220 235 1
220 213 0.307512
220 222 1
220 245 1
220 192 1
220 245 1
220 208 1
220 198 1
220 187 1
220 195 1
220 247 1
220 239 1
220 206 1
220 188 1
220 257 1
220 166 1
220 185 1
220 201 1
220 211 1
220 204 1
220 188 1
220 234 1
220 208 1
220 287 1
220 196 1
220 218 1
220 189 1
220 231 1
220 246 1
220 183 1
220 287 1
220 217 1
220 197 1
220 223 1
220 237 1
220 226 1
220 239 1
220 223 1
220 209 1
220 237 1
220 161 1
220 215 1
220 224 1
220 262 1
220 218 1
220 200 1
220 261 1
220 227 1
220 209 1
220 262 1
220 245 1
220 210 1
220 205 1
220 247 1
220 237 1
