500 87884
1 201 0.929
2 202 0.969
6 306 0.999
9 209 0.814
9 209 0.958
14 214 0.95
30 330 0.889
30 330 0.975
30 330 0.915
20 220 0.673
36 336 0.941
28 228 0.858
31 231 0.871
34 234 0.991
43 243 0.986
53 253 0.909
84 384 0.911
58 258 0.864
96 396 0.85
64 264 0.93
67 267 0.983
102 402 0.905
68 268 0.992
108 408 0.955
108 408 0.823
73 273 0.896
77 277 0.836
79 279 0.788
120 420 0.967
81 281 0.812
81 281 0.945
83 283 0.99
85 285 0.947
132 432 0.962
132 432 0.951
89 289 0.985
91 291 0.992
138 438 0.749
98 298 0.989
99 299 0.94
150 450 0.71
101 301 0.988
103 303 0.953
156 456 0.729
156 456 0.844
105 305 0.926
107 307 0.862
107 307 0.959
112 312 0.992
113 313 0.925
115 315 1
118 318 1
119 319 1
180 480 1
122 322 1
127 327 1
192 492 1
128 328 1
130 330 1
204 504 1
137 337 1
141 341 1
141 341 1
145 345 1
147 347 1
153 353 1
234 534 1
234 534 1
157 357 1
157 357 1
158 358 1
161 361 1
246 546 1
246 546 1
166 366 1
167 367 1
167 367 1
167 367 1
258 558 1
175 375 1
264 564 1
176 376 1
184 384 1
185 385 1
188 388 1
288 588 1
194 394 1
294 594 1
197 397 1
197 397 1
199 399 1
200 400 1
200 400 1
306 606 1
312 612 1
211 411 1
212 412 1
213 413 1
213 413 1
213 413 1
324 624 1
218 418 1
218 418 1
219 419 1
330 630 1
330 630 1
220 420 1
226 426 1
226 426 1
226 426 1
342 642 1
342 642 1
231 431 1
235 435 1
235 435 1
354 654 1
237 437 1
237 437 1
238 438 1
360 660 1
241 441 1
241 441 1
366 666 1
244 444 1
245 445 1
372 672 1
254 454 1
384 684 1
256 456 1
390 690 1
390 690 1
262 462 1
263 463 1
266 466 1
271 471 1
408 708 1
277 477 1
277 477 1
284 484 1
286 486 1
286 486 1
290 490 1
292 492 1
295 495 1
296 496 1
297 497 1
450 750 1
302 502 1
307 507 1
307 507 1
310 510 1
468 768 1
474 774 1
316 516 1
323 523 1
326 526 1
327 527 1
331 531 1
332 532 1
333 533 1
339 539 1
340 540 1
343 543 1
343 543 1
343 543 1
344 544 1
345 545 1
345 545 1
349 549 1
349 549 1
349 549 1
350 550 1
528 828 1
528 828 1
534 834 1
534 834 1
540 840 1
362 562 1
365 565 1
552 852 1
368 568 1
369 569 1
369 569 1
371 571 1
374 574 1
375 575 1
377 577 1
379 579 1
570 870 1
385 585 1
385 585 1
386 586 1
588 888 1
588 888 1
395 595 1
397 597 1
399 599 1
600 900 1
403 603 1
405 605 1
405 605 1
405 605 1
612 912 1
612 912 1
410 610 1
413 613 1
422 622 1
422 622 1
423 623 1
424 624 1
428 628 1
429 629 1
431 631 1
648 948 1
654 954 1
654 954 1
441 641 1
443 643 1
443 643 1
666 966 1
446 646 1
448 648 1
449 649 1
451 651 1
451 651 1
678 978 1
452 652 1
454 654 1
455 655 1
455 655 1
457 657 1
458 658 1
690 990 1
690 990 1
690 990 1
466 666 1
466 666 1
467 667 1
702 1002 1
708 1008 1
708 1008 1
475 675 1
714 1014 1
477 677 1
479 679 1
483 683 1
484 684 1
485 685 1
485 685 1
485 685 1
487 687 1
491 691 1
495 695 1
495 695 1
495 695 1
744 1044 1
496 696 1
496 696 1
496 696 1
503 703 1
507 707 1
762 1062 1
509 709 1
768 1068 1
513 713 1
513 713 1
513 713 1
774 1074 1
774 1074 1
518 718 1
520 720 1
786 1086 1
524 724 1
526 726 1
527 727 1
798 1098 1
532 732 1
532 732 1
532 732 1
533 733 1
533 733 1
535 735 1
537 737 1
537 737 1
541 741 1
541 741 1
542 742 1
822 1122 1
548 748 1
550 750 1
828 1128 1
834 1134 1
834 1134 1
834 1134 1
559 759 1
560 760 1
562 762 1
563 763 1
858 1158 1
575 775 1
578 778 1
579 779 1
579 779 1
579 779 1
870 1170 1
584 784 1
585 785 1
585 785 1
587 787 1
882 1182 1
882 1182 1
591 791 1
593 793 1
894 1194 1
894 1194 1
597 797 1
599 799 1
599 799 1
602 802 1
906 1206 1
608 808 1
608 808 1
608 808 1
608 808 1
609 809 1
614 814 1
614 814 1
614 814 1
615 815 1
616 816 1
616 816 1
623 823 1
623 823 1
625 825 1
625 825 1
948 1248 1
948 1248 1
632 832 1
632 832 1
633 833 1
633 833 1
635 835 1
638 838 1
638 838 1
641 841 1
641 841 1
641 841 1
644 844 1
972 1272 1
649 849 1
649 849 1
653 853 1
653 853 1
656 856 1
656 856 1
659 859 1
659 859 1
990 1290 1
664 864 1
667 867 1
670 870 1
673 873 1
676 876 1
679 879 1
686 886 1
691 891 1
691 891 1
692 892 1
692 892 1
697 897 1
706 906 1
713 913 1
713 913 1
727 927 1
729 929 1
731 931 1
735 935 1
736 936 1
741 941 1
742 942 1
746 946 1
747 947 1
751 951 1
751 951 1
753 953 1
755 955 1
755 955 1
758 958 1
758 958 1
759 959 1
760 960 1
760 960 1
761 961 1
761 961 1
761 961 1
764 964 1
765 965 1
773 973 1
776 976 1
777 977 1
783 983 1
787 987 1
788 988 1
788 988 1
789 989 1
789 989 1
790 990 1
791 991 1
796 996 1
799 999 1
799 999 1
802 1002 1
808 1008 1
808 1008 1
809 1009 1
809 1009 1
811 1011 1
813 1013 1
815 1015 1
815 1015 1
818 1018 1
818 1018 1
820 1020 1
827 1027 1
827 1027 1
829 1029 1
830 1030 1
832 1032 1
838 1038 1
839 1039 1
839 1039 1
839 1039 1
839 1039 1
841 1041 1
842 1042 1
849 1049 1
850 1050 1
851 1051 1
851 1051 1
854 1054 1
856 1056 1
860 1060 1
861 1061 1
862 1062 1
869 1069 1
871 1071 1
871 1071 1
872 1072 1
877 1077 1
877 1077 1
879 1079 1
880 1080 1
881 1081 1
883 1083 1
886 1086 1
887 1087 1
890 1090 1
890 1090 1
899 1099 1
902 1102 1
904 1104 1
909 1109 1
909 1109 1
911 1111 1
913 1113 1
916 1116 1
917 1117 1
920 1120 1
921 1121 1
928 1128 1
931 1131 1
932 1132 1
933 1133 1
934 1134 1
934 1134 1
935 1135 1
940 1140 1
940 1140 1
943 1143 1
947 1147 1
947 1147 1
949 1149 1
950 1150 1
957 1157 1
968 1168 1
969 1169 1
971 1171 1
973 1173 1
975 1175 1
976 1176 1
979 1179 1
980 1180 1
981 1181 1
982 1182 1
985 1185 1
987 1187 1
994 1194 1
994 1194 1
997 1197 1
997 1197 1
