1000 167433
196 216 1
1568 1728 1
770 970 1
462 582 1
770 970 1
588 648 1
308 388 1
231 291 1
588 648 1
1372 1512 1
196 216 1
392 432 1
462 582 1
616 776 1
980 1080 1
77 97 1
588 648 1
770 970 1
693 873 1
770 970 1
539 679 1
308 388 1
770 970 1
385 485 1
1176 1296 1
539 679 1
231 291 1
77 97 1
154 194 1
231 291 1
693 873 1
1176 1296 1
784 864 1
1372 1512 1
1568 1728 1
1764 1944 1
385 485 1
1372 1512 1
196 216 1
196 216 1
385 485 1
231 291 1
980 1080 1
693 873 1
392 432 1
616 776 1
770 970 1
231 291 1
770 970 1
980 1080 1
539 679 1
980 1080 1
154 194 1
1960 2160 1
462 582 1
462 582 1
77 97 1
385 485 1
77 97 1
1764 1944 1
1176 1296 1
1568 1728 1
539 679 1
462 582 1
980 1080 1
1764 1944 1
980 1080 1
980 1080 1
616 776 1
77 97 1
588 648 1
588 648 1
196 216 1
1176 1296 1
616 776 1
1568 1728 0.028067
616 776 1
154 194 1
196 216 1
616 776 0.0625
231 291 0.166667
385 485 1
1568 1728 1
784 864 1
1372 1512 1
1568 1728 1
693 873 1
1372 1512 1
1372 1512 1
385 485 1
588 648 1
616 776 1
462 582 1
1372 1512 1
462 582 1
1176 1296 1
1372 1512 1
308 388 1
588 648 1
1176 1296 1
77 97 0.5
539 679 1
588 648 1
693 873 1
308 388 1
770 970 1
196 216 1
980 1080 1
770 970 1
539 679 1
154 194 1
392 432 1
784 864 1
1568 1728 1
693 873 1
539 679 1
1764 1944 1
1568 1728 1
693 873 1
462 582 1
1960 2160 1
539 679 1
154 194 1
385 485 1
539 679 1
308 388 1
196 216 1
77 97 1
693 873 1
462 582 1
693 873 1
1372 1512 1
1764 1944 1
693 873 1
980 1080 1
980 1080 1
980 1080 1
462 582 1
77 97 1
693 873 1
784 864 1
693 873 1
154 194 1
77 97 1
770 970 1
693 873 1
1960 2160 1
616 776 1
385 485 1
462 582 1
77 97 1
1568 1728 1
231 291 1
539 679 1
588 648 1
308 388 1
539 679 1
784 864 1
784 864 1
154 194 1
154 194 1
1960 2160 1
1176 1296 1
392 432 1
392 432 1
539 679 1
588 648 1
588 648 1
77 97 1
693 873 1
784 864 1
1176 1296 1
231 291 1
1176 1296 1
784 864 1
784 864 1
1764 1944 1
392 432 1
770 970 1
462 582 1
539 679 1
588 648 1
784 864 0.056134
1372 1512 1
1372 1512 1
196 216 1
1176 1296 1
462 582 1
392 432 1
980 1080 1
1372 1512 1
539 679 1
980 1080 1
462 582 1
770 970 1
77 97 1
588 648 1
1764 1944 1
462 582 1
693 873 1
462 582 1
462 582 1
770 970 1
784 864 1
539 679 1
308 388 1
196 216 1
1372 1512 1
154 194 1
77 97 1
770 970 1
385 485 1
1568 1728 1
693 873 1
1568 1728 1
1960 2160 1
693 873 1
77 97 1
784 864 1
770 970 1
1960 2160 1
588 648 1
693 873 1
693 873 1
980 1080 1
154 194 1
1176 1296 1
308 388 1
1176 1296 1
77 97 1
308 388 1
392 432 1
196 216 1
539 679 1
1960 2160 1
196 216 1
539 679 1
616 776 1
1568 1728 1
770 970 1
196 216 1
196 216 1
154 194 1
231 291 1
770 970 1
385 485 1
693 873 1
392 432 1
1568 1728 1
1960 2160 1
616 776 1
1960 2160 1
1372 1512 1
308 388 1
385 485 1
770 970 1
231 291 1
980 1080 1
588 648 1
980 1080 1
392 432 1
231 291 1
154 194 1
1960 2160 1
784 864 1
462 582 1
231 291 1
770 970 1
1764 1944 1
980 1080 1
1960 2160 1
693 873 1
588 648 1
154 194 1
1372 1512 1
1960 2160 1
196 216 1
196 216 1
462 582 1
462 582 1
693 873 1
308 388 1
462 582 1
980 1080 1
1372 1512 1
784 864 1
77 97 1
392 432 1
1960 2160 1
588 648 1
693 873 1
1960 2160 1
539 679 1
539 679 1
770 970 1
770 970 1
196 216 1
231 291 1
392 432 1
196 216 1
588 648 1
462 582 1
196 216 1
196 216 1
616 776 1
154 194 1
77 97 1
154 194 1
1764 1944 1
308 388 1
308 388 1
231 291 1
196 216 1
1764 1944 1
616 776 1
784 864 1
784 864 1
1372 1512 1
1372 1512 1
154 194 1
385 485 1
462 582 1
770 970 1
385 485 1
539 679 1
588 648 1
770 970 1
693 873 1
980 1080 1
539 679 1
196 216 1
385 485 1
588 648 1
196 216 1
1764 1944 1
784 864 1
392 432 1
196 216 1
1960 2160 1
392 432 1
588 648 1
588 648 1
1764 1944 1
77 97 1
1960 2160 1
154 194 1
196 216 1
385 485 1
1568 1728 1
196 216 1
539 679 1
588 648 1
1764 1944 1
1372 1512 1
588 648 1
77 97 1
462 582 1
77 97 1
385 485 1
770 970 1
392 432 1
770 970 1
154 194 1
1372 1512 1
1764 1944 1
1764 1944 1
770 970 1
693 873 1
308 388 1
616 776 1
1764 1944 1
308 388 1
1372 1512 1
1960 2160 1
1372 1512 1
693 873 1
231 291 1
77 97 1
784 864 1
392 432 1
1372 1512 1
154 194 1
392 432 1
980 1080 1
231 291 1
154 194 1
693 873 1
1176 1296 1
770 970 1
693 873 1
770 970 1
1568 1728 1
392 432 1
1176 1296 1
616 776 1
616 776 1
588 648 1
539 679 1
616 776 1
1764 1944 1
1568 1728 1
1960 2160 1
539 679 1
784 864 1
462 582 1
308 388 1
154 194 1
392 432 1
308 388 1
231 291 1
539 679 1
1372 1512 1
539 679 1
392 432 1
693 873 1
308 388 1
980 1080 1
539 679 1
462 582 1
1960 2160 1
385 485 1
77 97 1
693 873 1
588 648 1
392 432 1
462 582 1
616 776 1
1372 1512 1
1568 1728 1
1176 1296 1
196 216 1
588 648 1
1568 1728 1
1568 1728 1
196 216 1
1568 1728 1
462 582 1
154 194 0.25
539 679 1
308 388 1
784 864 1
308 388 1
1764 1944 1
784 864 1
616 776 1
1764 1944 1
308 388 1
462 582 1
1176 1296 1
1372 1512 1
308 388 1
385 485 1
980 1080 1
154 194 1
154 194 1
1960 2160 1
1764 1944 1
1568 1728 1
1176 1296 1
154 194 1
1960 2160 1
1176 1296 1
77 97 1
196 216 1
77 97 0.5
154 194 1
1764 1944 1
1176 1296 1
784 864 1
693 873 1
1764 1944 1
1960 2160 1
196 216 1
392 432 1
77 97 1
1960 2160 1
539 679 1
77 97 1
1372 1512 1
784 864 1
770 970 1
770 970 1
770 970 1
693 873 1
1176 1296 1
1568 1728 1
1568 1728 1
1568 1728 1
392 432 1
1176 1296 1
154 194 1
1176 1296 1
154 194 1
1372 1512 1
196 216 1
1176 1296 1
462 582 1
1764 1944 1
539 679 1
588 648 1
616 776 1
539 679 1
462 582 1
1568 1728 1
1960 2160 1
1176 1296 1
196 216 1
1764 1944 1
588 648 1
784 864 1
392 432 1
1764 1944 1
308 388 1
1960 2160 1
1372 1512 0.032077
588 648 1
1568 1728 1
196 216 1
385 485 1
616 776 1
154 194 1
616 776 1
385 485 1
1764 1944 1
770 970 1
385 485 1
231 291 1
1960 2160 1
196 216 1
392 432 1
308 388 1
980 1080 1
77 97 1
231 291 1
1960 2160 1
385 485 1
1764 1944 1
1960 2160 1
385 485 1
1764 1944 1
1176 1296 1
231 291 1
308 388 1
231 291 1
1176 1296 1
462 582 1
308 388 1
693 873 1
1372 1512 1
392 432 1
392 432 1
980 1080 1
539 679 1
980 1080 1
784 864 1
231 291 1
770 970 1
784 864 1
196 216 1
385 485 1
784 864 1
693 873 1
980 1080 1
308 388 1
980 1080 1
308 388 1
154 194 0.25
693 873 1
1372 1512 1
1960 2160 1
1568 1728 1
784 864 1
196 216 1
385 485 1
616 776 1
616 776 1
1372 1512 1
392 432 1
980 1080 1
1764 1944 1
77 97 1
1960 2160 1
539 679 1
231 291 1
980 1080 1
616 776 1
1764 1944 1
770 970 1
196 216 1
1372 1512 1
784 864 1
154 194 1
154 194 1
154 194 1
1764 1944 1
308 388 1
616 776 1
770 970 1
308 388 1
616 776 1
1960 2160 1
154 194 1
539 679 1
1176 1296 1
392 432 1
784 864 1
1176 1296 1
588 648 1
308 388 1
770 970 1
1960 2160 1
77 97 1
392 432 1
308 388 1
616 776 1
539 679 1
196 216 1
616 776 1
588 648 1
77 97 1
693 873 1
1372 1512 1
392 432 1
616 776 1
693 873 1
1764 1944 1
154 194 1
1372 1512 1
616 776 1
1568 1728 1
392 432 1
1764 1944 1
1764 1944 1
462 582 1
770 970 1
1176 1296 1
588 648 1
77 97 1
588 648 1
1176 1296 1
1960 2160 1
196 216 1
392 432 1
385 485 1
77 97 1
462 582 1
1176 1296 1
392 432 1
539 679 1
1372 1512 1
539 679 1
308 388 1
693 873 1
770 970 1
693 873 1
980 1080 1
385 485 1
392 432 1
462 582 1
1568 1728 1
231 291 1
1372 1512 1
