5000 1274430
222 342 0.843246
111 171 0.921189
435 535 0.741981
185 285 0.830426
185 285 0.809917
222 342 0.715107
174 214 0.825527
259 399 0.832253
296 456 0.75693
696 856 0.963913
261 321 0.79688
609 749 0.82203
783 963 0.63291
370 570 0.970055
259 399 0.943197
870 1070 0.690092
370 570 0.941578
222 342 0.632636
148 228 0.716245
259 399 0.890892
333 513 0.790017
696 856 0.921957
174 214 0.915282
296 456 0.737306
296 456 0.777068
696 856 0.676799
174 214 0.841297
696 856 0.790013
185 285 0.890326
174 214 0.901702
370 570 0.923186
348 428 0.869268
370 570 0.937632
609 749 0.83017
74 114 0.916581
87 107 0.872709
870 1070 0.889492
87 107 0.845034
296 456 0.819797
148 228 0.797425
609 749 0.863123
74 114 0.879153
261 321 0.992114
522 642 0.785115
174 214 0.893609
174 214 0.957445
222 342 0.605471
370 570 0.75996
222 342 0.938724
609 749 0.917818
222 342 0.873824
348 428 0.723872
348 428 0.946951
37 57 0.791146
261 321 0.776326
609 749 0.746151
222 342 0.817446
222 342 0.937745
783 963 0.847476
370 570 0.674555
259 399 0.887673
370 570 0.899197
333 513 0.916878
696 856 0.633618
296 456 0.837996
870 1070 0.821032
111 171 0.767186
609 749 0.914055
696 856 0.897964
870 1070 0.89207
435 535 0.729308
870 1070 0.965265
296 456 0.913634
174 214 0.862669
435 535 0.527196
174 214 0.89082
259 399 0.80839
111 171 0.725142
259 399 0.775445
783 963 0.742697
185 285 0.940553
222 342 0.659046
261 321 0.900544
296 456 0.755363
222 342 0.79512
609 749 0.786718
370 570 0.775512
185 285 0.90542
259 399 0.981048
870 1070 0.660497
609 749 0.769367
522 642 0.963382
783 963 0.964257
435 535 0.946743
333 513 0.93518
522 642 0.773129
435 535 0.845254
74 114 0.928357
74 114 0.825986
333 513 0.898749
370 570 0.69957
783 963 0.849219
522 642 0.631751
111 171 0.828802
435 535 0.896364
609 749 0.921851
296 456 0.96347
148 228 0.832694
148 228 0.830952
296 456 0.569503
259 399 0.824572
370 570 0.932166
174 214 0.733822
522 642 0.713264
333 513 0.956325
174 214 0.905504
222 342 0.899074
222 342 0.984486
783 963 0.919409
609 749 0.738923
148 228 0.82998
111 171 0.930004
333 513 0.852591
870 1070 0.933978
174 214 0.906611
111 171 0.690225
296 456 0.705761
148 228 0.894884
370 570 0.784977
435 535 0.78104
870 1070 0.877554
185 285 0.909737
111 171 0.690058
111 171 0.947879
696 856 0.902286
522 642 0.588147
111 171 0.932704
522 642 0.936126
870 1070 0.777039
148 228 0.837621
435 535 0.841842
296 456 0.772284
174 214 0.875153
435 535 0.949541
259 399 0.615213
522 642 0.939837
87 107 0.90198
370 570 0.689468
870 1070 0.887883
333 513 0.755252
783 963 0.723942
296 456 0.936116
609 749 0.856308
370 570 0.935617
174 214 0.881513
333 513 0.687324
37 57 0.922123
261 321 0.934942
348 428 0.895738
609 749 0.669505
174 214 0.907106
370 570 0.649001
870 1070 0.829412
74 114 0.800435
522 642 0.641925
185 285 0.919834
174 214 0.902327
222 342 0.836569
348 428 0.915002
696 856 0.754599
296 456 0.942227
222 342 0.886826
37 57 0.825654
185 285 0.926027
261 321 0.828014
174 214 0.913552
783 963 0.860456
87 107 0.734047
111 171 0.979979
435 535 0.941168
74 114 0.720492
148 228 0.890734
222 342 0.762872
783 963 0.764873
259 399 0.890137
696 856 0.531898
259 399 0.897685
522 642 0.863583
222 342 0.897336
296 456 0.871114
74 114 0.932469
174 214 0.982624
296 456 0.96502
696 856 0.830689
87 107 0.949362
696 856 0.900887
259 399 0.631691
174 214 0.75618
185 285 0.814256
870 1070 0.961909
435 535 0.981223
174 214 0.89448
174 214 0.957639
174 214 0.819569
435 535 0.846356
783 963 0.820131
259 399 0.778114
148 228 0.717476
370 570 0.874361
296 456 0.769466
870 1070 0.728055
783 963 0.736737
783 963 0.895175
522 642 0.87305
348 428 0.933547
148 228 0.708757
261 321 0.770168
261 321 0.781016
174 214 0.81939
522 642 0.927534
783 963 0.849918
522 642 0.968345
87 107 0.810398
185 285 0.767202
222 342 0.668264
261 321 0.950308
111 171 0.849382
148 228 0.894719
261 321 0.908021
87 107 0.955971
259 399 0.93159
259 399 0.723012
148 228 0.865889
435 535 0.827124
783 963 0.93486
348 428 0.966247
348 428 0.874554
259 399 0.953706
435 535 0.911337
296 456 0.892203
148 228 0.927069
222 342 0.891159
87 107 0.857148
74 114 0.570055
870 1070 0.709991
222 342 0.922194
696 856 0.917174
222 342 0.451374
222 342 0.832552
185 285 0.954591
435 535 0.920898
609 749 0.854916
261 321 0.859307
696 856 0.869687
74 114 0.74549
870 1070 0.850782
185 285 0.946519
222 342 0.856378
174 214 0.885575
222 342 0.917868
370 570 0.923447
259 399 0.767195
609 749 0.754771
870 1070 0.876759
296 456 0.933893
522 642 0.77067
37 57 0.668597
435 535 0.980009
148 228 0.639504
259 399 0.827379
222 342 0.765948
296 456 0.85133
370 570 0.82781
259 399 0.806744
333 513 0.898591
370 570 0.87455
522 642 0.632323
148 228 0.876001
174 214 0.899181
696 856 0.920657
87 107 0.856588
37 57 0.749801
148 228 0.864822
370 570 0.795256
185 285 0.839755
609 749 0.860726
696 856 0.985947
174 214 0.764303
435 535 0.837146
522 642 0.656265
261 321 0.547161
222 342 0.895727
185 285 0.877721
783 963 0.890007
348 428 0.849335
333 513 0.7854
185 285 0.813542
259 399 0.765727
696 856 0.992433
74 114 0.897121
37 57 0.70863
111 171 0.691025
435 535 0.791001
609 749 0.832184
