100 7368
1000 1154 0.905
998 1153 0.96
996 1153 0.9
993 1151 0.938
993 1151 0.855
989 1150 0.955
961 1139 0.967
960 1138 0.925
955 1136 0.882
954 1136 0.682
951 1135 0.981
941 1131 0.988
940 1130 0.916
924 1123 0.958
903 1114 0.689
902 1114 0.983
890 1109 0.964
855 1093 0.696
851 1091 0.899
850 1090 1.0
838 1085 0.977
837 1084 0.834
837 1084 0.944
808 1070 0.909
793 1063 0.981
781 1057 0.882
771 1051 0.884
771 1051 0.912
768 1050 0.919
748 1039 0.905
743 1037 0.945
737 1033 0.97
728 1028 0.979
709 1018 0.856
705 1016 0.962
694 1009 0.986
694 1009 0.943
684 1004 0.895
682 1002 0.838
681 1002 0.994
655 986 0.968
640 977 0.753
637 975 0.917
630 971 0.898
619 964 0.87
601 952 0.989
561 925 0.97
553 920 0.915
533 906 0.789
531 904 0.954
509 888 1
506 886 1
481 867 1
476 863 1
463 853 1
451 843 1
445 838 1
444 837 1
437 831 1
429 825 1
425 821 1
401 800 1
397 797 1
393 793 1
382 783 1
355 758 1
351 754 1
351 754 1
347 750 1
337 740 1
324 727 1
324 727 1
310 713 1
300 702 1
287 688 1
262 659 1
262 659 1
254 650 1
248 643 1
236 628 1
204 586 1
195 574 1
192 570 1
180 552 1
178 549 1
178 549 1
143 495 1
138 486 1
135 481 1
122 458 1
96 408 1
94 403 1
87 388 1
64 334 1
60 324 1
44 278 1
34 244 1
24 205 1
16 168 1
12 145 1
