500 100000
480 587 1
480 471 1
480 481 1
480 376 1
480 350 1
480 429 1
480 420 1
480 423 1
480 533 1
480 366 1
480 524 1
480 439 1
480 421 1
480 342 1
480 555 1
480 560 1
480 422 1
480 549 0.263206
480 541 1
480 479 1
480 488 1
480 445 1
480 411 1
480 428 1
480 491 1
480 366 1
480 463 1
480 464 1
480 419 1
480 462 1
480 531 1
480 434 1
480 426 1
480 479 1
480 498 1
480 473 0.305497
480 564 1
480 511 1
480 465 1
480 500 1
480 421 1
480 383 1
480 503 1
480 471 1
480 532 1
480 614 1
480 615 1
480 429 1
480 535 1
480 524 1
480 419 1
480 622 1
480 451 0.320399
480 509 1
480 460 1
480 464 1
480 436 1
480 477 1
480 524 1
480 522 1
480 485 1
480 461 1
480 417 1
480 532 1
480 386 1
480 562 0.257117
480 443 1
480 474 1
480 494 1
480 558 1
480 611 1
480 449 1
480 429 1
480 511 0.282779
480 551 1
480 538 1
480 450 1
480 464 1
480 470 1
480 531 1
480 489 0.295501
480 459 1
480 493 1
480 403 1
480 490 1
480 472 1
480 429 1
480 485 1
480 531 1
480 417 1
480 471 1
480 516 1
480 530 1
480 469 1
480 535 1
480 455 1
480 499 1
480 451 0.320399
480 567 0.25485
480 545 1
480 472 1
480 591 1
480 472 1
480 513 1
480 432 1
480 461 1
480 517 1
480 464 1
480 581 1
480 472 1
480 478 1
480 480 0.301042
480 434 1
480 559 1
480 446 1
480 465 0.310753
480 390 1
480 513 1
480 388 1
480 511 1
480 548 1
480 428 1
480 492 1
480 489 1
480 468 1
480 428 1
480 590 1
480 420 1
480 437 1
480 506 0.285573
480 378 1
480 385 1
480 525 1
480 537 1
480 406 1
480 501 1
480 457 1
480 594 1
480 393 1
480 462 1
480 463 1
480 526 1
480 465 1
480 448 1
480 363 1
480 289 1
480 569 1
480 498 1
480 503 1
480 572 1
480 437 1
480 523 1
480 490 1
480 415 1
480 489 1
480 493 1
480 428 1
480 576 1
480 473 1
480 509 0.28389
480 547 1
480 524 1
480 500 1
480 556 1
480 490 1
480 483 1
480 441 1
480 466 1
480 493 1
480 526 1
480 504 1
480 430 1
480 473 1
480 395 1
480 481 1
480 487 1
480 473 1
480 482 0.299793
480 514 1
480 392 1
480 485 1
480 499 1
480 552 1
480 489 0.295501
480 388 1
480 423 1
480 494 1
480 517 1
480 429 1
480 528 1
480 408 1
480 408 1
480 488 1
480 454 1
480 462 1
480 562 1
480 446 1
480 583 1
480 426 0.339202
480 527 1
480 492 1
480 441 1
480 428 1
480 566 1
480 511 1
480 491 1
480 571 1
480 494 1
480 499 1
480 433 1
480 435 1
480 546 1
480 439 1
480 523 1
480 520 0.277885
480 609 1
480 538 0.268587
480 394 0.366751
480 481 1
480 438 1
480 495 1
480 428 1
480 431 1
480 435 1
480 472 1
480 376 1
480 402 1
480 567 1
480 557 1
480 485 1
480 403 1
480 437 1
480 483 1
480 471 1
480 550 1
480 473 1
480 507 1
480 479 1
480 415 1
480 489 1
480 526 1
480 507 1
480 449 1
480 550 1
480 391 0.369565
480 425 1
480 404 1
480 462 1
480 530 1
480 431 1
480 404 1
480 466 1
480 518 1
480 480 1
480 458 1
480 575 0.251304
480 493 1
480 481 1
480 402 1
480 428 1
480 492 1
480 514 1
480 504 1
480 467 1
480 489 1
480 505 1
480 578 1
480 544 1
480 597 1
480 518 1
480 481 1
480 541 1
480 426 1
480 490 1
480 495 0.291919
