1000 492545
431 631 1
971 1171 1
249 449 1
201 401 0.843246
258 558 1
22 222 1
938 1138 1
800 1000 1
775 975 1
911 1111 0.921189
152 352 0.741981
672 972 1
748 948 1
47 247 1
808 1008 1
385 585 1
7 207 1
823 1023 1
731 931 1
118 318 1
586 786 1
916 1116 1
517 717 1
429 629 1
418 618 1
91 291 1
737 937 1
644 844 1
147 347 1
989 1189 1
758 958 1
317 517 1
253 453 1
324 624 1
140 340 1
218 418 1
874 1074 1
28 228 1
639 839 1
320 520 0.830426
13 213 1
106 306 1
834 1134 1
64 264 1
715 915 1
904 1104 1
965 1165 1
289 489 1
293 493 1
270 570 1
400 600 1
167 367 1
740 940 1
826 1026 1
805 1005 0.809917
847 1047 1
779 979 1
945 1145 1
977 1177 1
336 636 1
393 593 1
731 931 1
266 466 1
34 234 1
131 331 1
122 322 1
786 1086 1
874 1074 1
485 685 1
226 426 1
642 942 1
236 436 1
210 510 1
234 534 1
855 1055 1
95 295 1
391 591 1
482 682 1
369 569 1
276 576 1
300 600 1
771 971 1
270 570 1
191 391 1
834 1134 1
577 777 1
603 803 1
676 876 1
981 1181 1
835 1035 1
27 227 1
210 510 1
442 642 1
945 1145 1
869 1069 1
99 299 1
826 1026 1
749 949 1
689 889 1
497 697 1
693 893 1
2 202 1
755 955 1
682 882 1
448 648 1
120 420 1
999 1199 1
573 773 1
527 727 1
957 1157 1
458 658 1
843 1043 1
194 394 1
940 1140 1
559 759 1
102 402 1
404 604 1
650 850 0.715107
807 1007 1
516 816 1
974 1174 1
627 827 1
287 487 1
452 652 1
224 424 1
193 393 1
149 349 1
127 327 1
848 1048 1
381 581 1
939 1139 1
280 480 1
369 569 1
483 683 1
98 298 1
452 652 1
621 821 1
354 654 1
80 280 1
970 1170 1
531 731 1
361 561 1
562 762 1
772 972 1
337 537 1
619 819 1
186 486 1
20 220 1
513 713 1
147 347 1
177 377 1
975 1175 1
184 384 0.825527
696 996 1
997 1197 1
93 293 1
202 402 1
138 438 1
820 1020 0.832253
902 1102 1
479 679 1
50 250 1
639 839 1
518 718 1
601 801 1
206 406 1
232 432 1
657 857 1
835 1035 1
450 750 1
163 363 1
919 1119 1
251 451 1
687 887 1
512 712 1
521 721 1
752 952 1
631 831 1
367 567 1
673 873 1
620 820 1
214 414 1
330 630 1
310 510 1
762 1062 1
762 1062 1
670 870 0.75693
893 1093 1
208 408 1
924 1224 1
257 457 0.963913
344 544 1
230 430 1
805 1005 0.79688
789 989 1
930 1230 1
661 861 1
577 777 1
123 323 1
881 1081 1
113 313 1
366 666 1
169 369 1
379 579 1
671 871 1
69 269 1
284 484 1
512 712 1
807 1007 1
160 360 1
654 954 1
230 430 0.82203
