5000 1344068
644 980 1
869 1099 1
526 901 1
802 1067 0.843246
360 763 1
799 1066 1
704 1015 1
314 717 1
885 1106 1
985 1148 1
189 565 1
713 1020 1
921 1122 1
696 1010 0.921189
37 255 1
522 898 1
324 727 1
784 1058 1
905 1115 1
152 509 1
928 1125 1
997 1153 1
970 1142 1
174 543 1
847 1089 1
493 876 1
526 901 1
734 1032 1
104 424 1
231 622 1
563 927 1
734 1032 1
994 1152 1
813 1073 1
194 572 1
787 1060 1
23 201 1
653 985 1
133 478 1
234 625 1
354 757 1
644 980 1
176 546 1
593 947 1
273 672 1
865 1097 1
507 887 1
475 862 1
955 1136 1
912 1118 1
317 720 1
513 891 1
161 524 1
11 139 1
794 1063 1
648 982 1
417 814 1
882 1105 1
406 805 1
249 644 1
414 812 1
260 657 1
136 483 1
676 999 1
801 1067 1
291 692 1
671 996 1
204 586 1
899 1113 1
892 1110 1
47 287 1
557 923 1
215 601 1
476 863 1
5 94 1
424 820 1
204 586 1
571 932 1
358 761 1
390 791 1
17 173 1
724 1026 1
596 949 1
568 930 1
871 1100 1
787 1060 1
576 936 1
5 94 1
234 625 1
517 894 1
576 936 1
260 657 1
440 834 1
27 218 1
922 1123 1
917 1120 1
887 1107 1
214 600 1
359 762 1
323 726 1
315 718 1
148 503 1
225 614 1
436 831 1
941 1131 1
329 732 1
740 1035 1
399 799 0.741981
580 938 1
679 1001 1
384 785 1
404 803 1
568 930 1
894 1110 1
620 965 1
999 1154 1
145 498 1
931 1126 1
948 1133 1
981 1147 1
524 899 1
701 1013 1
836 1084 1
749 1040 1
46 284 1
603 954 1
979 1146 1
352 755 1
126 465 1
991 1151 1
889 1108 1
225 614 1
518 895 1
501 882 1
640 977 1
918 1121 1
875 1102 1
60 324 1
181 554 1
612 959 1
976 1145 1
851 1091 1
560 925 1
702 1014 1
446 839 1
21 192 1
679 1001 1
285 685 1
951 1135 1
325 728 1
759 1045 1
321 724 1
982 1147 1
362 765 1
235 627 1
606 956 1
688 1006 1
867 1098 1
194 572 1
583 940 1
749 1040 1
236 628 1
852 1091 1
799 1066 1
975 1144 1
735 1032 1
117 449 1
778 1055 1
216 602 0.830426
851 1091 1
969 1142 1
24 205 1
704 1015 1
824 1078 1
69 347 1
786 1059 1
213 598 1
280 680 1
356 759 0.809917
627 969 1
945 1132 0.715107
536 908 1
711 1019 1
63 332 1
327 730 1
308 710 1
387 788 1
742 1036 1
134 479 1
125 463 1
415 813 1
754 1042 1
684 1004 1
878 1103 1
146 500 1
356 759 1
35 248 1
562 926 1
185 560 1
858 1094 0.825527
734 1032 1
