5000 429590
195 459 0.843246
325 765 1
390 918 1
650 1530 1
225 1008 1
650 1530 1
50 224 1
25 112 1
150 672 1
250 1120 1
195 459 1
65 153 1
520 1224 1
25 112 1
175 784 0.921189
125 560 0.741981
195 459 1
250 1120 0.830426
65 153 1
100 448 1
195 459 1
455 1071 0.809917
200 896 0.715107
65 153 1
175 784 1
150 672 1
250 1120 1
130 306 1
25 112 0.825527
250 1120 1
325 765 1
195 459 1
200 896 1
260 612 1
200 896 0.832253
100 448 1
125 560 0.75693
125 560 1
250 1120 0.963913
125 560 1
200 896 1
250 1120 1
100 448 0.79688
195 459 1
325 765 1
390 918 1
50 224 1
520 1224 1
75 336 1
125 560 1
250 1120 1
455 1071 0.82203
260 612 0.63291
65 153 0.970055
585 1377 1
150 672 1
25 112 0.943197
175 784 0.690092
225 1008 1
65 153 1
520 1224 0.941578
225 1008 1
195 459 1
125 560 1
225 1008 1
200 896 1
250 1120 1
455 1071 0.632636
100 448 0.716245
250 1120 1
25 112 1
250 1120 1
130 306 1
260 612 1
390 918 1
195 459 1
650 1530 1
250 1120 1
650 1530 1
125 560 0.890892
225 1008 0.790017
260 612 0.921957
195 459 1
100 448 1
520 1224 1
50 224 1
200 896 1
225 1008 0.915282
150 672 1
200 896 1
650 1530 1
325 765 1
125 560 1
520 1224 1
130 306 1
75 336 0.737306
520 1224 0.777068
75 336 1
195 459 1
175 784 1
200 896 1
100 448 1
125 560 1
520 1224 0.676799
260 612 1
100 448 1
150 672 1
130 306 1
75 336 1
195 459 0.841297
455 1071 1
650 1530 1
585 1377 0.790013
25 112 1
225 1008 0.890326
25 112 1
260 612 1
125 560 0.901702
325 765 1
325 765 0.923186
200 896 1
585 1377 1
250 1120 1
250 1120 1
650 1530 1
75 336 0.869268
150 672 1
175 784 0.937632
455 1071 0.83017
100 448 1
175 784 0.916581
200 896 1
175 784 1
25 112 1
225 1008 1
25 112 0.872709
520 1224 1
150 672 1
150 672 1
650 1530 0.889492
50 224 0.845034
260 612 1
175 784 1
520 1224 0.819797
250 1120 1
260 612 1
65 153 0.797425
250 1120 0.863123
65 153 1
100 448 1
650 1530 0.879153
75 336 1
25 112 0.992114
225 1008 0.785115
390 918 1
200 896 1
325 765 1
65 153 1
65 153 1
520 1224 1
195 459 1
455 1071 1
325 765 1
390 918 0.893609
100 448 0.957445
