500 100000
400 408 0.340686
400 372 0.373656
400 400 1
400 379 1
400 400 1
400 430 1
400 430 1
400 487 1
400 433 1
400 396 0.35101
400 371 1
400 444 1
400 351 1
400 393 1
400 426 1
400 378 1
400 480 1
400 337 0.412463
400 478 1
400 397 1
400 394 1
400 438 1
400 353 1
400 475 1
400 386 1
400 377 1
400 369 0.376694
400 391 0.355499
400 477 1
400 394 1
400 376 0.369681
400 433 1
400 438 1
400 369 1
400 416 1
400 354 1
400 469 1
400 392 1
400 343 1
400 407 1
400 402 1
400 418 1
400 378 1
400 328 1
400 385 1
400 468 1
400 329 1
400 467 1
400 435 1
400 313 1
400 414 1
400 434 1
400 349 1
400 381 1
400 390 1
400 309 1
400 415 0.33494
400 367 1
400 471 1
400 394 1
400 432 1
400 391 0.355499
400 420 0.330952
400 362 0.383978
400 374 0.371658
400 376 1
400 374 1
400 377 1
400 411 0.3382
400 456 1
400 419 1
400 476 1
400 357 1
400 328 1
400 446 1
400 396 1
400 401 1
400 373 1
400 437 1
400 344 1
400 396 1
400 363 1
400 419 1
400 418 1
400 441 1
400 437 1
400 339 1
400 530 1
400 337 1
400 373 1
400 445 1
400 525 1
400 451 1
400 368 1
400 390 1
400 393 1
400 358 1
400 356 1
400 373 1
400 361 1
400 428 1
400 413 1
400 360 1
400 375 0.370667
400 461 1
400 354 0.392655
400 361 1
400 409 1
400 411 1
400 416 1
400 374 1
400 448 1
400 374 1
400 464 1
400 407 1
400 370 1
400 355 1
400 423 1
400 388 1
400 458 1
400 417 1
400 428 1
400 361 1
400 431 1
400 382 1
400 336 1
400 396 1
400 521 1
400 462 1
400 435 1
400 478 0.290795
400 435 1
400 366 1
400 363 1
400 438 1
400 428 1
400 339 1
400 486 1
400 360 1
400 376 1
400 435 1
400 395 1
400 335 1
400 421 1
400 357 1
400 352 1
400 467 1
400 369 1
400 347 1
400 396 1
400 417 1
400 425 1
400 320 1
400 356 1
400 343 1
400 495 1
400 378 1
400 342 1
400 397 1
400 440 0.315909
400 458 1
400 369 1
400 391 1
400 425 0.327059
400 430 1
400 456 1
400 403 0.344913
400 345 1
400 414 1
400 359 1
400 493 1
400 342 1
400 382 1
400 410 1
400 361 0.385042
400 420 1
400 343 1
400 373 1
400 387 1
400 493 1
400 473 1
400 344 1
400 410 1
400 359 1
400 460 1
400 376 1
400 358 1
400 388 1
400 515 1
400 440 1
400 384 1
400 382 1
400 400 1
400 392 1
400 459 1
400 426 1
400 426 1
400 353 1
400 457 1
400 418 0.332536
400 345 1
400 464 1
400 500 1
400 435 1
400 401 1
400 369 1
400 348 1
400 334 1
400 447 1
400 339 1
400 401 1
400 357 1
400 309 1
400 438 0.317352
400 421 1
400 409 1
400 340 1
400 337 1
400 391 1
400 396 1
400 458 1
400 447 1
400 467 1
400 475 1
400 419 1
400 369 1
400 319 1
400 361 1
400 312 1
400 454 1
400 424 1
400 433 0.321016
400 334 1
400 344 1
400 516 1
400 388 1
400 399 0.348371
400 541 1
400 497 1
400 368 1
400 454 1
400 429 1
400 384 1
400 389 1
400 403 1
400 390 1
400 435 1
400 423 1
400 421 1
400 405 1
400 452 1
400 308 1
400 349 0.398281
400 447 1
400 515 1
400 439 1
400 350 1
400 394 1
400 343 1
400 355 1
400 488 1
400 403 0.344913
400 319 1
400 437 1
400 417 1
400 445 1
400 413 1
400 379 1
400 407 1
400 386 0.360104
400 313 1
400 395 1
400 386 1
400 317 1
400 403 1
400 390 1
400 433 1
400 410 1
400 368 1
400 363 1
400 405 1
400 537 0.258845
400 435 1
400 500 1
400 513 1
400 381 1
400 441 1
400 379 0.366755
400 337 1
400 392 1
400 445 1
400 379 1
400 411 1
400 449 1
400 389 1
400 313 1
400 420 1
400 428 1
400 415 1
400 376 1
400 389 1
400 394 1
400 435 1
400 373 0.372654
400 417 0.333333
400 292 0.476027
400 468 1
400 313 1
400 347 1
400 465 1
400 470 1
400 449 0.309577
400 442 0.31448
400 375 1
400 425 1
400 443 1
400 466 1
400 409 1
400 388 1
400 396 1
400 436 1
400 296 1
400 376 1
400 445 1
400 467 1
400 356 1
400 359 1
400 396 1
400 355 1
400 414 1
400 400 1
400 375 1
400 462 1
400 391 1
400 416 1
400 317 0.438486
400 417 1
400 403 1
400 380 1
400 454 1
400 402 1
400 426 0.326291
400 423 1
400 478 1
400 472 1
400 398 1
400 413 1
400 481 1
400 459 1
400 411 1
400 398 1
400 327 1
400 429 1
400 361 1
400 391 1
400 432 1
400 373 1
400 441 1
400 406 1
400 497 1
400 394 0.352792
400 470 0.295745
400 336 1
400 465 1
400 441 1
400 360 1
400 463 1
400 391 1
400 394 1
400 383 1
400 408 1
400 427 1
400 439 1
400 450 1
400 303 1
400 338 1
400 402 1
400 459 1
400 434 1
400 481 1
400 365 1
400 388 1
400 472 1
400 365 0.380822
400 384 1
400 473 0.293869
400 367 1
400 388 1
400 328 1
400 401 1
400 358 1
400 344 1
400 349 1
400 396 1
400 376 1
400 439 1
400 364 1
400 368 1
400 356 1
400 346 1
400 367 0.378747
400 384 1
400 376 1
400 395 1
400 437 0.318078
400 399 1
400 377 1
400 313 1
