100 69077
1044 1224 1
1044 1224 1
1160 1360 1
348 408 1
600 680 0.843246
600 680 1
1050 1190 1
900 1020 0.921189
600 680 1
116 136 1
1160 1360 1
150 170 1
1200 1360 1
1500 1700 0.741981
300 340 1
150 170 1
116 136 1
1160 1360 0.830426
900 1020 1
1200 1360 1
696 816 1
750 850 1
1500 1700 0.809917
1500 1700 1
116 136 1
812 952 1
696 816 1
696 816 1
1350 1530 0.715107
450 510 1
812 952 0.825527
150 170 1
600 680 1
300 340 1
812 952 0.832253
116 136 0.75693
300 340 1
580 680 1
232 272 1
348 408 0.963913
1160 1360 1
1044 1224 1
1044 1224 1
1350 1530 1
1160 1360 1
696 816 1
580 680 0.79688
900 1020 1
696 816 1
348 408 1
600 680 0.82203
812 952 0.63291
1160 1360 1
696 816 1
696 816 0.970055
300 340 1
580 680 0.943197
1200 1360 1
300 340 1
812 952 1
1500 1700 1
900 1020 1
900 1020 1
450 510 1
696 816 1
600 680 1
348 408 1
600 680 0.690092
600 680 0.941578
600 680 1
300 340 0.632636
812 952 0.716245
150 170 1
348 408 1
900 1020 1
812 952 0.890892
1050 1190 1
450 510 1
300 340 1
1160 1360 0.790017
1044 1224 1
450 510 1
300 340 1
900 1020 1
300 340 1
1350 1530 1
750 850 1
116 136 1
450 510 1
232 272 1
150 170 1
300 340 1
900 1020 1
1350 1530 1
1200 1360 1
116 136 1
812 952 1
1350 1530 1
348 408 1
1050 1190 1
