500 100000
320 257 0.373541
320 273 0.351648
320 380 0.252632
320 332 1
320 300 1
320 323 0.297214
320 307 0.312704
320 262 0.366412
320 302 1
320 267 0.359551
320 317 0.302839
320 364 1
320 290 0.331034
320 345 1
320 375 1
320 386 0.248705
320 272 1
320 269 1
320 303 0.316832
320 364 0.263736
320 376 1
320 278 0.345324
320 315 1
320 398 0.241206
320 365 0.263014
320 278 0.345324
320 261 1
320 324 0.296296
320 316 0.303797
320 388 1
320 326 0.294479
320 283 0.339223
320 271 1
320 363 0.264463
320 347 1
320 300 1
320 334 1
320 343 1
320 301 0.318937
320 295 1
320 263 0.365019
320 331 1
320 201 0.477612
320 327 0.293578
320 243 1
320 359 1
320 261 0.367816
320 341 1
320 303 0.316832
320 196 1
320 251 0.38247
320 322 1
320 340 0.282353
320 298 1
320 356 0.269663
320 304 1
320 280 1
320 327 0.293578
320 309 1
320 306 1
320 322 1
320 286 0.335664
320 242 0.396694
320 389 0.246787
320 310 0.309677
320 365 1
320 354 0.271186
320 327 0.293578
320 299 1
320 342 0.280702
320 295 1
320 300 0.32
320 306 0.313725
320 255 1
320 331 1
320 345 0.278261
320 252 0.380952
320 356 1
320 277 0.34657
320 286 1
320 291 0.329897
320 327 1
320 276 0.347826
320 304 0.315789
320 314 0.305732
320 355 1
320 363 0.264463
320 278 0.345324
320 282 0.340426
320 333 1
320 347 1
320 192 1
320 248 1
320 351 0.273504
320 324 0.296296
320 321 1
320 329 0.291793
320 367 0.26158
320 319 0.30094
320 362 1
320 311 0.308682
320 306 1
320 334 1
320 377 1
320 320 0.3
320 296 0.324324
320 342 0.280702
320 347 0.276657
320 248 1
320 313 0.306709
320 330 1
320 310 1
320 362 1
320 373 1
320 329 0.291793
320 233 1
320 385 1
320 330 0.290909
320 348 1
320 333 1
320 261 1
320 322 0.298137
320 318 0.301887
320 381 0.251969
320 412 1
320 291 1
320 285 1
320 261 0.367816
320 311 1
320 284 0.338028
320 294 0.326531
320 280 1
320 300 1
320 349 1
320 317 0.302839
320 296 0.324324
320 310 0.309677
320 326 0.294479
320 337 0.284866
320 333 0.288288
320 266 1
320 243 0.395062
320 293 0.327645
320 305 0.314754
320 296 1
320 302 0.317881
320 296 1
320 278 1
320 299 0.32107
320 318 0.301887
320 242 0.396694
320 302 0.317881
320 291 1
320 263 1
320 356 1
320 360 1
320 335 1
320 359 0.267409
320 291 1
320 309 0.31068
320 370 0.259459
320 261 1
320 305 0.314754
320 328 0.292683
320 368 1
320 335 1
320 318 1
320 326 0.294479
320 326 1
320 297 1
320 310 1
320 356 1
320 383 0.250653
320 306 1
320 364 0.263736
320 287 1
320 262 0.366412
320 364 0.263736
320 296 1
320 368 1
320 297 1
320 369 1
320 257 1
320 295 1
320 295 1
320 282 1
320 245 1
320 227 1
320 353 0.271955
320 364 1
320 220 1
320 332 0.289157
320 272 0.352941
320 335 1
320 311 0.308682
320 356 1
320 422 1
320 363 0.264463
320 296 0.324324
320 318 1
320 339 1
320 336 0.285714
320 293 0.327645
320 359 1
320 341 1
320 338 0.284024
320 272 0.352941
320 366 0.262295
320 282 1
320 357 0.268908
320 279 1
320 244 0.393443
320 336 1
320 345 1
320 306 0.313725
320 303 0.316832
320 361 0.265928
320 322 1
320 335 0.286567
320 322 1
320 307 1
320 371 1
320 373 0.257373
320 317 0.302839
320 371 1
320 354 0.271186
320 279 1
320 341 0.281525
320 292 1
320 239 0.401674
320 325 1
320 285 1
320 353 1
320 332 1
320 347 1
320 307 0.312704
320 314 0.305732
320 385 1
320 214 1
320 326 0.294479
320 284 0.338028
320 303 1
320 306 1
320 266 0.360902
320 378 0.253968
320 295 1
320 267 0.359551
320 357 1
320 304 0.315789
320 311 0.308682
320 304 0.315789
320 318 0.301887
320 308 0.311688
320 288 1
320 292 0.328767
320 360 1
320 372 0.258065
320 322 0.298137
320 276 0.347826
320 312 0.307692
320 324 0.296296
320 346 0.277457
320 373 1
320 340 1
320 389 0.246787
320 284 1
320 395 1
320 320 1
320 299 0.32107
320 295 0.325424
320 295 0.325424
320 360 0.266667
320 244 1
320 236 1
320 302 1
320 351 0.273504
320 348 0.275862
320 296 1
320 316 1
320 338 1
320 298 0.322148
320 305 1
320 363 1
320 312 0.307692
320 404 1
320 316 0.303797
320 310 1
320 296 0.324324
320 395 1
320 362 1
320 277 0.34657
320 427 1
320 273 0.351648
320 299 1
320 259 0.370656
320 238 0.403361
320 266 0.360902
320 328 1
320 363 1
320 316 1
320 302 0.317881
320 243 0.395062
320 319 0.30094
320 312 0.307692
320 267 0.359551
320 355 0.270423
320 293 1
320 327 1
320 332 1
320 333 1
320 377 1
320 358 0.268156
320 275 1
320 319 0.30094
320 364 1
320 358 0.268156
320 356 1
320 275 0.349091
320 340 1
320 370 1
320 318 1
320 311 0.308682
320 353 1
320 306 0.313725
320 298 0.322148
320 305 1
320 325 1
320 260 0.369231
320 352 1
320 322 1
320 248 1
320 281 0.341637
320 258 1
320 290 0.331034
320 307 1
320 384 0.25
320 285 1
320 306 0.313725
320 310 0.309677
320 276 0.347826
320 318 0.301887
320 311 0.308682
320 329 0.291793
320 291 1
320 291 1
320 301 1
320 280 1
320 349 0.275072
320 260 0.369231
320 347 1
320 309 1
320 280 1
320 365 1
320 299 1
320 343 1
320 317 1
320 283 1
320 276 0.347826
320 370 1
320 324 1
320 273 0.351648
320 394 1
320 392 0.244898
320 371 1
320 307 1
320 322 1
320 360 1
320 307 0.312704
320 309 0.31068
320 362 1
320 357 0.268908
320 321 1
320 295 1
320 243 0.395062
320 327 0.293578
320 381 0.251969
320 314 0.305732
320 383 0.250653
320 288 1
320 303 1
320 312 1
320 315 0.304762
320 293 1
320 363 0.264463
320 326 0.294479
320 402 1
320 192 0.5
320 328 0.292683
320 378 0.253968
320 353 0.271955
320 325 0.295385
320 352 0.272727
320 421 1
320 236 1
320 297 0.323232
320 242 0.396694
320 304 0.315789
320 256 1
320 312 0.307692
320 364 0.263736
320 343 0.279883
320 313 1
320 245 1
320 273 0.351648
320 338 1
320 341 1
320 299 1
320 287 0.334495
320 394 0.243655
320 342 0.280702
320 301 1
320 340 0.282353
320 356 0.269663
320 279 0.344086
320 344 1
320 341 1
320 290 1
320 270 1
320 287 1
320 366 0.262295
320 367 0.26158
320 322 0.298137
320 327 1
320 311 1
320 327 0.293578
320 327 0.293578
320 305 1
320 318 1
320 353 1
320 349 0.275072
320 301 1
320 342 1
320 275 1
320 299 1
320 297 1
320 292 1
320 292 1
320 368 1
320 413 0.232446
320 299 1
320 261 1
320 299 0.32107
320 321 1
320 355 1
320 314 1
320 322 0.298137
320 309 0.31068
320 305 1
320 278 0.345324
320 284 1
320 291 0.329897
320 295 1
320 321 1
320 298 0.322148
320 217 1
320 401 0.239401
320 298 0.322148
320 237 0.405063
320 334 1
320 349 0.275072
320 311 0.308682
320 343 0.279883
320 313 0.306709
320 293 1
320 335 0.286567
320 291 1
320 355 0.270423
320 325 0.295385
320 358 0.268156
320 372 1
320 332 0.289157
320 281 0.341637
320 327 0.293578
320 298 1
320 258 0.372093
320 329 0.291793
320 313 1
320 359 0.267409
320 328 1
320 294 1
320 315 1
320 294 1
320 274 0.350365
320 361 0.265928
320 346 1
320 316 0.303797
320 378 1
320 267 0.359551
320 322 0.298137
320 345 0.278261
320 300 1
320 247 0.388664
320 272 1
320 293 1
320 246 1
320 308 0.311688
320 253 1
320 341 0.281525
320 288 1
