5000 1411692
996 1296 0.9
996 1296 0.9
996 1296 0.9
996 1296 0.9
996 1296 0.9
990 1290 0.901
990 1290 0.901
990 1290 0.901
990 1290 0.901
990 1290 0.901
990 1290 0.901
990 1290 0.901
990 1290 0.901
990 1290 0.901
984 1284 0.902
984 1284 0.902
984 1284 0.902
984 1284 0.902
978 1278 0.903
978 1278 0.903
978 1278 0.903
978 1278 0.903
978 1278 0.903
978 1278 0.903
978 1278 0.903
978 1278 0.903
972 1272 0.904
972 1272 0.904
972 1272 0.904
972 1272 0.904
966 1266 0.905
966 1266 0.905
966 1266 0.905
966 1266 0.905
960 1260 0.906
960 1260 0.906
954 1254 0.907
954 1254 0.907
954 1254 0.907
954 1254 0.907
954 1254 0.907
954 1254 0.907
948 1248 0.908
948 1248 0.908
948 1248 0.908
942 1242 0.909
942 1242 0.909
942 1242 0.909
936 1236 0.91
936 1236 0.91
936 1236 0.91
936 1236 0.91
936 1236 0.91
930 1230 0.911
930 1230 0.911
930 1230 0.911
930 1230 0.911
930 1230 0.911
930 1230 0.911
930 1230 0.911
930 1230 0.911
924 1224 0.912
924 1224 0.912
924 1224 0.912
924 1224 0.912
924 1224 0.912
924 1224 0.912
924 1224 0.912
924 1224 0.912
918 1218 0.914
918 1218 0.914
918 1218 0.914
918 1218 0.914
918 1218 0.914
918 1218 0.914
918 1218 0.914
918 1218 0.914
912 1212 0.915
912 1212 0.915
912 1212 0.915
912 1212 0.915
912 1212 0.915
912 1212 0.915
912 1212 0.915
906 1206 0.916
906 1206 0.916
906 1206 0.916
1000 1200 0.917
1000 1200 0.917
1000 1200 0.917
1000 1200 0.917
1000 1200 0.917
1000 1200 0.917
1000 1200 0.917
1000 1200 0.917
1000 1200 0.917
900 1200 0.917
900 1200 0.917
900 1200 0.917
900 1200 0.917
900 1200 0.917
900 1200 0.917
900 1200 0.917
900 1200 0.917
999 1199 0.917
999 1199 0.917
999 1199 0.917
999 1199 0.917
999 1199 0.917
999 1199 0.917
999 1199 0.917
999 1199 0.917
999 1199 0.917
999 1199 0.917
998 1198 0.917
998 1198 0.917
997 1197 0.917
997 1197 0.917
997 1197 0.917
997 1197 0.917
995 1195 0.918
995 1195 0.918
995 1195 0.918
995 1195 0.918
995 1195 0.918
994 1194 0.918
