5000 3091272
1476 1656 0.843246
1148 1288 1
328 368 1
1148 1288 0.921189
1080 1200 0.741981
1080 1200 1
900 1000 0.830426
360 400 0.809917
1080 1200 1
1148 1288 0.715107
1640 1840 1
180 200 0.825527
1800 2000 1
1800 2000 0.832253
360 400 1
1260 1400 1
492 552 1
328 368 1
360 400 1
360 400 1
1640 1840 0.75693
900 1000 1
1080 1200 1
360 400 1
1148 1288 1
820 920 0.963913
984 1104 0.79688
1640 1840 1
540 600 0.82203
1620 1800 1
492 552 0.63291
1260 1400 1
360 400 0.970055
360 400 1
164 184 1
1148 1288 1
720 800 0.943197
820 920 0.690092
328 368 0.941578
1148 1288 1
656 736 0.632636
1148 1288 0.716245
492 552 0.890892
180 200 0.790017
328 368 1
328 368 1
492 552 0.921957
720 800 1
328 368 1
820 920 0.915282
1800 2000 1
492 552 1
984 1104 1
1312 1472 0.737306
328 368 0.777068
720 800 1
820 920 1
1800 2000 0.676799
1800 2000 1
1148 1288 1
720 800 0.841297
720 800 1
1440 1600 0.790013
1260 1400 0.890326
984 1104 1
1800 2000 1
492 552 1
360 400 1
1440 1600 1
360 400 1
1800 2000 1
1476 1656 0.901702
1260 1400 1
492 552 1
1440 1600 0.923186
492 552 0.869268
540 600 0.937632
540 600 0.83017
1440 1600 1
1312 1472 1
164 184 0.916581
1620 1800 1
1800 2000 1
1440 1600 1
360 400 1
540 600 0.872709
540 600 1
492 552 0.889492
1620 1800 0.845034
984 1104 1
1260 1400 1
1800 2000 0.819797
1080 1200 0.797425
540 600 0.863123
1800 2000 1
820 920 0.879153
492 552 1
1620 1800 0.992114
820 920 0.785115
1620 1800 0.893609
820 920 0.957445
1640 1840 0.605471
1476 1656 0.75996
328 368 0.938724
1476 1656 1
540 600 1
180 200 0.917818
1640 1840 0.873824
540 600 1
360 400 0.723872
1476 1656 1
328 368 0.946951
540 600 0.791146
656 736 0.776326
328 368 0.746151
540 600 0.817446
984 1104 1
164 184 1
656 736 0.937745
1620 1800 1
984 1104 1
720 800 1
1260 1400 0.847476
1800 2000 0.674555
656 736 0.887673
900 1000 0.899197
1620 1800 0.916878
984 1104 1
720 800 0.633618
1312 1472 0.837996
1476 1656 1
540 600 1
720 800 0.821032
820 920 0.767186
1800 2000 1
164 184 1
1476 1656 1
1640 1840 0.914055
1800 2000 1
1080 1200 0.897964
540 600 0.89207
1260 1400 1
1800 2000 1
360 400 1
180 200 1
1080 1200 1
1440 1600 0.729308
164 184 0.965265
820 920 0.913634
