100 100000
2000 1300 1
2000 2604 1
2000 1822 1
2000 2124 0.306026
2000 1875 0.346667
2000 1858 0.349839
2000 2006 0.324028
2000 2144 0.303172
2000 2020 1
2000 2040 1
2000 2092 1
2000 2124 0.306026
2000 1962 0.331295
2000 2033 1
2000 1806 1
2000 2011 1
2000 1817 1
2000 1789 1
2000 2195 0.296128
2000 1889 0.344097
2000 1962 0.331295
2000 2336 0.278253
2000 2257 1
2000 1785 0.364146
2000 2332 0.278731
2000 2076 0.313102
2000 1914 0.339603
2000 1878 1
2000 1977 0.328781
2000 2280 1
2000 1875 1
2000 2146 0.302889
2000 2038 0.31894
2000 2075 1
2000 2023 1
2000 1723 0.377249
2000 2020 0.321782
2000 2011 0.323222
2000 2034 1
2000 2083 1
2000 1879 0.345929
2000 1988 1
2000 2156 1
2000 1870 1
2000 1844 0.352495
2000 1871 0.347408
2000 2398 0.271059
2000 2394 0.271512
2000 2074 1
2000 2403 1
2000 1964 0.330957
2000 2206 1
2000 1779 1
2000 2358 0.275657
2000 2207 1
2000 1891 1
2000 2080 1
2000 2395 0.271399
2000 1968 1
2000 1764 0.368481
2000 1423 0.456781
2000 2307 1
2000 2052 1
2000 2109 0.308203
2000 2013 0.322901
2000 1926 0.337487
2000 1548 0.419897
2000 1640 1
2000 1670 1
2000 1860 0.349462
2000 2348 1
2000 1970 1
2000 2023 0.321305
2000 2103 0.309082
2000 2352 0.276361
2000 1889 0.344097
2000 2391 0.271853
2000 2224 1
2000 1897 0.342646
2000 2315 1
2000 1850 0.351351
2000 1746 1
2000 1938 1
2000 1941 1
2000 1586 0.409836
2000 1878 0.346113
2000 2023 1
2000 1857 1
2000 2399 0.270946
2000 2572 0.252722
2000 1672 1
2000 1679 0.387135
2000 1963 0.331126
2000 1826 0.355969
2000 1552 1
2000 1849 0.351541
2000 1996 1
2000 2113 1
2000 1938 1
2000 1810 1
