100 100000
2000 1617 1
2000 2024 1
2000 1861 1
2000 1802 0.350166
2000 2173 1
2000 1887 1
2000 1703 1
2000 1950 1
2000 2290 1
2000 1952 1
2000 1887 1
2000 2027 1
2000 2072 1
2000 1763 1
2000 1972 0.31998
2000 1472 1
2000 2151 1
2000 1666 1
2000 1884 0.334926
2000 1916 1
2000 1945 1
2000 1616 1
2000 1379 1
2000 2609 0.241855
2000 2364 1
2000 1887 1
2000 2559 1
2000 2129 1
2000 1686 1
2000 2057 1
2000 2014 1
2000 1850 1
2000 2206 1
2000 1880 1
2000 2135 1
2000 1970 1
2000 1917 0.32916
2000 1782 1
2000 1716 1
2000 2305 1
2000 1917 1
2000 2137 1
2000 1862 1
2000 1888 1
2000 2562 0.246292
2000 2200 1
2000 2187 1
2000 2328 1
2000 1817 1
2000 2012 1
2000 1936 0.32593
2000 1782 1
2000 1954 1
2000 1957 1
2000 1905 1
2000 1296 1
2000 2044 1
2000 2393 0.263686
2000 1861 1
2000 2259 1
2000 2047 1
2000 1783 1
2000 1560 1
2000 2109 1
2000 1794 1
2000 1757 1
2000 2196 1
2000 2359 1
2000 2004 1
2000 2143 1
2000 2038 1
2000 1816 1
2000 1837 1
2000 1749 1
2000 1864 0.338519
2000 1262 0.5
2000 1797 1
2000 2129 1
2000 1932 1
2000 2084 1
2000 2310 1
2000 2190 1
2000 1955 1
2000 1753 1
2000 1887 1
2000 2300 1
2000 2123 1
2000 1765 1
2000 2366 0.266695
2000 1522 1
2000 2218 1
2000 1978 1
2000 2035 1
2000 1764 1
2000 2287 1
2000 2025 1
2000 2149 1
2000 1472 1
2000 2249 1
2000 2191 1
