1000 100000
200 207 1
200 206 1
200 185 1
200 216 1
200 175 1
200 228 1
200 241 1
200 203 1
200 162 1
200 185 1
200 228 1
200 190 1
200 184 1
200 198 1
200 210 1
200 169 1
200 232 1
200 202 1
200 183 1
200 211 1
200 177 1
200 175 1
200 192 0.325521
200 241 1
200 189 1
200 184 1
200 210 1
200 199 1
200 197 1
200 173 1
200 180 1
200 183 1
200 189 1
200 185 1
200 171 0.365497
200 260 1
200 232 1
200 192 1
200 222 1
200 224 1
200 179 1
200 205 1
200 242 0.258264
200 183 1
200 188 1
200 206 1
200 175 1
200 205 1
200 224 1
200 199 1
200 170 1
200 217 1
200 210 1
200 201 1
200 178 1
200 224 1
200 223 1
200 222 1
200 190 1
200 170 1
200 192 1
200 198 1
200 202 1
200 182 1
200 172 1
200 234 1
200 238 1
200 199 1
200 184 1
200 191 1
200 200 1
200 185 1
200 171 1
200 171 1
200 178 1
200 213 1
200 233 1
200 142 1
200 179 1
200 204 1
200 198 1
200 178 1
200 216 1
200 200 1
200 231 1
200 234 1
200 180 0.347222
200 164 1
200 195 1
200 205 1
200 171 1
200 162 1
200 185 1
200 185 1
200 157 0.398089
200 240 1
200 206 1
200 183 1
200 200 1
200 209 1
200 164 1
200 195 1
200 172 1
200 190 1
200 190 1
200 204 1
200 179 1
200 206 1
200 194 1
200 205 1
200 227 1
200 201 1
200 176 1
200 181 1
200 193 1
200 231 1
200 174 1
200 196 1
200 210 1
200 185 1
200 214 1
200 165 1
200 238 1
200 222 1
200 162 1
200 180 1
200 197 1
200 163 1
200 206 1
200 224 1
200 221 1
200 194 1
200 190 1
200 194 1
200 167 1
200 235 1
200 169 1
200 194 1
200 196 1
200 219 1
200 197 1
200 211 1
200 208 1
200 151 1
200 215 1
200 178 1
200 151 1
200 198 1
200 226 1
200 192 1
200 236 1
200 200 1
200 221 1
200 186 1
200 224 1
200 168 1
200 253 1
200 195 1
200 201 0.310945
200 235 1
200 185 1
200 172 1
200 225 1
200 191 1
200 213 1
200 204 1
200 184 1
200 153 0.408497
200 208 1
200 222 1
200 221 1
200 191 1
200 185 1
200 193 1
200 213 1
200 225 1
200 173 1
200 214 1
200 188 1
200 196 1
200 211 1
200 212 1
200 173 1
200 168 1
200 186 1
200 236 1
200 239 1
200 178 1
200 187 0.334225
200 237 1
200 245 1
200 157 1
200 231 1
200 125 1
200 221 1
200 200 1
200 192 1
200 199 1
200 219 1
200 216 1
200 224 0.279018
200 146 1
200 214 1
200 166 1
200 174 0.359195
200 213 1
200 206 1
200 230 1
200 231 1
200 223 1
200 227 1
200 212 1
200 225 1
200 201 1
200 171 1
200 203 1
200 196 1
200 250 1
200 174 1
200 234 1
200 229 1
200 248 1
200 256 1
200 200 1
200 158 1
200 226 1
200 172 1
200 171 1
200 168 1
200 181 1
200 195 1
200 169 1
200 230 1
200 225 0.277778
200 202 1
200 233 1
200 202 1
200 206 1
200 214 1
200 188 1
200 199 1
200 180 1
200 197 0.317259
200 160 1
200 186 1
200 189 1
200 164 1
200 210 1
200 196 1
200 195 1
200 203 1
200 228 1
200 227 1
200 215 1
200 210 1
200 229 1
200 218 1
200 219 1
200 156 1
200 174 1
200 205 1
200 228 1
200 214 1
200 224 1
200 151 1
200 145 1
200 226 1
200 159 1
200 206 1
200 189 1
200 222 1
200 208 1
200 217 1
200 200 1
200 209 1
200 172 1
200 210 1
200 196 1
200 188 1
200 147 1
200 142 1
200 238 1
200 247 1
200 189 1
200 233 1
200 241 1
200 198 0.315657
200 197 1
200 191 1
200 168 1
200 197 0.317259
200 234 1
200 222 1
200 216 1
200 187 1
200 207 1
200 232 1
200 170 1
200 204 1
200 233 1
200 172 1
200 236 0.264831
200 202 1
200 184 1
200 202 1
200 189 1
200 254 1
200 188 1
200 200 1
200 162 0.385802
200 169 1
200 206 1
200 204 1
200 237 1
200 211 1
200 200 1
200 167 1
200 225 1
200 231 1
200 194 1
200 170 1
200 194 1
200 247 1
