100 43574
551 919 1
507 887 1
769 1050 1
377 779 1
634 973 1
342 745 0.116107
562 926 1
776 1054 1
327 730 1
991 1151 1
576 936 1
232 623 1
892 1110 1
903 1114 1
288 689 1
857 1094 0.079068
687 1005 1
511 890 1
563 927 1
534 906 1
314 717 1
668 994 1
877 1103 1
397 797 1
802 1067 1
51 299 1
249 644 1
540 911 0.094951
259 656 1
437 831 1
662 991 1
893 1110 1
301 703 1
796 1064 1
764 1048 1
290 691 1
602 953 1
980 1146 1
191 568 1
704 1015 0.085222
813 1073 1
474 861 0.100465
962 1139 1
56 313 1
819 1076 1
152 509 1
397 797 1
985 1148 1
213 598 1
38 258 0.335271
832 1082 1
735 1032 1
252 647 1
66 339 1
333 736 1
639 976 1
507 887 1
657 988 1
17 173 1
432 827 1
769 1050 1
483 868 0.099654
778 1055 1
202 583 1
123 460 0.188043
930 1126 1
986 1149 1
906 1116 1
997 1153 0.075022
810 1071 1
554 921 1
884 1106 1
842 1087 0.079577
226 615 1
167 533 1
255 651 1
279 679 1
234 625 1
369 771 1
604 954 1
612 959 1
243 636 0.136006
438 832 1
375 777 1
698 1012 1
177 548 1
43 274 1
196 575 0.150435
421 818 1
507 887 1
387 788 1
642 978 1
690 1007 1
337 740 1
565 928 1
611 959 1
698 1012 0.085474
389 790 1
913 1119 0.077301
649 983 1
