5000 2369103
972 1152 1
864 1024 1
450 570 1
450 570 1
600 760 1
972 1152 1
150 190 1
525 665 1
540 640 1
324 384 1
324 384 1
1080 1280 1
150 190 1
600 760 1
972 1152 1
525 665 1
108 128 1
600 760 1
525 665 1
150 190 1
675 855 1
750 950 1
450 570 1
375 475 1
432 512 1
75 95 1
375 475 1
75 95 1
450 570 1
525 665 1
225 285 1
432 512 1
864 1024 1
972 1152 1
216 256 1
324 384 1
375 475 1
108 128 1
108 128 1
540 640 1
675 855 1
525 665 1
324 384 1
375 475 1
432 512 1
450 570 1
750 950 1
75 95 1
150 190 1
972 1152 1
375 475 1
324 384 1
750 950 1
864 1024 1
300 380 1
300 380 1
375 475 1
375 475 1
525 665 1
972 1152 1
648 768 1
864 1024 1
75 95 1
300 380 1
108 128 1
972 1152 1
108 128 1
108 128 1
150 190 1
675 855 1
540 640 1
324 384 1
972 1152 1
864 1024 1
750 950 1
432 512 1
300 380 1
150 190 1
540 640 1
750 950 1
225 285 1
675 855 1
432 512 1
216 256 1
756 896 0.843246
432 512 1
75 95 1
540 640 1
108 128 1
525 665 1
756 896 1
450 570 1
150 190 1
756 896 1
600 760 1
864 1024 1
540 640 1
300 380 1
324 384 1
432 512 1
675 855 1
525 665 1
324 384 1
75 95 1
600 760 1
150 190 1
756 896 1
324 384 1
600 760 1
75 95 1
450 570 1
1080 1280 1
216 256 1
648 768 1
375 475 1
375 475 1
540 640 1
432 512 1
525 665 1
600 760 1
864 1024 1
225 285 1
450 570 1
375 475 1
525 665 1
150 190 1
972 1152 1
75 95 1
225 285 1
750 950 1
225 285 1
324 384 1
540 640 1
75 95 1
540 640 1
756 896 1
756 896 1
300 380 1
75 95 1
675 855 1
216 256 1
525 665 1
750 950 1
525 665 1
750 950 1
375 475 1
216 256 1
600 760 1
375 475 1
150 190 1
225 285 1
216 256 1
675 855 1
525 665 1
756 896 1
150 190 1
675 855 1
648 768 1
864 1024 1
750 950 1
450 570 1
648 768 1
216 256 1
648 768 1
864 1024 1
675 855 1
756 896 1
108 128 1
525 665 1
525 665 1
648 768 1
216 256 1
75 95 1
864 1024 1
864 1024 1
1080 1280 1
324 384 1
1080 1280 1
150 190 1
150 190 1
375 475 1
540 640 1
864 1024 0.921189
540 640 1
108 128 1
324 384 1
432 512 1
750 950 1
216 256 1
972 1152 1
756 896 1
75 95 1
108 128 1
450 570 1
450 570 1
225 285 1
756 896 1
756 896 1
450 570 1
225 285 1
600 760 1
600 760 1
600 760 1
216 256 1
525 665 1
450 570 1
324 384 1
756 896 1
450 570 1
675 855 1
150 190 1
375 475 1
1080 1280 1
675 855 1
216 256 1
432 512 1
75 95 1
675 855 1
1080 1280 1
450 570 1
1080 1280 1
108 128 1
75 95 1
525 665 1
324 384 1
150 190 1
864 1024 1
750 950 1
216 256 1
225 285 1
300 380 1
864 1024 1
756 896 1
375 475 1
432 512 1
540 640 1
375 475 1
150 190 1
432 512 1
300 380 1
540 640 1
540 640 1
600 760 1
225 285 1
450 570 1
375 475 1
75 95 1
1080 1280 1
648 768 1
432 512 1
750 950 1
432 512 1
108 128 1
600 760 1
75 95 1
600 760 1
75 95 1
108 128 1
540 640 1
540 640 1
864 1024 1
225 285 1
150 190 1
1080 1280 1
432 512 1
450 570 1
525 665 1
150 190 1
108 128 1
324 384 1
864 1024 1
75 95 1
540 640 1
150 190 1
972 1152 1
648 768 1
756 896 1
324 384 1
750 950 1
600 760 1
75 95 1
450 570 1
450 570 1
972 1152 1
324 384 1
216 256 1
225 285 1
864 1024 1
216 256 1
972 1152 1
75 95 1
216 256 1
225 285 1
225 285 1
450 570 1
150 190 1
972 1152 1
375 475 1
648 768 1
540 640 0.741981
972 1152 1
150 190 1
108 128 1
756 896 1
150 190 1
600 760 1
525 665 1
450 570 1
972 1152 1
150 190 1
600 760 1
225 285 1
972 1152 1
540 640 1
450 570 1
432 512 1
216 256 1
756 896 1
324 384 1
150 190 1
375 475 1
600 760 1
450 570 1
675 855 1
375 475 1
756 896 1
300 380 1
525 665 1
972 1152 1
675 855 1
756 896 1
375 475 1
540 640 1
972 1152 1
324 384 1
864 1024 1
648 768 1
540 640 1
432 512 1
216 256 1
108 128 1
972 1152 1
324 384 1
525 665 1
216 256 1
450 570 1
108 128 1
75 95 1
432 512 1
756 896 1
525 665 1
324 384 1
108 128 1
756 896 1
972 1152 1
