1000 100000
180 204 0.262255
180 239 1
180 176 1
180 167 0.320359
180 190 1
180 224 0.238839
180 144 1
180 162 1
180 186 1
180 164 1
180 156 1
180 158 1
180 182 1
180 194 1
180 199 0.268844
180 199 1
180 151 1
180 161 1
180 172 1
180 184 0.290761
180 197 1
180 182 1
180 197 1
180 194 1
180 138 1
180 212 1
180 227 1
180 195 1
180 168 1
180 174 0.307471
180 189 1
180 194 1
180 194 1
180 205 0.260976
180 196 1
180 219 1
180 170 0.314706
180 169 0.316568
180 190 1
180 159 1
180 147 0.363946
180 204 0.262255
180 153 1
180 193 0.277202
180 148 1
180 108 1
180 190 1
180 160 1
180 168 0.318452
180 194 1
180 193 1
180 168 0.318452
180 143 1
180 208 1
180 214 1
180 179 1
180 175 1
180 190 1
180 177 1
180 169 0.316568
180 197 1
180 168 1
180 208 1
180 188 1
180 197 1
180 175 1
180 180 1
180 144 1
180 199 1
180 198 1
180 183 1
180 169 1
180 201 1
180 169 0.316568
180 158 1
180 202 1
180 153 0.349673
180 212 1
180 191 1
180 142 1
180 184 1
180 171 1
180 173 1
180 183 0.29235
180 194 0.275773
180 178 1
180 226 1
180 205 1
180 207 1
180 210 0.254762
180 178 0.300562
180 171 1
180 175 0.305714
180 140 1
180 177 0.30226
180 133 1
180 183 0.29235
180 162 1
180 132 1
180 200 1
180 176 0.303977
180 167 1
180 174 1
180 153 1
180 149 1
180 191 1
180 208 1
180 184 1
180 157 1
180 200 1
180 159 1
180 175 1
180 145 0.368966
180 166 1
180 167 1
180 201 1
180 159 1
180 170 1
180 164 1
180 177 1
180 189 1
180 188 1
180 215 1
180 193 0.277202
180 192 1
180 191 1
180 228 1
180 178 1
180 206 1
180 190 1
180 157 0.340764
180 186 1
180 185 1
180 172 1
180 231 1
180 142 1
180 151 1
180 196 1
180 165 1
180 181 1
180 208 1
180 220 1
180 210 0.254762
180 170 1
180 174 1
180 165 1
180 173 0.309249
180 164 1
180 166 1
180 186 0.287634
180 143 0.374126
180 195 1
180 151 1
180 178 0.300562
180 199 0.268844
180 178 1
180 177 1
180 217 1
180 161 1
180 196 1
180 231 0.231602
180 197 0.271574
180 189 1
180 180 0.297222
180 193 0.277202
180 182 1
180 170 0.314706
180 169 0.316568
180 142 1
180 181 1
180 230 1
180 153 0.349673
180 206 1
180 176 1
180 217 1
180 185 1
180 188 1
180 165 1
180 218 1
180 195 1
180 126 0.424603
180 168 1
180 150 1
180 162 0.330247
180 152 1
180 165 0.324242
180 200 1
180 174 1
180 200 1
180 207 1
180 168 0.318452
180 175 1
180 125 1
180 186 1
180 163 1
180 163 1
180 169 1
180 161 1
180 162 1
180 158 1
180 184 1
180 202 0.264851
180 187 1
180 181 0.29558
180 167 1
180 145 0.368966
180 161 1
180 206 1
180 178 1
180 173 1
180 219 0.244292
180 185 1
180 168 1
180 189 0.283069
180 190 0.281579
