1000 402651
415 515 1
760 775 0.843246
664 824 1
1368 1395 1
304 310 1
581 721 0.921189
304 310 1
760 775 0.741981
498 618 1
1520 1550 0.830426
747 927 0.809917
760 775 0.715107
760 775 0.825527
456 465 1
747 927 1
83 103 0.832253
1064 1085 1
456 465 0.75693
1216 1240 1
456 465 1
83 103 1
760 775 1
1520 1550 0.963913
166 206 0.79688
498 618 0.82203
304 310 1
456 465 1
83 103 1
664 824 1
581 721 1
332 412 0.63291
1368 1395 0.970055
304 310 1
664 824 1
166 206 0.943197
760 775 0.690092
498 618 0.941578
760 775 0.632636
166 206 0.716245
1216 1240 1
83 103 1
249 309 1
166 206 1
912 930 0.890892
608 620 0.790017
581 721 1
1216 1240 1
1216 1240 0.921957
498 618 0.915282
1520 1550 1
166 206 0.737306
1216 1240 1
912 930 0.777068
912 930 0.676799
760 775 1
581 721 1
1064 1085 0.841297
1368 1395 0.790013
830 1030 1
608 620 0.890326
1368 1395 0.901702
1064 1085 1
498 618 0.923186
912 930 0.869268
608 620 0.937632
830 1030 0.83017
760 775 1
1368 1395 0.916581
1216 1240 1
304 310 1
830 1030 0.872709
830 1030 0.889492
83 103 0.845034
1520 1550 1
415 515 1
166 206 1
830 1030 1
912 930 1
608 620 1
166 206 1
249 309 0.819797
608 620 0.797425
608 620 1
760 775 1
581 721 0.863123
415 515 0.879153
830 1030 0.992114
83 103 1
152 155 0.785115
166 206 1
152 155 0.893609
152 155 1
415 515 1
1520 1550 0.957445
581 721 1
581 721 0.605471
664 824 1
830 1030 0.75996
830 1030 0.938724
498 618 1
456 465 1
249 309 0.917818
1368 1395 0.873824
166 206 1
747 927 1
830 1030 0.723872
152 155 1
747 927 0.946951
1520 1550 0.791146
830 1030 1
760 775 1
830 1030 1
1520 1550 1
608 620 1
415 515 0.776326
304 310 0.746151
498 618 0.817446
1368 1395 0.937745
664 824 1
1520 1550 0.847476
1520 1550 0.674555
664 824 0.887673
1064 1085 1
608 620 0.899197
249 309 1
581 721 0.916878
152 155 1
1368 1395 1
1064 1085 1
747 927 1
249 309 1
912 930 0.633618
581 721 0.837996
1216 1240 1
83 103 1
166 206 0.821032
608 620 1
1520 1550 1
608 620 1
747 927 1
332 412 0.767186
760 775 1
1216 1240 1
747 927 1
152 155 0.914055
152 155 0.897964
166 206 0.89207
249 309 0.729308
1216 1240 0.965265
912 930 1
581 721 1
166 206 1
1064 1085 1
912 930 1
747 927 0.913634
581 721 1
166 206 1
1216 1240 1
166 206 0.862669
498 618 1
83 103 1
760 775 0.527196
456 465 0.89082
415 515 0.80839
912 930 1
1216 1240 0.725142
249 309 1
747 927 0.775445
830 1030 1
1368 1395 1
83 103 1
332 412 1
332 412 0.742697
1216 1240 1
581 721 0.940553
581 721 0.659046
1064 1085 0.900544
830 1030 1
608 620 1
664 824 0.755363
581 721 0.79512
1520 1550 0.786718
498 618 0.775512
249 309 0.90542
1216 1240 0.981048
1520 1550 0.660497
664 824 0.769367
664 824 0.963382
830 1030 0.964257
608 620 1
166 206 0.946743
1520 1550 1
608 620 0.93518
152 155 1
166 206 1
830 1030 1
608 620 0.773129
415 515 0.845254
1520 1550 1
332 412 0.928357
415 515 0.825986
1216 1240 0.898749
830 1030 1
166 206 0.69957
332 412 1
1064 1085 1
456 465 0.849219
152 155 0.631751
456 465 1
664 824 0.828802
912 930 1
830 1030 1
415 515 0.896364
249 309 0.921851
83 103 0.96347
332 412 1
249 309 0.832694
249 309 1
1064 1085 1
1216 1240 1
152 155 0.830952
581 721 1
747 927 1
332 412 1
456 465 1
166 206 1
1368 1395 1
456 465 0.569503
830 1030 1
415 515 1
166 206 1
912 930 0.824572
304 310 0.932166
1368 1395 0.733822
1216 1240 1
332 412 1
498 618 0.713264
1520 1550 0.956325
912 930 0.905504
912 930 1
304 310 0.899074
415 515 0.984486
498 618 0.919409
581 721 1
332 412 0.738923
456 465 0.82998
1368 1395 0.930004
152 155 1
249 309 0.852591
830 1030 0.933978
152 155 0.906611
608 620 0.690225
332 412 1
581 721 1
83 103 1
1216 1240 0.705761
1520 1550 1
1064 1085 0.894884
415 515 0.784977
304 310 1
1216 1240 0.78104
760 775 0.877554
608 620 0.909737
1368 1395 1
747 927 1
456 465 0.690058
304 310 0.947879
664 824 0.902286
608 620 1
1368 1395 1
912 930 0.588147
1064 1085 0.932704
415 515 1
1520 1550 1
664 824 1
456 465 0.936126
1520 1550 1
760 775 0.777039
830 1030 1
664 824 1
760 775 0.837621
249 309 0.841842
1064 1085 1
747 927 0.772284
304 310 1
498 618 0.875153
1520 1550 0.949541
608 620 0.615213
747 927 1
760 775 0.939837
152 155 1
1216 1240 0.90198
608 620 0.689468
747 927 1
166 206 0.887883
456 465 0.755252
830 1030 1
664 824 1
249 309 1
332 412 0.723942
581 721 0.936116
83 103 1
249 309 0.856308
1368 1395 0.935617
608 620 0.881513
304 310 0.687324
249 309 1
1064 1085 1
760 775 1
152 155 1
456 465 0.922123
498 618 0.934942
581 721 0.895738
152 155 0.669505
1064 1085 1
498 618 0.907106
1368 1395 0.649001
166 206 1
747 927 0.829412
498 618 1
760 775 0.800435
1520 1550 1
1216 1240 0.641925
1064 1085 0.919834
664 824 0.902327
830 1030 1
332 412 0.836569
830 1030 1
912 930 0.915002
304 310 1
912 930 0.754599
747 927 0.942227
1520 1550 1
1216 1240 0.886826
830 1030 0.825654
166 206 0.926027
249 309 0.828014
1520 1550 0.913552
912 930 1
83 103 1
912 930 0.860456
498 618 0.734047
152 155 1
166 206 1
1368 1395 0.979979
912 930 0.941168
912 930 0.720492
152 155 1
912 930 1
912 930 1
166 206 0.890734
166 206 1
760 775 1
760 775 0.762872
249 309 0.764873
581 721 1
152 155 0.890137
456 465 1
498 618 1
152 155 1
1216 1240 0.531898
152 155 0.897685
332 412 0.863583
83 103 1
1216 1240 1
415 515 0.897336
