1000 191992
240 270 1
400 450 1
480 540 1
640 720 0.0625
1638 1620 1
640 720 1
1456 1440 1
182 180 0.25
1092 1080 1
364 360 1
240 270 1
560 630 0.071429
160 180 1
910 900 1
1638 1620 1
182 180 0.25
720 810 0.055556
728 720 0.0625
400 450 1
364 360 1
560 630 0.071429
560 630 1
1820 1800 0.025
400 450 0.1
1638 1620 1
1820 1800 1
728 720 1
320 360 1
1274 1260 1
1456 1440 1
560 630 1
720 810 1
1820 1800 1
480 540 1
364 360 0.125
364 360 1
1274 1260 0.035714
546 540 0.083333
1456 1440 1
182 180 1
1456 1440 1
728 720 0.0625
364 360 1
720 810 1
560 630 0.071429
640 720 1
364 360 1
640 720 1
910 900 1
1638 1620 1
1092 1080 1
560 630 1
640 720 1
80 90 1
400 450 1
1820 1800 1
1638 1620 0.027778
1638 1620 1
546 540 1
560 630 1
640 720 1
182 180 1
720 810 0.055556
910 900 0.05
182 180 1
364 360 1
728 720 0.0625
400 450 1
1456 1440 0.03125
1820 1800 1
546 540 1
1456 1440 0.03125
800 900 1
640 720 1
640 720 1
720 810 1
160 180 1
728 720 0.0625
800 900 0.05
910 900 0.05
1274 1260 0.035714
320 360 1
720 810 1
1092 1080 0.041667
800 900 1
1092 1080 1
364 360 1
1638 1620 1
728 720 1
1820 1800 1
160 180 1
80 90 1
546 540 1
320 360 1
800 900 1
1638 1620 0.027778
320 360 0.125
910 900 1
80 90 1
546 540 1
1820 1800 1
1820 1800 1
910 900 1
320 360 1
640 720 1
1820 1800 1
1092 1080 1
480 540 1
1274 1260 1
80 90 0.5
80 90 1
480 540 0.083333
240 270 0.166667
1274 1260 1
1274 1260 1
1274 1260 1
160 180 1
1638 1620 1
720 810 1
240 270 1
1820 1800 1
720 810 1
1092 1080 1
728 720 1
800 900 1
546 540 1
1456 1440 1
910 900 1
80 90 0.5
728 720 1
546 540 1
364 360 0.125
1638 1620 1
546 540 1
182 180 1
546 540 1
800 900 0.05
1456 1440 1
1092 1080 1
320 360 0.125
1092 1080 0.041667
160 180 1
546 540 1
640 720 1
1092 1080 1
640 720 1
80 90 1
364 360 1
720 810 1
728 720 1
160 180 1
1274 1260 0.035714
182 180 1
182 180 1
640 720 1
1820 1800 1
720 810 0.055556
560 630 1
80 90 1
320 360 0.125
720 810 1
720 810 1
240 270 1
480 540 1
1092 1080 0.041667
546 540 1
1456 1440 1
1092 1080 0.041667
546 540 1
560 630 1
240 270 1
1638 1620 1
800 900 0.05
720 810 1
640 720 1
728 720 1
480 540 0.083333
560 630 1
640 720 1
1820 1800 1
546 540 1
480 540 1
364 360 1
1638 1620 1
1092 1080 1
240 270 0.166667
800 900 0.05
560 630 1
546 540 0.083333
728 720 1
910 900 0.05
1274 1260 0.035714
560 630 0.071429
80 90 0.5
1820 1800 1
910 900 1
910 900 1
480 540 1
364 360 1
400 450 1
240 270 1
480 540 0.083333
800 900 0.05
1092 1080 1
720 810 0.055556
728 720 1
364 360 0.125
800 900 1
910 900 1
720 810 1
1638 1620 1
560 630 1
1638 1620 1
800 900 1
720 810 1
1456 1440 1
1456 1440 1
480 540 1
320 360 0.125
160 180 1
910 900 1
1820 1800 1
1456 1440 1
182 180 0.25
400 450 0.1
480 540 1
240 270 1
560 630 1
182 180 1
640 720 1
320 360 1
1456 1440 0.03125
1092 1080 1
80 90 1
728 720 1
1274 1260 1
320 360 1
400 450 1
240 270 0.166667
910 900 1
1092 1080 1
640 720 1
1638 1620 1
80 90 1
1638 1620 1
1456 1440 1
320 360 1
240 270 1
240 270 0.166667
400 450 1
240 270 1
1274 1260 0.035714
640 720 1
1274 1260 1
720 810 0.055556
1092 1080 0.041667
910 900 1
1092 1080 1
364 360 0.125
320 360 1
1638 1620 1
720 810 1
160 180 0.25
320 360 1
240 270 1
910 900 1
240 270 0.166667
728 720 0.0625
1456 1440 1
480 540 0.083333
1456 1440 1
546 540 1
480 540 0.083333
546 540 0.083333
320 360 1
910 900 1
1456 1440 1
80 90 0.5
560 630 1
182 180 0.25
240 270 1
720 810 1
182 180 1
1820 1800 1
480 540 1
1638 1620 1
320 360 1
80 90 1
1456 1440 1
364 360 0.125
320 360 0.125
546 540 0.083333
910 900 1
640 720 1
720 810 1
1092 1080 1
182 180 1
720 810 1
1638 1620 1
1456 1440 1
400 450 1
910 900 1
1638 1620 1
400 450 1
400 450 1
1820 1800 1
400 450 1
1638 1620 1
240 270 1
720 810 1
546 540 1
1092 1080 1
1638 1620 1
400 450 1
480 540 1
800 900 1
182 180 1
1274 1260 1
320 360 1
910 900 1
480 540 1
480 540 1
1638 1620 0.027778
910 900 1
1092 1080 1
560 630 1
1274 1260 1
364 360 1
1456 1440 1
728 720 0.0625
910 900 1
910 900 1
182 180 1
1820 1800 1
560 630 0.071429
640 720 1
1638 1620 1
240 270 1
160 180 1
910 900 1
1092 1080 1
1274 1260 1
1092 1080 1
160 180 0.25
80 90 0.5
546 540 1
1274 1260 1
240 270 1
1456 1440 1
1274 1260 1
1638 1620 1
364 360 1
546 540 0.083333
1274 1260 1
1820 1800 1
640 720 1
910 900 1
1456 1440 1
720 810 1
400 450 1
800 900 1
560 630 1
182 180 1
1638 1620 1
546 540 0.083333
800 900 1
364 360 1
720 810 1
720 810 1
728 720 1
480 540 1
1638 1620 1
720 810 0.055556
1274 1260 1
364 360 1
910 900 1
364 360 1
480 540 1
320 360 1
1638 1620 1
240 270 1
400 450 1
1092 1080 1
910 900 0.05
160 180 0.25
1638 1620 0.027778
800 900 1
640 720 1
728 720 1
720 810 1
80 90 1
640 720 1
480 540 1
640 720 1
80 90 1
1092 1080 1
1456 1440 0.03125
80 90 1
182 180 1
80 90 1
560 630 0.071429
1638 1620 1
560 630 1
160 180 1
560 630 1
560 630 1
560 630 0.071429
320 360 1
728 720 1
910 900 0.05
728 720 1
910 900 1
240 270 1
910 900 1
400 450 0.1
910 900 1
364 360 1
720 810 1
720 810 1
1456 1440 1
910 900 1
728 720 1
182 180 1
480 540 1
640 720 1
800 900 1
182 180 1
640 720 0.0625
160 180 1
182 180 1
1820 1800 1
640 720 1
80 90 1
364 360 1
640 720 1
640 720 1
720 810 1
728 720 1
400 450 1
240 270 1
240 270 1
1638 1620 0.027778
80 90 1
400 450 1
1638 1620 0.027778
240 270 0.166667
240 270 0.166667
480 540 1
546 540 0.083333
320 360 1
182 180 0.25
1638 1620 1
560 630 1
640 720 0.0625
720 810 1
728 720 1
80 90 1
640 720 1
400 450 1
640 720 1
640 720 1
1274 1260 1
1456 1440 1
1820 1800 1
560 630 1
728 720 1
80 90 1
720 810 1
182 180 1
364 360 0.125
800 900 1
1456 1440 1
