100 100000
1800 2127 0.292196
1800 1710 1
1800 2089 1
1800 1691 1
1800 1631 1
1800 1889 1
1800 1873 1
1800 1786 1
1800 1672 1
1800 1857 1
1800 1899 1
1800 1801 1
1800 2125 0.292471
1800 1807 1
1800 1681 1
1800 1685 1
1800 1615 1
1800 1820 1
1800 1671 1
1800 1958 1
1800 1632 1
1800 1652 1
1800 1452 1
1800 1751 0.35494
1800 1747 1
1800 1720 1
1800 1863 1
1800 2070 1
1800 2006 1
1800 1879 0.330761
1800 1719 1
1800 1962 1
1800 1621 1
1800 1522 1
1800 2376 1
1800 1633 1
1800 2157 1
1800 1430 1
1800 1701 1
1800 1821 1
1800 1547 1
1800 1458 1
1800 1641 1
1800 2088 1
1800 1581 1
1800 1925 1
1800 1428 1
1800 1708 1
1800 1693 1
1800 1969 1
1800 1766 1
1800 2057 1
1800 1978 1
1800 2152 1
1800 1946 1
1800 1759 1
1800 1824 1
1800 1570 1
1800 1294 1
1800 1258 1
1800 1639 1
1800 1252 1
1800 1766 1
1800 1508 1
1800 1930 1
1800 2119 1
1800 1848 1
1800 1740 1
1800 1605 1
1800 1339 1
1800 1691 1
1800 2022 1
1800 1925 1
1800 1821 1
1800 1390 1
1800 1574 1
1800 1921 1
1800 2130 1
1800 2107 1
1800 2239 1
1800 1633 1
1800 1872 1
1800 2382 1
1800 1570 1
1800 2012 1
1800 1670 1
1800 2092 1
1800 1779 1
1800 1243 1
1800 1254 0.495614
1800 1989 1
1800 1708 1
1800 2078 1
1800 2310 1
1800 1721 1
1800 1710 1
1800 2112 1
1800 1833 1
1800 1653 1
1800 1953 1
