100 100000
2200 1848 1
2200 2451 1
2200 2044 1
2200 1725 1
2200 2173 1
2200 2195 1
2200 2512 1
2200 2494 1
2200 2584 1
2200 1972 1
2200 1964 1
2200 1868 1
2200 1703 1
2200 2307 0.304508
2200 2106 0.333571
2200 2289 1
2200 1405 0.5
2200 1946 1
2200 1744 1
2200 1805 1
2200 2403 1
2200 2125 1
2200 2410 0.291494
2200 2257 1
2200 2266 1
2200 2407 0.291857
2200 2764 1
2200 1660 1
2200 2349 1
2200 2643 1
2200 1736 1
2200 2803 1
2200 2491 1
2200 2573 1
2200 1783 1
2200 2128 1
2200 1630 1
2200 2697 1
2200 2255 1
2200 1844 1
2200 2430 1
2200 1982 0.35444
2200 2131 1
2200 1933 1
2200 2310 1
2200 2084 1
2200 2532 1
2200 2209 1
2200 2369 1
2200 1881 1
2200 2395 1
2200 2190 1
2200 1967 1
2200 1895 1
2200 2448 1
2200 2299 1
2200 2127 1
2200 2172 1
2200 1888 0.372087
2200 2124 1
2200 1724 1
2200 2135 1
2200 2090 1
2200 2436 1
2200 2593 1
2200 2302 1
2200 2404 1
2200 2313 1
2200 1613 0.435524
2200 2388 1
2200 2164 1
2200 1672 1
2200 2461 1
2200 1687 0.41642
2200 2474 1
2200 2530 0.277668
2200 1725 1
2200 2380 1
2200 1997 1
2200 2040 1
2200 2409 1
2200 2196 0.3199
2200 1460 1
2200 2837 1
2200 2489 1
2200 2365 1
2200 2156 1
2200 2096 0.335162
2200 2505 1
2200 2129 1
2200 2291 1
2200 2245 1
2200 1932 1
2200 2258 1
2200 2678 1
2200 2170 1
2200 2305 1
2200 2528 1
2200 1446 1
2200 2001 1
