1000 200031
135 495 1
550 350 1
216 792 1
550 350 1
440 280 1
135 495 1
660 420 1
550 350 1
162 594 1
220 140 1
189 693 0.050505
110 70 1
990 630 1
770 490 1
81 297 1
189 693 1
110 70 1
770 490 1
220 140 1
330 210 1
135 495 1
330 210 1
220 140 1
162 594 1
216 792 1
440 280 1
770 490 1
135 495 0.070707
108 396 1
189 693 1
216 792 0.044192
550 350 1
220 140 1
270 990 1
216 792 1
330 210 1
216 792 1
330 210 1
270 990 1
220 140 1
27 99 1
189 693 1
270 990 1
220 140 1
660 420 1
189 693 1
880 560 1
880 560 1
216 792 1
220 140 1
216 792 1
1100 700 1
220 140 1
660 420 1
110 70 1
243 891 1
550 350 1
330 210 1
162 594 1
880 560 1
990 630 1
990 630 1
108 396 1
660 420 1
660 420 1
162 594 1
990 630 1
550 350 1
220 140 1
220 140 0.25
270 990 1
216 792 1
189 693 1
440 280 1
189 693 1
216 792 1
54 198 1
880 560 1
660 420 1
54 198 0.176768
243 891 1
440 280 0.125
1100 700 1
990 630 1
243 891 1
27 99 1
108 396 1
27 99 0.353535
110 70 1
162 594 1
330 210 1
770 490 0.071429
81 297 1
880 560 1
135 495 1
81 297 1
162 594 1
54 198 1
216 792 1
108 396 1
330 210 1
189 693 1
990 630 1
216 792 1
27 99 1
162 594 1
110 70 1
81 297 1
660 420 1
270 990 1
990 630 1
162 594 1
440 280 1
880 560 1
81 297 1
880 560 1
108 396 1
110 70 1
270 990 1
880 560 1
220 140 1
216 792 1
550 350 1
880 560 1
27 99 1
189 693 1
330 210 0.166667
550 350 1
330 210 1
243 891 0.039282
189 693 1
220 140 0.25
243 891 1
1100 700 1
27 99 1
54 198 0.176768
440 280 1
220 140 1
220 140 1
81 297 1
216 792 1
330 210 1
440 280 1
243 891 1
770 490 1
770 490 1
54 198 1
135 495 1
880 560 1
660 420 1
243 891 1
162 594 1
990 630 1
880 560 1
27 99 1
243 891 1
162 594 1
440 280 1
54 198 1
54 198 1
189 693 1
770 490 1
990 630 1
135 495 1
880 560 1
220 140 1
189 693 1
81 297 1
270 990 1
550 350 1
27 99 0.353535
54 198 1
54 198 1
660 420 1
27 99 1
81 297 1
330 210 1
162 594 0.058923
660 420 1
162 594 1
135 495 1
660 420 1
270 990 0.035354
81 297 1
660 420 1
220 140 1
54 198 1
270 990 1
216 792 1
880 560 1
270 990 1
660 420 1
660 420 1
770 490 1
162 594 1
54 198 1
880 560 1
27 99 1
440 280 1
108 396 1
135 495 1
440 280 1
270 990 1
54 198 1
108 396 1
550 350 1
110 70 1
110 70 1
550 350 1
108 396 1
1100 700 1
108 396 1
189 693 1
189 693 1
189 693 1
54 198 1
135 495 1
135 495 1
770 490 1
1100 700 1
550 350 1
27 99 1
189 693 1
216 792 1
770 490 1
108 396 1
550 350 1
110 70 1
54 198 1
135 495 1
270 990 1
880 560 1
1100 700 1
770 490 1
1100 700 1
54 198 1
162 594 1
440 280 1
880 560 1
880 560 1
220 140 1
81 297 1
108 396 1
243 891 1
216 792 1
550 350 1
770 490 1
770 490 1
81 297 1
108 396 1
110 70 1
220 140 1
270 990 1
135 495 1
81 297 1
220 140 1
1100 700 1
330 210 1
27 99 0.353535
880 560 1
1100 700 1
110 70 1
1100 700 1
990 630 1
135 495 1
990 630 1
440 280 1
162 594 1
660 420 1
550 350 1
1100 700 1
110 70 1
243 891 1
220 140 1
108 396 1
990 630 1
440 280 1
330 210 1
216 792 1
162 594 1
330 210 1
189 693 1
330 210 1
27 99 1
220 140 1
54 198 1
880 560 1
220 140 1
135 495 1
550 350 1
990 630 1
440 280 1
880 560 1
27 99 1
108 396 1
550 350 0.1
270 990 1
108 396 1
81 297 1
162 594 1
81 297 1
135 495 1
243 891 1
770 490 1
660 420 1
220 140 1
135 495 1
770 490 1
550 350 1
110 70 1
550 350 1
216 792 1
243 891 1
550 350 1
330 210 1
216 792 1
550 350 1
54 198 1
189 693 0.050505
216 792 1
110 70 1
880 560 1
880 560 1
330 210 1
54 198 1
216 792 1
270 990 1
162 594 1
220 140 1
880 560 1
220 140 1
81 297 1
1100 700 1
220 140 1
54 198 1
216 792 1
189 693 1
880 560 1
880 560 1
81 297 1
1100 700 1
270 990 1
550 350 1
216 792 1
110 70 1
880 560 1
440 280 1
990 630 1
660 420 1
660 420 1
54 198 1
108 396 1
110 70 1
550 350 1
27 99 1
81 297 1
330 210 1
990 630 1
216 792 1
110 70 1
440 280 1
770 490 1
54 198 1
81 297 1
440 280 1
243 891 1
27 99 1
880 560 1
108 396 1
135 495 1
330 210 1
216 792 1
108 396 1
135 495 1
880 560 1
660 420 1
135 495 1
270 990 1
440 280 1
220 140 1
220 140 1
440 280 1
108 396 1
216 792 1
330 210 1
550 350 1
27 99 1
135 495 1
660 420 1
110 70 1
108 396 1
660 420 1
54 198 1
243 891 1
440 280 1
216 792 1
550 350 1
110 70 1
550 350 1
440 280 1
189 693 1
243 891 1
330 210 1
220 140 1
54 198 1
27 99 1
216 792 1
330 210 1
660 420 1
270 990 1
440 280 1
135 495 1
189 693 1
270 990 1
27 99 1
880 560 1
27 99 1
243 891 1
770 490 1
550 350 1
54 198 1
550 350 1
162 594 1
110 70 1
162 594 1
189 693 1
770 490 1
243 891 1
550 350 0.1
1100 700 1
770 490 1
550 350 1
990 630 1
770 490 0.071429
162 594 1
330 210 1
660 420 1
135 495 1
770 490 1
660 420 1
770 490 1
550 350 1
270 990 1
270 990 1
440 280 1
440 280 1
660 420 1
54 198 1
440 280 1
880 560 1
220 140 1
770 490 1
550 350 1
189 693 1
54 198 1
189 693 1
162 594 0.058923
81 297 1
54 198 1
189 693 1
81 297 1
216 792 1
81 297 1
162 594 1
880 560 1
162 594 1
216 792 1
27 99 1
216 792 1
81 297 1
550 350 1
440 280 0.125
54 198 1
110 70 0.5
770 490 1
990 630 1
189 693 1
135 495 1
27 99 1
660 420 1
27 99 1
110 70 1
110 70 1
189 693 1
110 70 1
1100 700 1
54 198 1
990 630 1
990 630 1
440 280 1
270 990 1
81 297 1
330 210 1
216 792 1
440 280 0.125
220 140 1
270 990 1
189 693 1
162 594 1
54 198 1
660 420 0.083333
1100 700 1
108 396 1
108 396 1
189 693 1
880 560 1
108 396 1
162 594 1
270 990 1
81 297 1
54 198 1
660 420 1
660 420 1
108 396 1
770 490 1
220 140 1
110 70 1
220 140 1
162 594 1
440 280 1
440 280 1
243 891 1
440 280 1
770 490 1
216 792 1
270 990 1
135 495 1
330 210 1
270 990 0.035354
550 350 1
770 490 1
330 210 1
81 297 1
270 990 1
880 560 1
162 594 1
135 495 1
216 792 1
162 594 1
660 420 0.083333
189 693 1
27 99 1
135 495 1
440 280 1
81 297 1
162 594 1
216 792 1
81 297 1
880 560 1
110 70 1
440 280 1
110 70 1
110 70 1
880 560 1
1100 700 1
220 140 0.25
81 297 1
440 280 1
108 396 1
1100 700 1
135 495 1
1100 700 0.05
660 420 1
770 490 1
440 280 1
110 70 1
110 70 1
108 396 1
216 792 1
27 99 1
27 99 1
110 70 1
216 792 0.044192
54 198 1
162 594 1
189 693 1
110 70 1
54 198 1
770 490 1
135 495 1
243 891 1
990 630 1
1100 700 1
216 792 1
135 495 1
108 396 0.088384
135 495 1
110 70 1
162 594 1
880 560 1
27 99 1
27 99 1
135 495 1
110 70 1
27 99 1
440 280 1
660 420 1
270 990 1
550 350 1
330 210 1
270 990 1
550 350 1
243 891 1
270 990 1
550 350 1
216 792 1
990 630 1
189 693 1
108 396 1
1100 700 1
1100 700 1
660 420 1
1100 700 1
27 99 1
220 140 1
770 490 1
880 560 1
108 396 1
135 495 1
162 594 1
216 792 1
162 594 1
880 560 1
990 630 1
216 792 1
162 594 1
270 990 1
1100 700 1
550 350 1
81 297 1
243 891 1
216 792 1
990 630 1
135 495 1
330 210 1
330 210 1
189 693 1
189 693 1
54 198 1
660 420 0.083333
660 420 1
880 560 1
220 140 1
770 490 1
189 693 1
81 297 1
216 792 1
330 210 1
54 198 1
770 490 1
189 693 1
162 594 1
990 630 0.055556
440 280 1
135 495 1
243 891 1
330 210 1
243 891 1
660 420 1
135 495 1
189 693 1
770 490 1
162 594 1
220 140 1
550 350 1
216 792 1
270 990 1
270 990 1
27 99 1
880 560 1
81 297 1
81 297 1
220 140 1
243 891 1
770 490 1
135 495 0.070707
135 495 1
660 420 1
1100 700 1
243 891 1
1100 700 1
162 594 1
189 693 1
54 198 1
216 792 1
135 495 1
220 140 1
189 693 1
880 560 1
216 792 1
270 990 1
135 495 1
270 990 1
110 70 1
162 594 1
270 990 1
108 396 1
216 792 1
220 140 1
550 350 1
189 693 1
27 99 1
270 990 1
770 490 1
189 693 0.050505
770 490 1
54 198 1
1100 700 1
108 396 1
770 490 1
990 630 1
1100 700 1
216 792 1
108 396 0.088384
54 198 1
110 70 1
243 891 1
27 99 1
990 630 1
770 490 1
81 297 1
990 630 1
220 140 1
243 891 1
216 792 1
330 210 1
660 420 1
108 396 1
220 140 1
270 990 1
189 693 1
270 990 1
189 693 1
880 560 1
108 396 1
216 792 1
27 99 1
770 490 1
243 891 1
162 594 1
27 99 1
550 350 1
770 490 1
243 891 1
81 297 1
660 420 1
162 594 1
330 210 1
108 396 1
880 560 1
770 490 1
189 693 1
243 891 1
110 70 1
54 198 1
243 891 1
770 490 1
27 99 1
54 198 1
27 99 1
243 891 1
243 891 1
108 396 1
880 560 1
81 297 1
81 297 1
440 280 1
110 70 1
108 396 1
54 198 1
770 490 1
216 792 1
110 70 1
189 693 1
330 210 1
162 594 1
990 630 1
54 198 1
81 297 1
216 792 1
243 891 1
660 420 1
550 350 1
330 210 1
81 297 1
440 280 1
110 70 1
440 280 1
880 560 1
216 792 1
243 891 1
54 198 1
330 210 1
770 490 1
108 396 1
54 198 1
990 630 1
440 280 1
660 420 1
27 99 1
216 792 1
660 420 1
216 792 1
81 297 1
162 594 1
27 99 1
108 396 1
220 140 1
660 420 1
770 490 1
660 420 1
162 594 1
189 693 1
550 350 1
189 693 0.050505
660 420 1
330 210 1
330 210 1
54 198 1
270 990 1
880 560 1
880 560 1
81 297 1
27 99 1
220 140 1
108 396 1
270 990 1
220 140 1
27 99 1
440 280 1
243 891 1
81 297 1
270 990 1
660 420 1
27 99 1
81 297 1
110 70 1
162 594 1
1100 700 1
108 396 1
990 630 1
1100 700 1
110 70 1
1100 700 1
880 560 1
162 594 1
54 198 1
550 350 1
110 70 1
770 490 1
162 594 1
110 70 1
81 297 1
81 297 1
81 297 1
990 630 0.055556
108 396 1
330 210 1
660 420 1
216 792 1
162 594 1
990 630 1
162 594 1
440 280 1
770 490 1
54 198 1
770 490 1
270 990 1
440 280 1
162 594 1
270 990 1
270 990 1
550 350 1
189 693 1
54 198 1
550 350 1
54 198 1
81 297 1
108 396 1
27 99 1
216 792 1
1100 700 1
990 630 1
216 792 1
770 490 1
770 490 1
330 210 1
27 99 1
270 990 1
162 594 1
770 490 1
1100 700 1
108 396 1
220 140 1
550 350 1
880 560 1
330 210 1
270 990 1
135 495 1
270 990 1
660 420 1
27 99 1
550 350 1
81 297 1
220 140 1
550 350 1
243 891 1
108 396 1
135 495 1
1100 700 1
189 693 1
81 297 1
162 594 1
330 210 1
880 560 0.0625
110 70 1
135 495 1
216 792 1
189 693 1
27 99 1
216 792 1
81 297 1
770 490 1
162 594 1
54 198 1
660 420 1
27 99 1
770 490 1
108 396 1
243 891 1
1100 700 1
135 495 1
54 198 1
440 280 1
990 630 1
660 420 1
270 990 1
660 420 1
660 420 1
990 630 1
216 792 1
243 891 1
270 990 1
330 210 1
1100 700 1
1100 700 1
162 594 1
216 792 1
440 280 1
162 594 1
990 630 1
880 560 1
270 990 1
81 297 1
990 630 1
110 70 1
189 693 1
54 198 1
880 560 1
660 420 1
990 630 1
660 420 1
81 297 1
27 99 1
216 792 1
110 70 1
108 396 1
27 99 1
216 792 1
216 792 1
162 594 1
110 70 1
108 396 1
1100 700 1
330 210 1
135 495 1
660 420 1
81 297 1
54 198 1
770 490 1
243 891 0.039282
216 792 1
135 495 1
81 297 1
81 297 1
880 560 1
135 495 1
27 99 1
550 350 1
770 490 1
220 140 1
108 396 1
27 99 1
330 210 1
27 99 1
162 594 1
162 594 1
110 70 1
220 140 1
243 891 1
