5000 1197035
148 72 0.843246
356 424 1
259 126 1
712 848 1
89 106 0.921189
370 180 0.741981
267 318 0.830426
890 1060 1
259 126 0.809917
801 954 1
222 108 0.715107
178 212 1
890 1060 0.825527
178 212 0.832253
222 108 1
296 144 1
356 424 0.75693
178 212 0.963913
267 318 0.79688
178 212 0.82203
222 108 0.63291
178 212 1
445 530 1
185 90 1
37 18 0.970055
445 530 0.943197
356 424 1
222 108 0.690092
37 18 0.941578
74 36 0.632636
333 162 0.716245
534 636 0.890892
445 530 1
111 54 0.790017
37 18 1
890 1060 0.921957
37 18 1
890 1060 0.915282
111 54 1
801 954 0.737306
148 72 1
370 180 0.777068
111 54 1
445 530 1
445 530 0.676799
296 144 1
801 954 1
801 954 0.841297
111 54 0.790013
267 318 1
333 162 1
89 106 0.890326
623 742 0.901702
445 530 1
356 424 1
148 72 1
534 636 1
890 1060 1
185 90 0.923186
267 318 1
890 1060 0.869268
890 1060 1
185 90 0.937632
89 106 1
267 318 1
185 90 0.83017
712 848 0.916581
356 424 0.872709
267 318 1
267 318 1
259 126 1
37 18 0.889492
370 180 0.845034
267 318 1
370 180 0.819797
111 54 0.797425
37 18 1
623 742 1
801 954 0.863123
259 126 0.879153
74 36 0.992114
267 318 1
267 318 1
356 424 1
370 180 1
370 180 0.785115
259 126 1
148 72 0.893609
178 212 0.957445
111 54 1
356 424 1
534 636 0.605471
370 180 0.75996
801 954 0.938724
222 108 0.917818
74 36 1
111 54 1
259 126 1
37 18 1
37 18 0.873824
890 1060 1
370 180 0.723872
712 848 0.946951
333 162 1
296 144 1
333 162 0.791146
534 636 1
74 36 0.776326
445 530 1
37 18 0.746151
712 848 0.817446
185 90 0.937745
267 318 1
623 742 1
370 180 1
89 106 0.847476
333 162 1
356 424 1
37 18 1
89 106 0.674555
445 530 0.887673
185 90 1
356 424 0.899197
267 318 1
222 108 0.916878
148 72 0.633618
890 1060 1
534 636 0.837996
534 636 1
74 36 0.821032
74 36 0.767186
623 742 0.914055
74 36 1
623 742 1
222 108 0.897964
333 162 0.89207
623 742 1
801 954 1
267 318 1
74 36 0.729308
111 54 0.965265
356 424 0.913634
623 742 1
148 72 1
712 848 0.862669
356 424 0.527196
259 126 1
370 180 1
445 530 0.89082
801 954 1
296 144 0.80839
259 126 1
890 1060 0.725142
267 318 0.775445
148 72 0.742697
370 180 1
333 162 0.940553
445 530 0.659046
185 90 0.900544
185 90 0.755363
296 144 0.79512
356 424 0.786718
534 636 1
74 36 0.775512
801 954 0.90542
267 318 1
148 72 1
370 180 1
259 126 1
356 424 1
222 108 1
111 54 0.981048
37 18 1
623 742 0.660497
74 36 1
296 144 1
356 424 0.769367
259 126 1
623 742 0.963382
185 90 1
74 36 1
89 106 1
37 18 0.964257
222 108 0.946743
623 742 0.93518
801 954 1
185 90 0.773129
259 126 0.845254
185 90 0.928357
267 318 0.825986
333 162 1
623 742 1
445 530 0.898749
356 424 1
111 54 1
259 126 1
445 530 1
148 72 0.69957
623 742 0.849219
333 162 1
148 72 0.631751
445 530 0.828802
37 18 1
185 90 0.896364
185 90 1
178 212 0.921851
178 212 1
356 424 1
534 636 1
111 54 0.96347
89 106 1
333 162 1
296 144 0.832694
148 72 0.830952
296 144 0.569503
37 18 0.824572
370 180 1
148 72 0.932166
356 424 0.733822
267 318 0.713264
890 1060 0.956325
296 144 0.905504
148 72 1
185 90 0.899074
178 212 1
37 18 1
356 424 1
178 212 1
333 162 1
370 180 0.984486
185 90 1
89 106 1
89 106 1
178 212 1
267 318 0.919409
37 18 1
259 126 0.738923
623 742 1
623 742 0.82998
445 530 0.930004
445 530 1
222 108 1
37 18 0.852591
74 36 0.933978
111 54 0.906611
712 848 0.690225
534 636 0.705761
178 212 0.894884
296 144 0.784977
333 162 1
534 636 1
89 106 0.78104
111 54 0.877554
222 108 0.909737
370 180 0.690058
89 106 1
89 106 1
178 212 1
222 108 0.947879
89 106 1
89 106 1
712 848 0.902286
801 954 1
534 636 0.588147
148 72 0.932704
356 424 1
267 318 1
37 18 1
445 530 0.936126
534 636 0.777039
89 106 1
178 212 1
296 144 1
801 954 1
37 18 1
712 848 1
445 530 1
178 212 1
185 90 1
111 54 1
712 848 0.837621
296 144 1
712 848 0.841842
148 72 0.772284
89 106 0.875153
185 90 0.949541
445 530 1
267 318 0.615213
222 108 0.939837
178 212 0.90198
534 636 0.689468
623 742 0.887883
801 954 1
296 144 1
259 126 0.755252
534 636 0.723942
333 162 1
259 126 0.936116
148 72 1
185 90 1
370 180 1
148 72 1
74 36 0.856308
890 1060 0.935617
89 106 0.881513
267 318 0.687324
222 108 0.922123
712 848 0.934942
712 848 0.895738
890 1060 0.669505
356 424 1
333 162 0.907106
370 180 1
890 1060 0.649001
890 1060 1
37 18 1
534 636 1
37 18 0.829412
296 144 0.800435
333 162 1
178 212 1
445 530 1
267 318 0.641925
356 424 0.919834
37 18 1
259 126 1
111 54 0.902327
185 90 1
623 742 0.836569
89 106 0.915002
623 742 0.754599
370 180 1
801 954 1
445 530 1
111 54 0.942227
185 90 1
296 144 1
89 106 1
801 954 1
222 108 1
445 530 1
185 90 0.886826
178 212 1
259 126 0.825654
534 636 1
801 954 1
267 318 1
356 424 1
623 742 0.926027
445 530 0.828014
37 18 0.913552
259 126 1
890 1060 1
534 636 0.860456
222 108 0.734047
222 108 1
178 212 0.979979
178 212 0.941168
333 162 0.720492
534 636 0.890734
623 742 1
712 848 0.762872
111 54 1
296 144 0.764873
623 742 1
222 108 0.890137
148 72 1
89 106 1
185 90 0.531898
370 180 0.897685
890 1060 1
259 126 0.863583
333 162 1
296 144 0.897336
89 106 0.871114
89 106 1
222 108 1
185 90 0.932469
623 742 0.982624
267 318 0.96502
267 318 1
623 742 0.830689
259 126 0.949362
111 54 0.900887
534 636 0.631691
890 1060 1
296 144 0.75618
370 180 0.814256
623 742 1
890 1060 1
185 90 0.961909
445 530 0.981223
111 54 0.89448
370 180 0.957639
801 954 1
259 126 0.819569
890 1060 1
178 212 1
890 1060 0.846356
267 318 1
296 144 1
296 144 0.820131
356 424 1
623 742 0.778114
333 162 1
370 180 0.717476
185 90 0.874361
356 424 1
445 530 0.769466
259 126 1
801 954 1
148 72 1
296 144 1
185 90 0.728055
370 180 1
267 318 0.736737
370 180 0.895175
370 180 1
178 212 0.87305
178 212 0.933547
111 54 0.708757
534 636 1
333 162 0.770168
356 424 0.781016
185 90 1
370 180 1
534 636 1
222 108 1
178 212 1
445 530 0.81939
178 212 0.927534
890 1060 0.849918
534 636 0.968345
712 848 1
185 90 1
890 1060 1
623 742 1
148 72 0.810398
356 424 0.767202
801 954 0.668264
356 424 1
534 636 0.950308
111 54 0.849382
185 90 1
89 106 0.894719
445 530 0.908021
89 106 0.955971
111 54 0.93159
89 106 0.723012
89 106 0.865889
89 106 1
356 424 1
890 1060 1
148 72 1
185 90 1
370 180 0.827124
111 54 0.93486
148 72 0.966247
37 18 0.874554
148 72 1
74 36 0.953706
111 54 0.911337
222 108 1
333 162 0.892203
623 742 1
185 90 1
333 162 0.927069
296 144 1
259 126 0.891159
370 180 0.857148
534 636 1
445 530 0.570055
333 162 0.709991
178 212 0.922194
712 848 1
712 848 1
222 108 0.917174
74 36 0.451374
296 144 0.832552
267 318 0.954591
222 108 1
890 1060 1
712 848 1
74 36 0.920898
534 636 0.854916
623 742 0.859307
259 126 0.869687
178 212 1
890 1060 0.74549
801 954 1
185 90 0.850782
222 108 0.946519
356 424 1
333 162 1
801 954 0.856378
623 742 0.885575
259 126 1
74 36 0.917868
111 54 0.923447
111 54 1
267 318 1
89 106 0.767195
333 162 0.754771
259 126 1
148 72 0.876759
623 742 1
259 126 1
185 90 1
259 126 1
296 144 1
111 54 1
445 530 1
623 742 1
37 18 0.933893
178 212 0.77067
801 954 1
712 848 0.668597
623 742 0.980009
111 54 1
801 954 0.639504
623 742 1
370 180 0.827379
89 106 1
356 424 1
333 162 0.765948
333 162 0.85133
74 36 0.82781
890 1060 1
259 126 1
890 1060 1
534 636 1
890 1060 0.806744
74 36 0.898591
259 126 1
801 954 1
333 162 0.87455
74 36 1
333 162 1
333 162 1
623 742 1
222 108 1
222 108 0.632323
370 180 0.876001
267 318 0.899181
148 72 0.920657
111 54 1
37 18 1
370 180 1
445 530 0.856588
534 636 1
267 318 0.749801
534 636 0.864822
534 636 1
623 742 0.795256
801 954 0.839755
623 742 0.860726
370 180 0.985947
267 318 0.764303
37 18 0.837146
623 742 1
222 108 0.656265
445 530 0.547161
445 530 1
890 1060 0.895727
801 954 1
890 1060 1
534 636 1
111 54 1
185 90 0.877721
296 144 0.890007
148 72 0.849335
178 212 0.7854
111 54 1
185 90 0.813542
37 18 1
296 144 0.765727
712 848 0.992433
333 162 1
712 848 1
148 72 0.897121
296 144 1
178 212 1
267 318 1
111 54 1
370 180 0.70863
259 126 0.691025
148 72 0.791001
534 636 1
111 54 0.832184
445 530 0.87409
296 144 1
74 36 0.851196
222 108 0.907438
712 848 0.903166
148 72 1
623 742 1
445 530 0.867124
185 90 1
534 636 0.842068
534 636 0.871725
333 162 1
178 212 0.715938
370 180 1
111 54 0.641635
712 848 0.853191
259 126 0.738102
178 212 1
370 180 1
333 162 0.742536
623 742 0.889634
801 954 1
445 530 1
801 954 1
74 36 1
89 106 1
178 212 0.877407
267 318 1
111 54 0.83182
222 108 0.709672
333 162 1
259 126 0.915988
111 54 0.910213
801 954 1
534 636 0.858162
259 126 0.717858
185 90 0.904881
333 162 1
267 318 0.622315
712 848 0.848757
222 108 1
296 144 1
111 54 0.874753
356 424 0.405914
222 108 1
890 1060 1
534 636 0.916458
296 144 1
222 108 0.596498
259 126 0.9164
267 318 1
89 106 1
267 318 1
445 530 1
534 636 1
370 180 1
296 144 1
37 18 0.916704
890 1060 1
111 54 1
890 1060 1
296 144 0.62484
185 90 0.801611
356 424 0.639458
623 742 0.767641
148 72 1
222 108 0.924072
890 1060 1
296 144 0.611607
267 318 1
74 36 1
74 36 0.897116
890 1060 1
111 54 1
89 106 0.858156
178 212 1
259 126 0.701481
37 18 1
185 90 1
148 72 0.886107
89 106 0.861764
148 72 0.853557
74 36 1
623 742 1
74 36 0.72329
534 636 0.939306
74 36 0.528155
222 108 1
89 106 1
801 954 1
296 144 0.932256
267 318 0.932401
111 54 0.897528
148 72 1
111 54 0.869743
333 162 1
370 180 0.870285
267 318 0.984912
222 108 1
801 954 0.935153
111 54 1
185 90 1
222 108 1
37 18 0.908141
712 848 0.744708
111 54 1
185 90 0.722625
259 126 1
185 90 1
801 954 0.94486
178 212 1
296 144 0.785808
296 144 0.958014
37 18 0.952917
534 636 1
148 72 1
890 1060 1
333 162 1
89 106 1
185 90 1
534 636 1
712 848 1
623 742 0.823956
333 162 1
37 18 0.403066
37 18 0.878985
712 848 0.716207
222 108 1
74 36 1
534 636 0.82337
890 1060 0.899474
222 108 1
890 1060 1
801 954 0.655025
222 108 1
333 162 0.715742
534 636 0.962833
623 742 0.989284
111 54 1
445 530 1
185 90 0.806693
296 144 1
259 126 0.816521
296 144 1
89 106 0.703751
333 162 0.726038
185 90 1
74 36 0.906363
890 1060 1
370 180 0.950312
333 162 0.874799
222 108 1
178 212 1
890 1060 0.788007
296 144 1
296 144 1
445 530 1
259 126 0.70133
890 1060 0.992539
37 18 0.831599
801 954 0.868373
890 1060 1
370 180 0.945991
148 72 0.902057
712 848 0.976151
259 126 1
296 144 1
534 636 0.905042
74 36 1
185 90 1
370 180 0.945307
148 72 1
222 108 1
37 18 0.799851
267 318 1
222 108 0.973496
148 72 1
623 742 1
178 212 0.84751
259 126 1
333 162 0.912021
712 848 0.913703
111 54 1
712 848 1
222 108 0.662209
712 848 1
259 126 1
712 848 1
333 162 1
222 108 1
333 162 0.932388
296 144 0.754552
801 954 0.94848
356 424 0.630285
178 212 1
74 36 0.889086
267 318 0.957979
534 636 1
267 318 1
801 954 0.646524
111 54 1
296 144 1
111 54 0.940714
534 636 1
534 636 0.852394
37 18 0.832023
37 18 0.71907
712 848 0.942196
267 318 0.715031
801 954 1
222 108 1
333 162 1
89 106 1
185 90 0.757492
74 36 0.764574
333 162 1
296 144 0.703875
333 162 1
267 318 1
623 742 0.740796
890 1060 0.733246
267 318 0.724378
111 54 1
148 72 0.959826
534 636 1
148 72 1
623 742 1
890 1060 0.705611
178 212 0.887045
37 18 1
185 90 1
267 318 0.880472
267 318 0.955985
148 72 1
74 36 0.882089
445 530 1
111 54 1
185 90 1
89 106 1
148 72 0.598409
445 530 0.836333
74 36 0.655555
148 72 1
185 90 1
623 742 0.739699
74 36 0.906524
222 108 1
534 636 1
259 126 1
623 742 0.816362
111 54 1
534 636 0.845821
89 106 0.9083
712 848 1
267 318 1
623 742 0.925928
333 162 1
111 54 0.905704
356 424 1
712 848 0.736455
178 212 1
333 162 1
712 848 0.798011
148 72 1
148 72 1
222 108 0.840716
178 212 1
111 54 0.931476
356 424 0.957402
445 530 0.925909
185 90 0.971902
111 54 1
356 424 1
111 54 1
89 106 1
890 1060 1
333 162 0.717568
178 212 0.860494
185 90 1
267 318 1
259 126 1
259 126 0.927007
111 54 1
712 848 0.849311
74 36 1
259 126 1
534 636 0.974483
37 18 0.874605
148 72 1
333 162 0.636762
222 108 1
37 18 1
801 954 1
178 212 0.90782
333 162 1
712 848 0.657968
534 636 0.805017
356 424 0.892855
296 144 1
37 18 0.680772
111 54 1
534 636 0.819069
89 106 1
37 18 1
267 318 1
534 636 1
267 318 1
356 424 1
259 126 1
222 108 1
111 54 1
89 106 1
148 72 1
178 212 1
148 72 0.968391
623 742 1
534 636 0.66831
148 72 1
333 162 0.750767
148 72 1
445 530 1
296 144 0.707466
148 72 1
259 126 0.63091
178 212 0.853378
801 954 1
534 636 1
222 108 1
333 162 1
74 36 1
222 108 0.968725
37 18 0.961016
222 108 0.832
356 424 0.897833
259 126 1
37 18 0.961288
267 318 0.851338
370 180 0.810087
890 1060 1
185 90 0.73952
148 72 0.899858
445 530 1
74 36 0.85799
333 162 0.8492
623 742 0.947677
534 636 0.842276
801 954 0.736499
37 18 0.84038
623 742 0.82816
801 954 1
890 1060 1
111 54 0.837667
296 144 0.590389
185 90 1
712 848 1
267 318 1
89 106 0.721338
185 90 0.953549
111 54 0.870706
623 742 0.997991
185 90 0.82458
356 424 1
267 318 0.957231
37 18 0.863135
222 108 0.850675
712 848 0.707487
356 424 1
370 180 0.945061
37 18 1
623 742 0.853452
267 318 1
356 424 1
623 742 1
222 108 1
74 36 1
333 162 0.919235
890 1060 1
185 90 1
370 180 0.989259
185 90 0.979844
111 54 1
111 54 1
890 1060 0.898563
259 126 0.890611
267 318 0.75701
178 212 0.821839
370 180 0.730324
89 106 1
222 108 0.795894
259 126 1
534 636 0.789858
296 144 0.928153
185 90 1
296 144 1
74 36 1
74 36 1
89 106 0.5964
148 72 1
74 36 0.860131
178 212 1
356 424 0.979624
801 954 1
111 54 1
370 180 1
890 1060 1
296 144 0.764653
259 126 1
259 126 0.912526
178 212 0.864457
623 742 0.822956
296 144 0.758226
267 318 1
801 954 1
712 848 1
222 108 1
89 106 0.559385
259 126 0.909259
356 424 0.946294
148 72 0.637787
801 954 1
890 1060 1
333 162 1
333 162 0.955499
333 162 0.914833
111 54 1
74 36 1
623 742 0.903735
185 90 1
712 848 1
445 530 1
74 36 1
296 144 1
148 72 0.92072
356 424 0.713363
185 90 1
623 742 0.952183
534 636 1
267 318 1
222 108 1
370 180 0.627836
890 1060 0.849192
534 636 0.806286
296 144 0.903867
37 18 1
370 180 1
296 144 1
356 424 0.936532
89 106 1
148 72 1
801 954 0.971156
178 212 0.837942
222 108 1
370 180 1
222 108 1
801 954 0.758284
712 848 1
111 54 0.516502
890 1060 0.9118
267 318 1
222 108 1
111 54 1
370 180 1
890 1060 0.946639
185 90 0.789448
890 1060 0.865473
356 424 1
222 108 0.820461
623 742 1
296 144 0.765132
712 848 0.855184
37 18 0.866528
445 530 1
890 1060 1
148 72 0.942196
534 636 0.884101
356 424 0.581595
890 1060 0.940017
178 212 1
890 1060 0.93868
445 530 1
259 126 0.903963
801 954 0.849601
712 848 0.734928
259 126 1
178 212 1
74 36 1
259 126 1
890 1060 0.896515
623 742 1
296 144 1
185 90 0.606511
623 742 1
623 742 0.919243
890 1060 1
148 72 0.714478
259 126 0.859169
534 636 1
185 90 1
74 36 1
74 36 0.9504
37 18 0.924065
259 126 1
445 530 0.723215
222 108 1
222 108 0.847687
267 318 1
259 126 0.948032
37 18 0.809089
89 106 1
185 90 0.87593
222 108 1
296 144 1
37 18 1
534 636 0.816256
890 1060 1
356 424 0.869936
445 530 1
222 108 1
259 126 0.874878
712 848 0.918086
801 954 0.889227
370 180 0.714112
267 318 0.928874
296 144 1
267 318 0.865334
178 212 1
89 106 1
370 180 0.73402
370 180 0.818372
259 126 1
178 212 0.918438
333 162 0.921678
534 636 0.851402
185 90 1
74 36 1
356 424 1
89 106 0.625843
356 424 1
74 36 1
712 848 1
623 742 1
370 180 1
356 424 0.776848
259 126 1
259 126 0.838013
296 144 0.81093
259 126 0.837539
445 530 0.810772
712 848 0.873268
333 162 1
37 18 1
148 72 0.808398
890 1060 1
89 106 1
356 424 1
534 636 1
185 90 0.809743
267 318 0.882362
623 742 0.993578
89 106 0.916246
333 162 1
356 424 1
185 90 1
623 742 1
148 72 1
370 180 0.702166
890 1060 1
259 126 0.901611
185 90 0.925949
712 848 1
445 530 1
267 318 0.78471
111 54 1
623 742 1
37 18 0.757306
185 90 1
534 636 1
333 162 1
623 742 1
333 162 1
148 72 1
74 36 1
37 18 0.72053
712 848 0.936711
148 72 1
185 90 1
623 742 1
222 108 1
890 1060 1
712 848 0.860157
370 180 1
222 108 1
37 18 1
222 108 1
333 162 0.85261
148 72 1
259 126 0.884584
801 954 0.742729
267 318 0.3891
712 848 1
178 212 1
185 90 0.767326
185 90 1
111 54 1
296 144 1
185 90 1
801 954 0.686488
178 212 0.660368
178 212 0.616363
111 54 0.968519
148 72 1
534 636 0.945682
148 72 0.893967
712 848 1
89 106 1
185 90 1
111 54 0.916957
89 106 0.901857
74 36 0.958821
890 1060 0.800976
890 1060 0.879579
74 36 1
74 36 0.950158
178 212 0.830432
267 318 0.929027
111 54 1
111 54 0.96075
534 636 0.922545
178 212 0.826281
356 424 1
259 126 1
148 72 0.837225
534 636 0.937115
890 1060 1
267 318 0.901434
37 18 1
712 848 1
333 162 1
185 90 0.86827
148 72 1
222 108 0.691792
148 72 1
111 54 0.950814
534 636 0.802133
267 318 0.914444
801 954 1
534 636 1
74 36 1
267 318 0.911841
333 162 1
178 212 0.927274
185 90 1
801 954 0.68272
356 424 0.904263
623 742 1
534 636 1
712 848 1
801 954 0.749108
356 424 1
370 180 0.560606
148 72 0.878438
178 212 0.863771
178 212 1
623 742 0.724469
185 90 0.773027
623 742 0.88155
267 318 1
259 126 1
445 530 1
370 180 0.891737
89 106 1
890 1060 1
356 424 1
801 954 0.761171
623 742 1
370 180 1
333 162 0.931826
37 18 0.912915
712 848 0.903341
259 126 1
178 212 0.923908
370 180 0.755111
178 212 0.945472
37 18 1
222 108 0.825559
111 54 0.877513
222 108 0.813095
712 848 0.799008
296 144 0.95252
296 144 1
148 72 1
296 144 0.669128
370 180 1
89 106 1
74 36 1
148 72 0.880172
267 318 0.815008
185 90 0.78187
148 72 1
333 162 0.981162
37 18 1
534 636 0.747138
37 18 1
445 530 0.97919
890 1060 1
370 180 1
296 144 0.840757
185 90 1
111 54 1
89 106 1
89 106 0.928092
259 126 0.890316
296 144 0.85558
148 72 1
890 1060 1
890 1060 0.744756
890 1060 1
222 108 0.695152
222 108 0.875973
89 106 0.97318
267 318 1
370 180 0.903511
111 54 0.776631
534 636 0.947229
445 530 1
296 144 0.952208
148 72 0.595105
89 106 1
333 162 0.863782
890 1060 1
445 530 0.685016
623 742 1
111 54 1
801 954 1
712 848 0.834203
267 318 0.841369
37 18 0.836974
178 212 1
267 318 1
801 954 0.97349
178 212 0.677599
89 106 1
222 108 0.9519
623 742 0.703508
178 212 0.867335
148 72 1
333 162 0.924318
623 742 1
623 742 1
801 954 1
89 106 1
259 126 1
222 108 0.886689
74 36 1
148 72 1
37 18 1
267 318 1
370 180 0.90971
445 530 0.87565
222 108 1
445 530 0.935078
445 530 0.974895
185 90 1
890 1060 0.942189
296 144 0.760467
534 636 0.732302
296 144 0.705903
356 424 0.578773
111 54 0.759905
89 106 0.828207
623 742 0.645646
178 212 1
111 54 1
259 126 0.94535
111 54 0.579012
111 54 1
178 212 1
89 106 0.571707
296 144 1
356 424 1
178 212 1
37 18 0.896583
445 530 1
623 742 1
801 954 1
534 636 0.98008
623 742 1
178 212 1
801 954 1
222 108 1
801 954 1
222 108 0.834291
712 848 0.723947
534 636 1
890 1060 1
222 108 1
74 36 1
534 636 1
89 106 1
185 90 1
111 54 1
356 424 0.822815
267 318 0.866042
623 742 0.640042
267 318 0.728702
534 636 1
623 742 1
333 162 1
370 180 1
111 54 1
712 848 1
