100 100000
2400 1980 0.344697
2400 2019 1
2400 2372 1
2400 2867 1
2400 2466 1
2400 2402 1
2400 2663 1
2400 2179 1
2400 2272 1
2400 2300 1
2400 2786 1
2400 2735 1
2400 3256 1
2400 2261 1
2400 1667 1
2400 2388 1
2400 2174 1
2400 2556 1
2400 2059 1
2400 2214 1
2400 2735 1
2400 2379 1
2400 2635 1
2400 2639 1
2400 2500 1
2400 2753 1
2400 2560 1
2400 2125 1
2400 2205 1
2400 2141 1
2400 2207 1
2400 2844 1
2400 2457 1
2400 2356 1
2400 2378 1
2400 2520 1
2400 2452 1
2400 2039 1
2400 2565 1
2400 2372 1
2400 2544 1
2400 2316 1
2400 1714 1
2400 2413 1
2400 2385 1
2400 2376 1
2400 2040 1
2400 2332 1
2400 2309 1
2400 2424 1
2400 2504 1
2400 1844 1
2400 3043 1
2400 2153 1
2400 2806 1
2400 2340 1
2400 1907 1
2400 1365 1
2400 2384 1
2400 2993 1
2400 2114 1
2400 2643 1
2400 2127 1
2400 2627 1
2400 2313 1
2400 2568 1
2400 2468 1
2400 2374 1
2400 1978 1
2400 2596 1
2400 2406 0.283666
2400 2477 1
2400 2672 1
2400 1765 1
2400 2166 1
2400 1997 1
2400 2472 1
2400 2520 1
2400 1946 1
2400 2322 1
2400 2815 1
2400 2546 1
2400 2138 1
2400 2668 1
2400 2150 0.317442
2400 2248 1
2400 2696 1
2400 2887 1
2400 2790 1
2400 2445 1
2400 2460 1
2400 2511 1
2400 2207 1
2400 2191 1
2400 2550 1
2400 2625 1
2400 2641 1
2400 2801 1
2400 2310 1
2400 2592 1
