5000 1627314
966 1266 1
66 366 1
280 480 1
288 588 1
145 345 1
253 453 1
609 809 1
911 1111 1
182 382 1
750 1050 1
391 591 1
119 319 1
91 291 0.345361
174 474 1
439 639 1
360 660 1
614 814 1
366 666 1
962 1162 1
229 429 1
721 921 1
771 971 0.103502
988 1188 1
884 1084 1
433 633 1
682 882 1
24 324 1
835 1035 1
642 942 1
404 604 1
325 525 1
460 660 1
68 268 1
651 851 1
915 1115 1
929 1129 1
273 473 1
771 971 1
518 718 1
599 799 1
220 420 0.239286
689 889 1
569 769 1
327 527 1
642 942 1
607 807 1
684 984 1
400 600 1
748 948 1
365 565 1
399 599 1
814 1014 1
291 491 1
681 881 1
788 988 1
678 978 1
210 510 0.197059
32 232 1
48 348 1
327 527 1
648 948 1
954 1254 1
537 737 1
729 929 1
850 1050 1
457 657 1
681 881 1
97 297 1
492 792 1
865 1065 1
57 257 1
83 283 1
185 385 1
393 593 1
238 438 1
46 246 0.408537
734 934 1
529 729 1
24 324 1
179 379 1
699 899 1
554 754 1
509 709 1
126 426 1
913 1113 1
72 372 1
362 562 0.178826
339 539 1
652 852 1
698 898 1
218 418 1
473 673 1
689 889 1
88 288 1
716 916 0.109716
90 390 1
193 393 1
764 964 1
392 592 1
968 1168 1
612 912 1
609 809 1
434 634 1
81 281 1
695 895 1
463 663 1
614 814 1
404 604 1
446 646 1
628 828 1
121 321 1
250 450 1
49 249 1
795 995 1
414 714 1
869 1069 1
275 475 1
761 961 1
302 502 1
643 843 1
597 797 1
322 522 1
310 510 1
371 571 1
727 927 1
176 376 1
316 516 1
918 1218 1
23 223 1
700 900 1
98 298 1
175 375 1
600 900 1
818 1018 1
761 961 1
563 763 1
236 436 1
913 1113 1
999 1199 1
841 1041 1
514 714 1
744 1044 1
177 377 1
99 299 1
928 1128 1
882 1182 1
49 249 1
251 451 1
944 1144 1
242 442 1
416 616 1
134 334 1
415 615 1
759 959 1
404 604 1
76 276 0.36413
849 1049 1
97 297 1
627 827 1
349 549 1
334 534 1
193 393 1
806 1006 1
157 357 1
400 600 1
13 213 1
999 1199 1
576 876 1
506 706 1
329 529 1
242 442 1
958 1158 1
466 666 1
86 286 1
895 1095 1
592 792 1
423 623 1
886 1086 1
182 382 1
200 400 1
531 731 1
645 845 1
17 217 1
597 797 1
793 993 1
745 945 1
445 645 1
964 1164 1
567 767 1
803 1003 1
488 688 1
711 911 1
757 957 1
244 444 1
532 732 1
777 977 1
788 988 1
640 840 1
458 658 1
880 1080 1
416 616 1
149 349 0.287966
696 996 1
682 882 1
910 1110 1
596 796 1
715 915 1
855 1055 1
966 1266 1
591 791 1
29 229 1
325 525 1
697 897 1
817 1017 1
287 487 1
958 1158 1
907 1107 1
585 785 1
359 559 1
299 499 1
209 409 1
254 454 1
739 939 1
924 1224 1
52 252 1
755 955 1
36 336 1
205 405 1
308 508 1
508 708 1
812 1012 1
11 211 1
606 906 1
887 1087 1
959 1159 1
700 900 1
142 342 1
700 900 1
717 917 1
194 394 1
37 237 1
429 629 1
150 450 1
656 856 1
611 811 1
158 358 1
156 456 1
699 899 1
37 237 1
581 781 1
796 996 1
825 1025 1
448 648 1
210 510 1
820 1020 1
461 661 1
211 411 1
928 1128 1
454 654 1
888 1188 1
953 1153 1
778 978 1
235 435 1
33 233 1
332 532 1
238 438 1
313 513 1
750 1050 1
667 867 1
141 341 1
861 1061 1
800 1000 1
556 756 1
384 684 1
369 569 0.176626
83 283 1
26 226 1
884 1084 1
727 927 1
466 666 1
559 759 1
199 399 1
531 731 0.137483
215 415 1
754 954 1
232 432 1
876 1176 1
680 880 1
771 971 1
266 466 1
618 918 1
75 275 1
977 1177 1
273 473 1
537 737 1
426 726 1
450 750 1
938 1138 1
229 429 1
575 775 1
627 827 1
903 1103 1
772 972 1
433 633 1
171 371 1
49 249 1
718 918 1
564 864 1
196 396 1
571 771 1
328 528 0.190341
69 269 1
90 390 1
669 869 1
324 624 1
19 219 1
401 601 1
702 1002 1
289 489 1
799 999 1
794 994 1
441 641 1
641 841 1
556 756 0.132937
110 310 1
352 552 1
69 269 1
423 623 1
129 329 1
827 1027 1
979 1179 1
335 535 1
800 1000 1
578 778 1
912 1212 1
773 973 1
827 1027 1
350 550 1
126 426 1
853 1053 1
307 507 1
652 852 1
823 1023 1
563 763 1
596 796 0.126256
33 233 1
687 887 1
55 255 1
908 1108 1
358 558 1
965 1165 1
105 305 1
545 745 1
589 789 1
282 582 1
660 960 1
79 279 1
993 1193 1
87 287 1
662 862 0.116589
7 207 1
50 250 1
83 283 1
446 646 1
497 697 1
54 354 0.283898
83 283 1
221 421 1
466 666 1
897 1097 1
128 328 1
773 973 1
342 642 1
597 797 1
484 684 0.14693
772 972 1
127 327 1
218 418 1
788 988 1
234 534 1
51 251 1
375 575 0.174783
334 534 1
214 414 1
761 961 0.104579
886 1086 0.092541
892 1092 1
580 780 1
108 408 1
131 331 1
840 1140 1
649 849 1
86 286 1
885 1085 1
37 237 1
813 1013 1
494 694 0.144813
763 963 1
124 324 0.310185
311 511 1
890 1090 1
64 264 1
435 635 0.158268
60 360 1
797 997 1
16 216 1
127 327 1
497 697 1
689 889 1
200 400 0.25125
579 779 1
955 1155 1
542 742 1
185 385 1
870 1170 1
294 594 1
497 697 1
20 220 1
17 217 1
426 726 1
213 413 1
678 978 1
46 246 1
695 895 1
5 205 1
70 270 1
122 322 1
138 438 1
999 1199 1
898 1098 1
290 490 1
805 1005 1
170 370 1
277 477 1
473 673 1
930 1230 1
80 280 1
123 323 0.311146
456 756 1
560 760 1
804 1104 1
19 219 1
877 1077 1
228 528 1
565 765 1
980 1180 1
804 1104 1
905 1105 1
465 665 1
648 948 1
512 712 1
200 400 1
170 370 1
987 1187 1
514 714 1
144 444 1
164 364 1
915 1115 1
176 376 1
39 239 1
108 408 1
426 726 1
431 631 1
222 522 1
442 642 1
215 415 1
473 673 1
96 396 1
583 783 1
664 864 1
784 984 1
546 846 1
263 463 1
651 851 1
424 624 1
885 1085 1
928 1128 1
1000 1200 0.08375
872 1072 1
343 543 1
169 369 1
984 1284 1
561 761 0.132063
205 405 1
451 651 1
280 480 1
93 293 1
84 384 1
179 379 1
990 1290 1
769 969 1
122 322 1
301 501 1
482 682 1
483 683 1
753 953 0.105456
442 642 1
862 1062 1
187 387 1
692 892 1
722 922 1
558 858 1
438 738 1
264 564 1
450 750 1
961 1161 1
630 930 1
820 1020 0.098529
15 215 1
381 581 1
618 918 1
360 660 1
9 209 1
198 498 1
84 384 1
545 745 1
553 753 1
759 959 1
518 718 1
211 411 1
714 1014 1
174 474 1
203 403 1
333 533 1
723 923 1
972 1272 1
580 780 1
976 1176 1
122 322 1
706 906 1
48 348 1
528 828 1
778 978 1
349 549 1
657 857 1
713 913 1
334 534 1
43 243 1
622 822 1
442 642 1
283 483 1
395 595 1
795 995 1
333 533 1
889 1089 1
360 660 1
818 1018 1
772 972 1
754 954 1
798 1098 1
837 1037 1
253 453 1
281 481 1
459 659 1
864 1164 1
855 1055 1
148 348 1
671 871 1
971 1171 1
642 942 1
10 210 1
852 1152 1
462 762 1
891 1091 1
461 661 1
214 414 1
643 843 1
373 573 1
665 865 1
595 795 1
160 360 1
976 1176 1
570 870 0.115517
883 1083 1
601 801 1
453 653 1
850 1050 1
72 372 1
601 801 1
207 407 1
88 288 1
175 375 1
970 1170 1
67 267 1
81 281 1
533 733 1
231 431 1
576 876 1
794 994 1
763 963 1
601 801 1
456 756 0.132937
3 203 1
986 1186 1
207 407 1
620 820 0.122561
229 429 1
695 895 1
755 955 1
52 252 1
980 1180 1
895 1095 1
700 900 1
492 792 1
126 426 1
724 924 1
670 870 1
423 623 1
554 754 1
589 789 1
283 483 1
1000 1200 1
810 1110 1
201 401 1
829 1029 0.097668
883 1083 1
680 880 1
701 901 1
976 1176 1
520 720 1
460 660 1
64 264 1
660 960 1
448 648 1
659 859 0.116997
134 334 1
433 633 1
37 237 1
25 225 1
298 498 1
202 402 1
886 1086 1
384 684 1
297 497 0.202213
890 1090 1
392 592 1
150 450 1
333 533 1
961 1161 1
125 325 1
43 243 1
624 924 1
534 834 1
41 241 1
895 1095 1
364 564 1
646 846 1
879 1079 1
792 1092 1
993 1193 1
988 1188 1
192 492 1
106 306 1
327 527 1
886 1086 1
931 1131 1
4 204 1
743 943 1
238 438 1
190 390 1
417 617 1
173 373 1
6 306 1
771 971 1
780 1080 1
920 1120 1
218 418 1
555 755 1
882 1182 1
368 568 1
681 881 1
838 1038 1
43 243 1
943 1143 1
876 1176 1
136 336 1
41 241 0.417012
288 588 1
509 709 1
950 1150 1
960 1260 1
323 523 1
641 841 1
70 270 0.372222
932 1132 1
750 1050 1
934 1134 1
938 1138 1
701 901 1
556 756 1
901 1101 1
957 1157 1
869 1069 1
298 498 1
224 424 1
891 1091 0.092117
720 1020 1
484 684 1
572 772 1
997 1197 1
378 678 1
340 540 1
8 208 0.483173
83 283 1
252 552 1
643 843 1
20 220 1
447 647 1
280 480 1
662 862 1
923 1123 1
456 756 0.132937
272 472 1
249 449 1
56 256 1
540 840 1
370 570 1
407 607 1
964 1164 1
108 408 1
734 934 1
935 1135 1
926 1126 1
179 379 1
405 605 1
800 1000 1
385 585 1
215 415 1
164 364 1
70 270 1
65 265 1
846 1146 1
422 622 1
553 753 1
477 677 1
610 810 1
117 317 1
981 1181 1
366 666 0.150901
197 397 1
858 1158 1
556 756 1
166 366 1
765 965 1
872 1072 1
181 381 1
434 634 1
856 1056 1
692 892 1
928 1128 1
376 576 1
249 449 1
407 607 1
791 991 1
105 305 1
177 377 1
594 894 1
87 287 1
583 783 1
310 510 1
560 760 1
476 676 1
120 420 1
526 726 1
183 383 1
840 1140 1
585 785 1
124 324 1
646 846 1
467 667 1
226 426 1
818 1018 1
328 528 1
884 1084 1
736 936 1
933 1133 1
440 640 1
854 1054 1
246 546 1
252 552 1
179 379 1
699 899 1
330 630 1
809 1009 1
496 696 1
197 397 1
86 286 1
757 957 1
794 994 1
463 663 1
44 244 1
255 455 1
724 924 1
808 1008 1
120 420 1
262 462 1
131 331 1
615 815 1
2 202 1
858 1158 1
16 216 1
823 1023 1
145 345 1
6 306 1
603 803 1
652 852 1
120 420 1
664 864 1
288 588 1
300 600 1
692 892 1
727 927 1
549 749 1
423 623 1
251 451 1
92 292 1
73 273 1
791 991 1
206 406 1
265 465 1
727 927 1
784 984 1
39 239 1
284 484 1
984 1284 1
360 660 1
323 523 1
676 876 1
396 696 1
904 1104 1
297 497 1
594 894 1
201 401 1
600 900 1
889 1089 1
521 721 1
865 1065 1
486 786 1
118 318 1
167 367 1
609 809 1
375 575 1
68 268 1
625 825 1
956 1156 1
196 396 1
169 369 1
370 570 1
539 739 1
455 655 1
991 1191 1
356 556 1
375 575 1
786 1086 1
736 936 1
