1000 408612
51 299 1
820 1076 1
773 1052 1
185 560 1
391 791 1
46 284 1
527 901 1
521 897 1
28 222 1
152 509 1
380 781 1
568 930 1
688 1006 1
47 287 1
100 416 1
665 992 1
563 927 1
927 1125 1
456 847 1
247 641 1
151 508 1
492 875 1
1 42 1
461 851 1
678 1000 1
892 1110 1
117 449 1
341 744 1
799 1066 1
854 1092 1
458 849 1
573 934 1
617 963 1
604 954 1
825 1078 1
858 1094 1
806 1069 1
236 628 1
804 1068 1
625 968 1
9 126 1
51 299 1
399 799 1
240 633 1
136 483 1
224 613 1
146 500 1
802 1067 1
82 377 1
935 1128 1
588 944 1
832 1082 1
664 992 1
554 921 1
369 771 1
663 991 1
992 1151 1
825 1078 1
669 995 1
856 1093 1
165 530 1
123 460 1
7 111 1
699 1012 1
904 1115 1
394 794 1
414 812 1
651 984 1
506 886 1
899 1113 1
110 436 1
460 850 1
662 991 1
315 718 1
140 490 1
87 388 1
995 1152 1
962 1139 1
365 767 1
981 1147 1
872 1101 1
971 1143 1
163 527 1
767 1049 1
846 1088 1
882 1105 1
927 1125 1
236 628 1
849 1090 1
396 796 1
327 730 1
795 1064 1
991 1151 1
306 708 1
337 740 1
804 1068 1
62 329 1
669 995 1
462 852 1
890 1109 1
234 625 1
267 665 1
128 469 1
267 665 1
612 959 1
72 354 1
11 139 1
182 555 1
427 823 1
198 578 1
983 1148 1
363 766 1
319 722 1
925 1124 1
579 938 1
734 1032 1
200 581 1
626 968 1
971 1143 1
4 84 1
923 1123 1
652 984 1
235 627 1
668 994 1
733 1031 1
546 915 1
642 978 1
103 422 1
941 1131 1
702 1014 1
472 860 1
360 763 1
653 985 0.843246
372 774 1
495 878 1
941 1131 1
706 1016 1
923 1123 1
212 597 1
851 1091 1
895 1111 1
74 359 1
111 438 1
749 1040 1
589 944 1
852 1091 1
350 753 1
324 727 1
110 436 1
324 727 1
254 650 1
856 1093 1
117 449 1
153 511 1
194 572 1
597 950 1
31 233 1
498 880 1
945 1132 1
462 852 1
452 844 1
211 596 1
259 656 1
710 1018 1
942 1131 1
598 950 1
644 980 1
697 1011 1
295 696 1
682 1002 1
432 827 1
287 688 1
951 1135 1
399 799 1
364 766 1
609 958 1
572 933 1
847 1089 1
579 938 1
90 395 1
944 1132 1
439 833 1
790 1061 1
678 1000 1
950 1134 1
395 795 1
810 1071 1
725 1027 1
949 1134 1
540 911 1
526 901 1
697 1011 0.921189
499 881 1
45 281 1
241 634 1
955 1136 1
570 932 1
905 1115 1
360 763 1
873 1101 1
653 985 1
671 996 1
565 928 1
11 139 1
283 683 1
70 349 1
448 840 1
385 786 1
795 1064 1
312 715 1
58 318 1
22 197 1
238 630 1
858 1094 1
61 326 1
392 792 1
432 827 1
386 787 1
29 226 1
732 1031 1
423 820 1
760 1046 1
313 716 1
862 1096 1
762 1047 1
901 1113 1
985 1148 1
415 813 1
666 993 1
262 659 1
193 571 1
172 540 1
427 823 1
337 740 1
405 804 1
302 704 1
564 928 1
758 1045 1
651 984 1
988 1150 0.741981
130 472 1
702 1014 1
979 1146 1
425 821 1
569 931 1
671 996 1
641 978 1
524 899 1
378 780 1
191 568 1
921 1122 1
131 474 1
621 965 1
340 743 1
74 359 1
214 600 1
857 1094 1
121 456 1
436 831 1
746 1038 1
918 1121 1
395 795 1
89 393 1
235 627 1
234 625 1
904 1115 1
423 820 1
488 872 1
672 996 1
158 519 1
843 1087 1
218 605 1
297 699 1
914 1119 1
447 840 1
572 933 1
503 884 1
430 825 1
636 975 1
772 1052 1
645 980 1
328 731 1
928 1125 1
952 1135 1
920 1122 1
969 1142 1
97 410 1
898 1112 1
240 633 1
355 758 1
824 1078 1
644 980 1
519 896 1
290 691 1
31 233 1
412 810 1
584 941 1
340 743 1
282 682 1
200 581 1
833 1082 1
504 884 1
561 925 1
851 1091 1
689 1006 1
562 926 1
124 462 1
750 1040 1
466 855 1
101 418 1
373 775 1
343 746 1
383 784 1
87 388 1
177 548 1
573 934 1
142 493 1
104 424 1
799 1066 1
264 662 1
839 1085 1
770 1051 1
422 819 1
109 434 1
836 1084 1
170 537 1
195 574 1
808 1070 1
654 986 1
69 347 1
856 1093 1
545 914 0.830426
197 577 1
691 1008 1
182 555 1
471 859 1
344 747 1
896 1111 1
867 1098 1
687 1005 1
400 800 1
453 845 1
716 1022 1
637 975 1
394 794 1
562 926 1
900 1113 1
520 896 1
361 764 1
255 651 1
522 898 1
386 787 1
951 1135 1
646 981 1
39 262 1
622 966 1
588 944 1
523 899 1
13 151 1
936 1128 1
797 1065 1
115 445 1
448 840 1
176 546 1
454 845 1
208 592 1
64 334 1
142 493 1
656 987 1
138 486 1
493 876 1
887 1107 1
459 849 1
295 696 1
233 624 1
878 1103 1
260 657 1
91 397 1
929 1126 1
123 460 1
256 652 1
80 373 1
788 1060 1
15 162 1
823 1077 1
303 705 1
242 635 1
877 1103 1
585 942 1
501 882 1
853 1092 1
523 899 1
964 1140 1
991 1151 1
99 414 1
238 630 1
107 430 1
85 384 1
665 992 1
9 126 1
463 853 1
690 1007 1
345 748 1
766 1049 1
602 953 1
273 672 1
93 401 1
562 926 1
471 859 1
705 1016 1
937 1129 1
549 917 1
739 1034 1
730 1030 1
748 1039 1
455 846 1
134 479 1
222 610 1
623 966 1
492 875 1
186 561 1
528 902 1
963 1140 1
400 800 1
858 1094 1
663 991 1
335 738 1
380 781 1
740 1035 1
763 1047 1
96 408 1
790 1061 1
343 746 1
591 946 1
775 1053 1
868 1099 1
701 1013 1
293 694 1
646 981 1
561 925 1
730 1030 1
852 1091 1
106 428 1
222 610 1
898 1112 1
525 900 1
426 822 1
698 1012 1
222 610 1
905 1115 1
493 876 1
618 963 1
807 1070 1
116 447 1
272 671 1
137 484 1
889 1108 1
677 999 1
486 871 1
104 424 1
177 548 1
515 893 1
469 857 1
967 1141 1
471 859 1
489 873 1
999 1154 1
233 624 1
613 960 1
786 1059 1
501 882 1
156 516 1
13 151 1
565 928 1
198 578 1
390 791 1
389 790 1
833 1082 1
294 695 1
177 548 1
158 519 1
714 1021 1
495 878 1
415 813 1
209 593 1
706 1016 1
507 887 1
693 1009 1
328 731 1
184 558 1
14 157 1
964 1140 1
979 1146 1
76 364 1
632 972 1
691 1008 1
383 784 1
392 792 1
345 748 1
326 729 1
568 930 1
712 1020 1
339 742 1
202 583 1
888 1108 1
762 1047 1
339 742 1
13 151 1
205 588 1
510 889 1
928 1125 1
778 1055 1
910 1117 1
607 956 1
2 59 0.809917
139 488 1
526 901 1
8 119 1
171 539 1
637 975 1
551 919 1
592 946 1
417 814 1
143 495 1
608 957 1
950 1134 1
281 681 1
850 1090 1
72 354 1
404 803 1
229 619 1
633 973 1
311 714 1
599 951 1
399 799 1
98 412 1
859 1095 1
301 703 1
27 218 1
268 666 1
648 982 1
309 711 1
872 1101 1
15 162 1
359 762 1
154 513 1
855 1093 1
198 578 1
680 1001 1
264 662 1
490 874 1
919 1121 1
375 777 1
829 1080 1
566 929 1
417 814 1
978 1146 1
865 1097 1
577 936 1
452 844 1
864 1097 1
597 950 1
988 1150 1
476 863 1
371 773 1
663 991 1
529 903 1
22 197 1
806 1069 1
580 938 1
685 1004 1
145 498 1
464 853 1
492 875 1
711 1019 1
510 889 1
111 438 1
98 412 1
351 754 1
712 1020 1
341 744 1
113 441 1
559 924 1
268 666 1
358 761 1
759 1045 1
541 911 1
914 1119 1
623 966 1
253 649 1
374 776 1
217 604 1
104 424 1
332 735 1
28 222 1
966 1141 1
315 718 1
841 1086 1
737 1033 1
477 864 1
154 513 1
289 690 1
841 1086 1
782 1057 1
452 844 0.715107
717 1022 1
163 527 1
457 848 0.825527
104 424 1
191 568 1
792 1062 1
42 271 1
55 310 1
27 218 1
762 1047 1
789 1061 1
430 825 1
974 1144 1
502 883 1
250 645 1
777 1054 1
882 1105 1
778 1055 1
729 1029 1
97 410 1
951 1135 1
431 826 1
807 1070 1
902 1114 1
267 665 1
879 1104 1
647 981 1
134 479 1
835 1083 1
159 520 1
994 1152 1
364 766 1
175 545 1
574 934 1
167 533 1
296 698 1
585 942 0.832253
956 1137 1
874 1101 1
789 1061 1
710 1018 1
155 514 1
529 903 1
309 711 1
35 248 1
233 624 1
169 536 1
423 820 1
104 424 1
84 382 1
317 720 1
258 655 1
