1000 100000
200 197 0.284264
200 197 1
200 179 1
200 232 0.241379
200 199 0.281407
200 171 0.327485
200 237 0.236287
200 177 0.316384
200 207 1
200 198 0.282828
200 182 1
200 188 1
200 206 0.271845
200 168 0.333333
200 221 0.253394
200 245 0.228571
200 264 0.212121
200 196 0.285714
200 225 0.248889
200 233 0.240343
200 204 0.27451
200 232 1
200 211 1
200 242 0.231405
200 192 0.291667
200 166 1
200 202 1
200 219 0.255708
200 199 1
200 180 1
200 180 1
200 192 0.291667
200 239 0.23431
200 223 1
200 207 1
200 210 0.266667
200 184 1
200 173 0.323699
200 203 1
200 191 0.293194
200 223 1
200 177 1
200 185 1
200 206 0.271845
200 222 1
200 209 0.267943
200 170 1
200 222 1
200 194 0.28866
200 217 0.258065
200 202 0.277228
200 160 0.35
200 168 0.333333
200 194 1
200 179 1
200 213 0.262911
200 168 1
200 230 1
200 133 0.421053
200 215 1
200 205 0.273171
200 229 1
200 184 1
200 165 1
200 271 1
200 220 0.254545
200 201 0.278607
200 230 1
200 233 1
200 186 1
200 197 1
200 232 0.241379
200 212 1
200 202 0.277228
200 246 1
200 192 0.291667
200 222 1
200 229 0.244541
200 203 0.275862
200 156 0.358974
200 192 1
200 218 1
200 199 1
200 187 0.299465
200 174 1
200 199 1
200 246 0.227642
200 252 0.222222
200 234 0.239316
200 191 1
200 162 1
200 225 0.248889
200 221 0.253394
200 216 0.259259
200 174 0.321839
200 213 0.262911
200 234 1
200 153 0.366013
200 199 0.281407
200 169 1
200 212 1
200 204 0.27451
200 191 1
200 217 1
200 204 1
200 224 1
200 199 1
200 188 0.297872
200 194 1
200 215 1
200 178 0.314607
200 145 0.386207
200 194 1
200 144 1
200 213 1
200 196 1
200 163 1
200 229 1
200 208 1
200 168 0.333333
200 182 0.307692
200 224 1
200 221 1
200 173 1
200 196 0.285714
200 189 0.296296
200 170 0.329412
200 210 1
200 198 0.282828
200 193 1
200 208 0.269231
200 191 1
200 175 0.32
200 182 1
200 198 0.282828
200 215 0.260465
200 215 0.260465
200 179 0.312849
200 190 1
200 177 0.316384
200 212 1
200 210 1
200 230 1
200 210 1
200 216 0.259259
200 172 1
200 171 1
200 212 1
200 187 1
200 173 1
200 198 0.282828
200 166 1
200 197 1
200 200 1
200 188 1
200 165 0.339394
200 205 0.273171
200 189 1
200 179 0.312849
200 179 1
200 211 1
200 175 1
200 196 0.285714
200 210 0.266667
200 224 1
200 225 1
200 206 1
200 193 0.290155
200 199 1
200 175 0.32
200 216 0.259259
200 242 1
200 197 1
200 140 0.4
200 219 0.255708
200 125 1
200 178 0.314607
200 179 1
200 270 0.207407
200 174 0.321839
200 188 0.297872
200 180 0.311111
200 236 1
200 194 0.28866
200 194 1
200 219 1
200 207 1
200 235 1
200 156 0.358974
200 193 0.290155
200 160 0.35
200 165 1
200 228 0.245614
200 172 1
200 193 0.290155
200 194 0.28866
200 167 0.335329
200 160 1
200 223 1
200 145 0.386207
200 189 1
200 206 0.271845
200 199 0.281407
200 155 1
200 162 1
200 215 0.260465
200 178 0.314607
200 248 1
200 212 1
200 177 1
200 181 0.309392
200 209 1
200 182 0.307692
200 179 0.312849
200 194 1
200 223 1
200 197 0.284264
200 183 0.306011
200 198 0.282828
200 198 0.282828
200 210 0.266667
200 203 0.275862
200 196 1
200 210 0.266667
200 192 0.291667
200 211 1
200 181 1
200 222 0.252252
200 199 0.281407
200 224 0.25
200 193 1
200 199 1
200 224 1
200 210 1
200 183 0.306011
200 250 1
200 235 1
200 204 1
200 186 0.301075
200 190 1
200 210 1
200 132 1
200 221 1
200 223 1
200 174 1
200 151 1
200 165 1
200 244 0.229508
200 193 0.290155
200 213 0.262911
200 181 1
200 212 1
200 222 1
200 195 1
200 223 1
200 217 1
200 235 1
200 197 0.284264
200 181 1
200 200 0.28
200 233 0.240343
200 222 0.252252
200 216 0.259259
200 223 0.251121
200 191 1
200 197 0.284264
200 253 1
200 178 1
200 244 1
200 203 0.275862
200 185 0.302703
200 194 1
200 189 1
200 194 0.28866
200 226 0.247788
200 159 1
200 202 1
200 243 1
200 178 1
200 156 1
200 176 1
200 184 0.304348
200 195 0.287179
200 204 1
200 198 0.282828
200 211 0.265403
200 246 1
200 230 0.243478
200 162 0.345679
200 205 1
200 234 1
200 199 1
200 218 1
200 210 0.266667
200 209 1
200 196 1
200 159 1
200 227 0.246696
200 211 1
200 144 1
200 201 0.278607
200 180 1
200 182 1
200 173 0.323699
200 224 1
200 144 1
200 203 0.275862
200 150 0.373333
200 186 1
200 225 1
200 212 0.264151
200 182 0.307692
200 183 0.306011
200 181 1
200 187 0.299465
200 169 0.331361
200 205 1
200 141 1
200 229 0.244541
200 218 0.256881
200 152 0.368421
200 179 0.312849
200 166 0.337349
200 200 0.28
200 227 0.246696
200 225 1
200 201 1
200 212 1
200 179 1
200 192 1
200 229 1
200 158 1
200 200 0.28
200 193 0.290155
200 201 1
200 165 1
200 191 0.293194
200 217 0.258065
200 140 1
200 154 0.363636
200 153 1
200 181 1
200 216 1
200 227 0.246696
200 206 1
200 176 0.318182
200 197 1
200 202 0.277228
200 167 1
200 150 0.373333
200 188 0.297872
200 201 0.278607
200 179 1
200 215 1
200 230 1
200 223 1
200 160 1
200 203 1
200 147 1
200 166 0.337349
200 183 1
200 244 0.229508
200 203 0.275862
200 181 0.309392
200 171 1
200 211 1
200 186 0.301075
200 213 1
200 180 1
200 227 0.246696
200 218 0.256881
200 206 1
200 207 0.270531
200 197 1
200 249 1
200 218 1
200 202 1
200 219 1
200 197 0.284264
200 215 1
200 174 0.321839
200 219 0.255708
200 203 1
200 192 0.291667
200 228 0.245614
200 187 0.299465
200 189 0.296296
200 171 1
200 149 0.375839
200 189 0.296296
200 209 0.267943
200 183 1
200 174 1
200 227 1
200 219 1
200 222 1
200 199 1
200 222 0.252252
200 207 0.270531
200 208 0.269231
200 218 0.256881
200 172 0.325581
200 180 0.311111
200 211 1
200 178 0.314607
200 198 0.282828
200 216 0.259259
200 205 0.273171
200 242 1
200 255 1
200 192 0.291667
200 212 0.264151
200 144 0.388889
200 211 1
200 218 0.256881
200 218 0.256881
200 184 0.304348
200 204 1
200 170 0.329412
200 165 1
200 171 0.327485
200 172 0.325581
200 172 0.325581
200 127 1
200 216 1
200 187 0.299465
200 226 1
200 202 0.277228
200 210 0.266667
200 275 1
200 205 0.273171
200 167 1
200 166 0.337349
200 187 1
200 197 1
200 184 1
200 177 1
200 195 1
200 164 0.341463
200 210 1
200 229 0.244541
200 235 0.238298
200 219 1
200 170 0.329412
200 210 1
200 198 0.282828
200 219 1
200 168 0.333333
200 180 1
200 220 1
200 187 1
200 221 1
200 150 0.373333
200 191 0.293194
200 169 0.331361
200 205 0.273171
200 196 1
200 147 1
200 191 1
200 206 1
200 200 1
200 215 1
200 154 1
200 219 0.255708
200 207 1
200 192 0.291667
200 232 1
200 216 0.259259
200 182 1
200 230 0.243478
200 215 1
200 204 0.27451
200 202 0.277228
200 192 1
200 207 1
200 149 0.375839
200 205 1
200 172 1
200 164 0.341463
200 181 0.309392
200 173 1
200 197 0.284264
200 186 0.301075
200 201 0.278607
200 236 0.237288
200 157 0.356688
200 208 0.269231
200 197 1
200 220 1
200 188 1
200 149 0.375839
200 229 0.244541
200 215 0.260465
200 211 0.265403
200 225 0.248889
200 166 0.337349
200 216 0.259259
200 191 1
200 183 0.306011
200 223 0.251121
200 203 0.275862
200 204 1
200 184 0.304348
200 249 0.2249
200 202 1
200 209 0.267943
200 178 0.314607
200 218 1
200 186 0.301075
200 243 0.230453
200 170 0.329412
200 214 1
200 200 1
200 244 1
200 199 1
200 185 0.302703
200 158 1
200 207 1
200 200 1
200 213 0.262911
200 194 1
200 233 1
200 225 0.248889
200 159 0.352201
200 231 0.242424
200 197 0.284264
200 215 0.260465
200 163 1
200 227 0.246696
200 194 0.28866
200 170 1
200 179 1
200 186 0.301075
200 194 0.28866
200 214 1
200 188 0.297872
200 221 1
200 226 0.247788
200 139 1
200 218 0.256881
200 210 1
200 169 0.331361
200 188 1
200 207 1
200 198 0.282828
200 182 1
200 196 0.285714
200 216 1
200 191 1
200 176 0.318182
200 222 0.252252
200 179 1
200 165 1
200 196 1
200 185 0.302703
200 220 1
200 174 0.321839
200 206 0.271845
200 207 0.270531
200 170 0.329412
200 188 1
200 182 1
200 205 0.273171
200 177 1
200 180 0.311111
200 223 0.251121
200 194 0.28866
200 209 0.267943
200 170 1
200 192 0.291667
200 197 0.284264
200 187 0.299465
200 191 0.293194
200 222 0.252252
200 205 0.273171
200 199 0.281407
200 170 1
200 254 1
200 214 1
200 210 1
200 190 1
200 176 0.318182
200 184 1
200 186 1
200 215 1
200 187 0.299465
200 214 0.261682
200 196 0.285714
200 220 0.254545
200 219 0.255708
200 198 0.282828
200 186 1
200 202 1
200 234 1
200 176 0.318182
200 210 1
200 201 0.278607
200 241 0.232365
200 207 0.270531
200 189 0.296296
200 198 1
200 189 0.296296
200 210 1
200 190 1
200 215 0.260465
200 208 0.269231
200 172 1
200 180 1
200 216 1
200 191 0.293194
200 264 0.212121
200 214 1
200 151 0.370861
200 173 0.323699
200 182 1
200 210 1
200 251 1
200 212 0.264151
200 191 1
200 210 0.266667
200 233 0.240343
200 176 1
200 193 0.290155
200 206 0.271845
200 221 0.253394
200 213 0.262911
200 198 1
200 154 1
200 168 0.333333
200 207 0.270531
200 217 0.258065
200 202 0.277228
200 166 0.337349
200 179 0.312849
200 240 0.233333
200 196 0.285714
200 183 0.306011
200 176 0.318182
200 228 1
200 184 0.304348
200 207 1
200 205 0.273171
200 231 1
200 203 0.275862
200 201 0.278607
200 219 1
200 221 1
200 221 1
200 208 1
200 197 1
200 183 1
200 167 0.335329
200 228 1
200 205 1
200 214 1
200 223 0.251121
200 196 0.285714
200 229 1
200 231 1
200 193 0.290155
200 200 0.28
200 235 0.238298
200 173 0.323699
200 203 0.275862
200 233 1
200 192 0.291667
200 122 0.459016
200 163 0.343558
200 200 0.28
200 204 1
200 157 0.356688
200 187 1
200 207 0.270531
200 221 1
200 183 0.306011
200 217 0.258065
200 173 1
200 189 0.296296
200 176 0.318182
200 198 0.282828
200 175 0.32
200 191 0.293194
200 165 0.339394
200 235 1
200 204 1
200 174 1
200 205 1
200 224 1
200 140 1
200 161 0.347826
200 161 1
200 151 1
200 208 0.269231
200 191 0.293194
200 178 0.314607
200 189 1
200 207 1
200 253 0.221344
200 180 0.311111
200 213 0.262911
200 190 1
200 209 0.267943
200 174 0.321839
200 196 0.285714
200 246 1
200 226 1
200 181 1
200 215 1
200 216 0.259259
200 193 0.290155
200 200 1
200 197 0.284264
200 190 0.294737
200 195 1
200 175 1
200 206 0.271845
200 208 0.269231
200 197 0.284264
200 202 1
200 168 1
200 237 1
200 226 0.247788
200 199 1
200 209 0.267943
200 219 0.255708
200 215 0.260465
200 186 1
200 244 1
200 206 0.271845
200 196 1
200 170 1
200 186 1
200 209 1
200 167 1
200 200 0.28
200 171 0.327485
200 178 1
200 211 1
200 174 0.321839
200 221 0.253394
200 166 0.337349
200 211 1
200 168 0.333333
200 182 1
200 180 1
200 197 1
200 187 0.299465
200 233 0.240343
200 220 1
200 239 0.23431
200 217 0.258065
200 171 0.327485
200 185 0.302703
200 232 1
200 205 0.273171
200 217 0.258065
200 217 1
200 197 1
200 207 1
200 197 1
200 211 0.265403
200 191 0.293194
200 189 0.296296
200 161 1
200 208 0.269231
200 172 0.325581
200 197 1
200 218 1
200 199 1
200 192 0.291667
200 135 1
200 208 0.269231
200 233 1
200 204 1
200 222 1
200 205 1
200 229 1
200 162 1
200 209 1
200 153 0.366013
200 174 1
200 221 0.253394
200 183 0.306011
200 112 0.5
200 203 0.275862
200 209 1
200 202 0.277228
200 219 1
200 202 0.277228
200 186 0.301075
200 189 1
200 235 1
200 233 0.240343
200 208 1
200 223 0.251121
200 231 0.242424
200 207 0.270531
200 208 1
200 156 0.358974
200 161 0.347826
200 216 0.259259
200 206 1
200 176 0.318182
200 185 0.302703
200 186 0.301075
200 203 0.275862
200 196 0.285714
200 156 1
200 231 1
200 209 0.267943
200 188 0.297872
200 240 0.233333
200 191 0.293194
200 238 0.235294
200 187 1
200 193 1
200 204 1
200 208 1
200 206 0.271845
200 225 0.248889
200 215 1
200 236 0.237288
200 179 1
200 243 1
200 184 0.304348
200 202 0.277228
200 186 0.301075
200 173 0.323699
200 211 0.265403
200 231 1
200 224 1
200 194 1
200 211 0.265403
200 232 0.241379
200 196 0.285714
200 203 1
200 197 0.284264
200 231 0.242424
200 230 1
200 172 0.325581
200 197 1
200 215 1
200 193 0.290155
200 189 1
200 180 0.311111
200 228 1
200 149 1
200 208 1
200 145 0.386207
200 228 0.245614
200 189 0.296296
200 139 1
200 154 1
200 239 1
200 224 1
200 203 0.275862
200 170 0.329412
200 224 0.25
200 176 0.318182
200 214 1
200 207 0.270531
200 233 1
200 173 0.323699
200 227 0.246696
200 180 1
200 227 1
200 159 0.352201
200 232 1
200 189 1
200 245 0.228571
200 203 1
200 180 0.311111
200 183 1
200 211 0.265403
200 175 0.32
200 184 1
200 176 1
200 202 0.277228
200 236 1
200 166 1
200 216 1
200 225 1
200 242 1
200 214 0.261682
200 176 0.318182
200 164 1
200 185 1
200 210 1
200 232 0.241379
200 214 1
200 198 0.282828
200 179 0.312849
200 172 1
200 239 0.23431
200 174 1
200 183 1
200 221 0.253394
200 191 0.293194
200 197 0.284264
200 214 1
200 201 1
200 140 1
200 205 0.273171
200 219 1
200 192 0.291667
200 218 1
200 168 0.333333
200 226 0.247788
200 198 0.282828
200 231 0.242424
200 173 0.323699
200 170 1
200 228 0.245614
200 179 1
200 217 1
200 226 1
200 212 1
200 168 0.333333
200 183 0.306011
200 173 0.323699
200 224 1
200 175 0.32
200 177 0.316384
200 226 1
200 164 1
200 192 0.291667
200 196 1
200 192 1
200 207 1
200 223 0.251121
200 219 1
200 206 1
200 208 0.269231
200 179 1
200 218 0.256881
200 205 0.273171
200 253 0.221344
200 168 0.333333
200 175 0.32
200 194 0.28866
200 213 0.262911
200 208 1
200 193 0.290155
200 220 1
200 160 0.35
200 197 0.284264
200 172 0.325581
200 194 0.28866
200 211 0.265403
200 194 1
200 231 0.242424
200 159 0.352201
200 209 0.267943
200 203 1
200 226 1
200 190 0.294737
200 211 0.265403
200 173 0.323699
200 222 0.252252
200 173 1
200 220 0.254545
200 212 1
200 236 1
200 175 0.32
200 192 1
200 196 0.285714
200 180 0.311111
200 199 1
200 191 1
200 180 0.311111
200 178 0.314607
200 152 1
200 188 1
200 170 0.329412
200 197 0.284264
200 152 1
200 169 1
200 211 1
200 170 0.329412
200 164 1
200 208 1
200 180 1
200 138 0.405797
200 218 1
200 173 1
200 172 0.325581
200 152 1
200 243 1
200 169 1
200 219 0.255708
200 175 0.32
200 177 0.316384
200 214 1
200 213 1
200 194 0.28866
200 210 0.266667
200 193 1
200 178 1
200 240 0.233333
200 244 1
