100 36609
528 588 1
176 196 1
704 784 1
528 588 1
296 456 1
74 114 1
185 285 0.843246
222 342 1
370 570 0.921189
176 196 0.741981
1056 1176 0.830426
111 171 0.809917
222 342 1
74 114 1
370 570 1
111 171 1
528 588 1
352 392 1
74 114 1
222 342 1
1408 1568 0.715107
333 513 1
370 570 1
148 228 1
176 196 1
1584 1764 1
704 784 1
1056 1176 1
37 57 1
111 171 1
880 980 0.825527
37 57 1
148 228 1
148 228 0.832253
1584 1764 0.75693
880 980 1
222 342 1
880 980 1
1408 1568 1
880 980 1
1056 1176 0.963913
528 588 1
1584 1764 1
259 399 1
352 392 0.79688
1760 1960 1
880 980 1
296 456 0.82203
704 784 1
528 588 0.63291
222 342 1
1584 1764 1
352 392 0.970055
704 784 1
1408 1568 1
370 570 0.943197
1232 1372 1
370 570 1
222 342 1
1232 1372 0.690092
296 456 0.941578
148 228 1
222 342 0.632636
37 57 1
704 784 0.716245
148 228 0.890892
880 980 1
148 228 1
370 570 1
74 114 0.790017
74 114 1
528 588 0.921957
185 285 1
1584 1764 1
74 114 1
880 980 1
37 57 0.915282
185 285 1
370 570 1
1056 1176 1
880 980 0.737306
259 399 1
74 114 1
222 342 1
74 114 1
259 399 1
333 513 1
1584 1764 1
111 171 1
1056 1176 1
37 57 1
74 114 1
222 342 1
259 399 1
148 228 1
1584 1764 1
1232 1372 1
185 285 1
880 980 1
333 513 1
