1000 165525
206 589 1
786 1059 0.034466
672 996 1
640 977 1
897 1112 1
245 639 1
857 1094 1
863 1096 0.033303
638 976 0.037398
910 1117 0.032677
591 946 1
239 632 1
379 780 1
886 1107 1
399 799 0.045682
952 1135 0.032159
974 1144 0.031906
742 1036 1
978 1146 1
61 326 1
177 548 0.066606
275 674 1
708 1017 0.03589
468 857 1
201 582 1
602 953 0.0383
48 290 1
627 969 0.037668
218 605 1
300 702 1
837 1084 1
964 1140 1
812 1072 1
595 948 1
811 1072 0.034049
73 356 1
729 1029 0.035471
27 218 1
622 966 0.037785
719 1023 1
172 540 1
777 1054 0.03463
825 1078 0.033859
311 714 1
850 1090 0.033486
455 846 0.043144
548 916 0.039847
792 1062 1
236 628 1
253 649 0.05624
615 961 0.037981
654 986 0.037018
315 718 1
161 524 0.069656
492 875 0.041714
910 1117 0.032677
314 717 0.050907
104 424 0.086085
128 469 0.077825
519 896 1
48 290 0.125862
810 1071 1
913 1119 1
65 337 1
482 868 0.042051
73 356 0.102528
81 375 1
161 524 1
868 1099 1
33 241 0.151452
585 942 1
731 1030 1
97 410 0.089024
729 1029 0.035471
862 1096 0.033303
366 768 1
510 889 0.041057
33 241 1
24 205 1
835 1083 0.033703
619 964 0.037863
146 500 1
845 1088 0.033548
494 877 1
641 978 1
272 671 1
890 1109 1
379 780 0.046795
828 1080 0.033796
690 1007 1
938 1129 0.032329
337 740 1
537 909 0.040154
520 896 0.040737
108 432 1
466 855 0.04269
641 978 1
44 278 1
192 570 0.064035
272 671 1
612 959 1
529 903 1
498 880 0.041477
865 1097 0.033273
983 1148 1
263 660 0.055303
110 436 1
780 1056 0.034564
982 1147 0.031822
204 586 0.062287
329 732 1
474 861 0.042393
601 952 0.03834
883 1106 1
38 258 0.141473
533 906 0.040287
683 1003 0.036391
321 724 1
38 258 1
195 574 0.063589
533 906 1
546 915 0.039891
446 839 1
371 773 1
487 871 0.041906
48 290 0.125862
420 817 0.044676
438 832 0.04387
703 1014 1
828 1080 1
34 244 1
879 1104 1
824 1078 1
874 1101 1
665 992 1
283 683 1
452 844 0.043246
585 942 0.038747
119 453 0.080574
833 1082 1
898 1112 1
648 982 1
209 593 1
739 1034 1
152 509 0.071709
98 412 1
969 1142 1
171 539 1
256 652 0.055982
290 691 0.052822
288 689 1
94 403 0.090571
287 688 1
719 1023 1
980 1146 0.03185
572 933 0.039121
177 548 1
761 1046 1
979 1146 0.03185
957 1137 0.032102
262 659 0.055387
601 952 1
862 1096 0.033303
21 192 0.190104
992 1151 0.031712
485 870 1
295 696 0.052443
576 936 1
802 1067 1
529 903 1
874 1101 0.033152
22 197 0.185279
626 968 0.037707
822 1077 1
911 1118 1
40 265 0.137736
903 1114 0.032765
54 307 1
654 986 1
880 1104 0.033062
459 849 1
909 1117 0.032677
145 498 1
757 1044 1
673 997 0.03661
193 571 1
621 965 1
508 887 1
663 991 0.036831
859 1095 0.033333
872 1101 0.033152
247 641 0.056942
437 831 1
556 922 0.039588
180 552 0.066123
401 800 1
84 382 1
352 755 0.048344
186 561 1
48 290 1
432 827 1
669 995 0.036683
680 1001 1
818 1075 0.033953
318 721 1
860 1095 0.033333
123 460 0.079348
399 799 0.045682
534 906 0.040287
783 1058 0.034499
149 504 0.072421
165 530 0.068868
905 1115 0.032735
865 1097 1
39 262 0.139313
654 986 0.037018
59 321 1
465 854 0.04274
895 1111 0.032853
987 1149 0.031767
521 897 1
846 1088 0.033548
131 474 0.077004
420 817 1
236 628 1
435 830 1
348 751 0.048602
733 1031 1
540 911 0.040066
124 462 1
964 1140 0.032018
427 823 0.04435
230 620 0.058871
471 859 0.042491
975 1144 0.031906
100 416 0.08774
166 531 0.068738
380 781 1
61 326 0.111963
314 717 1
661 990 1
261 658 1
558 923 0.039545
896 1111 1
899 1113 1
806 1069 1
740 1035 0.035266
755 1043 0.034995
269 667 0.054723
29 226 0.161504
644 980 0.037245
649 983 1
264 662 1
674 998 1
740 1035 0.035266
845 1088 0.033548
843 1087 1
688 1006 0.036282
342 745 0.048993
360 763 0.047837
897 1112 1
858 1094 1
939 1130 1
673 997 0.03661
996 1153 0.031657
470 858 1
233 624 0.058494
854 1092 0.033425
219 606 1
21 192 1
285 685 1
816 1074 1
156 516 0.070736
312 715 0.051049
601 952 0.03834
507 887 0.04115
442 836 0.04366
84 382 0.09555
895 1111 0.032853
658 988 0.036943
223 611 0.059738
247 641 0.056942
187 562 1
655 986 1
906 1116 1
448 840 0.043452
388 789 1
720 1024 1
43 274 0.133212
10 133 1
538 909 1
723 1026 1
601 952 1
921 1122 0.032531
817 1075 1
810 1071 0.03408
778 1055 1
594 948 1
469 857 0.04259
959 1138 1
811 1072 0.034049
311 714 0.05112
260 657 0.055556
265 663 0.055053
507 887 0.04115
73 356 1
502 883 1
204 586 1
332 735 1
227 616 1
376 778 1
661 990 1
434 829 0.044029
541 911 1
476 863 0.042294
155 514 1
617 963 0.037902
94 403 0.090571
649 983 0.037131
511 890 1
682 1002 0.036427
969 1142 0.031961
945 1132 1
156 516 0.070736
926 1124 0.032473
216 602 1
845 1088 0.033548
263 660 1
937 1129 0.032329
931 1126 0.032416
203 585 0.062393
527 901 1
264 662 1
34 244 0.14959
696 1010 1
533 906 0.040287
851 1091 0.033456
366 768 0.047526
734 1032 1
229 619 1
243 636 1
508 887 1
591 946 0.038584
715 1021 1
708 1017 0.03589
497 879 0.041524
623 966 1
159 520 0.070192
108 432 0.084491
894 1110 1
325 728 1
697 1011 0.036103
329 732 0.049863
541 911 0.040066
810 1071 1
180 552 0.066123
495 878 1
913 1119 1
471 859 0.042491
214 600 1
7 111 0.328829
466 855 1
147 501 1
814 1073 0.034017
137 484 0.075413
974 1144 0.031906
883 1106 0.033002
861 1095 0.033333
378 780 1
993 1151 0.031712
376 778 0.046915
301 703 1
110 436 0.083716
941 1131 1
356 759 0.04809
836 1084 1
991 1151 0.031712
938 1129 0.032329
580 938 1
418 815 1
699 1012 0.036067
567 930 0.039247
390 791 0.046144
438 832 1
209 593 1
798 1065 0.034272
436 831 1
884 1106 1
372 774 1
843 1087 0.033579
136 483 0.075569
65 337 0.108309
182 555 0.065766
373 775 0.047097
637 975 0.037436
269 667 1
342 745 1
755 1043 0.034995
908 1117 0.032677
383 784 0.046556
378 780 0.046795
224 613 1
683 1003 1
404 803 1
269 667 0.054723
328 731 0.049932
31 233 1
73 356 1
833 1082 1
32 237 0.154008
899 1113 1
579 938 1
646 981 1
737 1033 1
158 519 0.070328
446 839 1
273 672 0.054315
620 965 1
857 1094 0.033364
274 673 1
469 857 0.04259
110 436 1
806 1069 0.034144
967 1141 1
349 752 0.048537
582 940 1
202 583 0.062607
786 1059 1
335 738 1
762 1047 1
218 605 1
349 752 0.048537
522 898 0.040646
677 999 0.036537
625 968 1
242 635 1
320 723 0.050484
779 1056 0.034564
216 602 0.060631
736 1033 1
948 1133 1
11 139 0.26259
589 944 0.038665
196 575 0.063478
677 999 0.036537
140 490 1
460 850 0.042941
473 861 0.042393
425 821 1
912 1118 0.032648
824 1078 1
840 1086 0.03361
106 428 0.08528
611 959 1
778 1055 1
160 522 1
748 1039 1
947 1133 1
872 1101 1
527 901 0.040511
404 803 1
858 1094 0.033364
207 590 1
174 543 0.067219
786 1059 1
223 611 1
977 1145 1
424 820 0.044512
199 579 1
936 1128 1
712 1020 0.035784
658 988 1
671 996 1
747 1039 1
936 1128 1
293 694 1
440 834 1
264 662 0.055136
520 896 0.040737
711 1019 1
65 337 1
728 1028 0.035506
65 337 1
781 1057 1
299 701 0.052068
464 853 0.04279
501 882 1
924 1123 1
539 910 0.04011
934 1128 1
761 1046 0.034895
346 749 1
277 677 0.053914
74 359 0.101671
707 1017 0.03589
593 947 0.038543
802 1067 1
94 403 0.090571
331 734 1
276 675 0.054074
218 605 1
558 923 0.039545
94 403 0.090571
488 872 0.041858
282 682 1
649 983 0.037131
894 1110 0.032883
308 710 1
271 670 1
733 1031 0.035403
778 1055 0.034597
104 424 0.086085
785 1059 1
782 1057 1
692 1008 1
97 410 1
737 1033 1
711 1019 0.035819
550 918 0.03976
851 1091 1
634 973 1
262 659 0.055387
67 342 0.106725
29 226 1
587 943 1
156 516 0.070736
692 1008 0.03621
80 373 1
362 765 1
970 1142 0.031961
368 770 1
856 1093 1
554 921 0.039631
381 782 1
145 498 0.073293
473 861 0.042393
646 981 1
3 73 0.5
486 871 1
842 1087 0.033579
411 809 1
67 342 0.106725
531 904 0.040376
573 934 0.039079
33 241 1
40 265 1
634 973 1
884 1106 0.033002
242 635 0.05748
622 966 1
517 894 0.040828
213 598 1
681 1002 1
523 899 1
312 715 0.051049
303 705 1
708 1017 1
775 1053 1
307 709 1
874 1101 1
890 1109 1
148 503 0.072565
38 258 0.141473
291 692 0.052746
405 804 1
830 1081 0.033765
907 1116 0.032706
637 975 1
297 699 1
403 802 0.045511
960 1138 0.032074
16 168 0.217262
650 983 1
299 701 0.052068
521 897 0.040691
205 588 1
394 794 1
944 1132 1
329 732 1
951 1135 0.032159
744 1037 0.035198
871 1100 1
866 1098 0.033242
59 321 1
481 867 1
541 911 0.040066
279 679 1
952 1135 1
346 749 1
307 709 1
41 268 1
280 680 1
179 551 0.066243
210 594 1
311 714 0.05112
964 1140 0.032018
125 463 0.078834
991 1151 0.031712
987 1149 0.031767
276 675 1
76 364 1
671 996 0.036647
372 774 1
444 837 0.043608
726 1027 0.03554
500 881 0.04143
574 934 1
543 913 0.039978
74 359 0.101671
997 1153 0.031657
115 445 0.082022
400 800 0.045625
690 1007 1
257 653 1
405 804 0.045398
163 527 0.06926
440 834 1
221 609 0.059934
128 469 0.077825
192 570 0.064035
548 916 0.039847
112 439 0.083144
276 675 0.054074
816 1074 1
979 1146 0.03185
374 776 0.047036
529 903 1
93 401 0.091022
201 582 1
210 594 1
434 829 1
774 1053 0.034663
576 936 0.038996
649 983 1
210 594 0.061448
72 354 0.103107
86 386 1
981 1147 0.031822
545 914 1
717 1022 0.035714
659 989 0.036906
104 424 0.086085
558 923 1
905 1115 0.032735
599 951 0.038381
516 893 0.040873
558 923 0.039545
599 951 0.038381
520 896 0.040737
433 828 1
644 980 0.037245
720 1024 0.035645
466 855 0.04269
839 1085 0.033641
294 695 0.052518
43 274 0.133212
508 887 1
983 1148 1
38 258 1
566 929 0.03929
745 1038 0.035164
533 906 0.040287
518 895 0.040782
571 932 1
244 638 1
408 807 0.045229
506 886 1
971 1143 0.031934
810 1071 1
944 1132 1
481 867 0.042099
846 1088 1
67 342 0.106725
223 611 0.059738
724 1026 0.035575
576 936 1
361 764 1
816 1074 1
605 955 1
102 420 0.086905
104 424 1
283 683 0.053441
41 268 0.136194
262 659 0.055387
492 875 1
878 1103 0.033092
998 1153 0.031657
186 561 1
973 1144 1
972 1143 1
957 1137 1
861 1095 0.033333
117 449 1
834 1083 0.033703
136 483 1
43 274 0.133212
528 902 1
804 1068 0.034176
44 278 0.131295
701 1013 1
202 583 1
444 837 1
808 1070 0.034112
995 1152 1
892 1110 0.032883
347 750 0.048667
868 1099 1
63 332 1
256 652 1
686 1005 0.036318
595 948 0.038502
928 1125 1
824 1078 1
929 1126 0.032416
688 1006 1
692 1008 0.03621
954 1136 1
847 1089 0.033517
684 1004 0.036355
428 824 1
254 650 1
895 1111 1
334 737 1
955 1136 1
829 1080 1
728 1028 1
65 337 1
55 310 1
932 1127 0.032387
870 1100 1
777 1054 0.03463
934 1128 1
886 1107 1
977 1145 0.031878
253 649 1
810 1071 0.03408
773 1052 1
277 677 0.053914
582 940 0.03883
133 478 0.07636
18 178 1
444 837 0.043608
54 307 0.118893
341 744 0.049059
720 1024 0.035645
621 965 1
626 968 1
864 1097 0.033273
668 994 1
568 930 0.039247
704 1015 0.035961
473 861 0.042393
199 579 1
911 1118 0.032648
209 593 0.061551
769 1050 0.034762
698 1012 0.036067
223 611 0.059738
535 907 0.040243
14 157 0.232484
96 408 0.089461
188 564 1
24 205 0.178049
990 1150 0.031739
223 611 1
568 930 1
209 593 0.061551
540 911 0.040066
614 961 1
363 766 1
74 359 1
762 1047 0.034862
800 1066 1
196 575 0.063478
968 1142 1
885 1106 0.033002
664 992 0.036794
286 687 1
574 934 1
852 1091 1
107 430 0.084884
323 726 0.050275
354 757 0.048217
257 653 1
424 820 0.044512
933 1127 1
718 1023 1
949 1134 0.032187
626 968 0.037707
463 853 0.04279
76 364 1
895 1111 0.032853
28 222 0.164414
168 534 0.068352
712 1020 1
582 940 1
635 974 0.037474
231 622 1
186 561 0.065062
258 655 0.055725
432 827 1
575 935 0.039037
81 375 1
190 567 0.064374
355 758 1
140 490 1
424 820 0.044512
512 890 0.041011
160 522 1
556 922 1
572 933 0.039121
199 579 0.06304
533 906 1
7 111 0.328829
307 709 1
36 251 0.145418
249 644 1
495 878 1
798 1065 1
737 1033 0.035334
527 901 1
848 1089 1
95 406 1
828 1080 0.033796
304 706 1
240 633 1
