1000 265582
333 513 1
296 456 1
174 214 1
870 1070 1
348 428 1
185 285 1
696 856 1
87 107 1
259 399 1
37 57 1
259 399 1
222 342 1
348 428 1
174 214 1
37 57 1
87 107 1
37 57 1
348 428 1
87 107 1
870 1070 1
609 749 1
174 214 1
348 428 0.843246
261 321 1
74 114 1
87 107 1
783 963 1
783 963 1
522 642 1
783 963 0.921189
261 321 1
222 342 1
74 114 1
111 171 1
296 456 0.741981
111 171 1
435 535 1
185 285 1
259 399 1
37 57 1
783 963 1
435 535 1
259 399 1
609 749 1
222 342 1
870 1070 1
174 214 1
261 321 1
174 214 1
259 399 1
783 963 1
185 285 1
348 428 1
296 456 1
696 856 1
348 428 1
261 321 1
435 535 1
783 963 0.830426
333 513 1
148 228 1
148 228 1
609 749 1
174 214 1
111 171 1
259 399 0.809917
333 513 1
111 171 1
696 856 1
609 749 1
37 57 1
259 399 1
37 57 1
296 456 1
348 428 1
74 114 1
348 428 1
522 642 1
333 513 1
522 642 0.715107
609 749 1
783 963 1
222 342 1
222 342 1
259 399 1
296 456 1
87 107 1
185 285 1
185 285 1
87 107 1
259 399 1
348 428 0.825527
696 856 0.832253
333 513 1
870 1070 1
148 228 1
111 171 1
348 428 0.75693
259 399 1
148 228 1
435 535 0.963913
87 107 1
37 57 1
609 749 1
348 428 1
696 856 1
185 285 1
111 171 1
696 856 1
783 963 1
174 214 1
148 228 1
148 228 1
370 570 1
261 321 1
783 963 1
111 171 1
296 456 1
609 749 0.79688
870 1070 0.82203
74 114 1
435 535 1
348 428 1
609 749 1
435 535 0.63291
174 214 1
259 399 1
435 535 1
87 107 1
348 428 1
261 321 0.970055
185 285 1
333 513 0.943197
261 321 1
111 171 1
111 171 1
333 513 1
522 642 1
609 749 1
783 963 1
296 456 1
783 963 1
348 428 1
87 107 1
870 1070 1
261 321 1
370 570 1
870 1070 1
609 749 1
870 1070 1
87 107 1
148 228 1
783 963 1
435 535 1
111 171 1
870 1070 1
261 321 1
148 228 1
148 228 1
174 214 1
696 856 1
296 456 1
148 228 1
296 456 1
74 114 1
783 963 1
259 399 1
37 57 1
87 107 1
783 963 1
296 456 1
370 570 1
609 749 0.690092
370 570 1
370 570 1
370 570 1
333 513 1
370 570 1
522 642 1
174 214 1
783 963 0.941578
333 513 1
222 342 1
259 399 1
333 513 1
37 57 1
296 456 1
696 856 1
222 342 1
333 513 1
259 399 1
609 749 1
37 57 1
174 214 1
522 642 1
87 107 1
111 171 1
111 171 1
870 1070 1
87 107 1
696 856 1
522 642 1
522 642 0.632636
148 228 1
87 107 1
522 642 1
111 171 0.716245
111 171 1
696 856 1
783 963 0.890892
696 856 1
261 321 1
74 114 1
609 749 1
296 456 0.790017
222 342 1
783 963 1
435 535 1
74 114 1
348 428 1
148 228 1
333 513 1
783 963 1
87 107 1
37 57 1
174 214 1
148 228 1
522 642 1
74 114 1
87 107 1
522 642 1
148 228 1
37 57 1
609 749 1
148 228 1
259 399 1
87 107 1
522 642 1
370 570 1
870 1070 1
185 285 1
185 285 1
174 214 1
783 963 1
174 214 1
261 321 1
609 749 1
296 456 1
370 570 1
148 228 1
174 214 1
222 342 0.921957
185 285 0.915282
348 428 1
783 963 1
522 642 1
87 107 1
37 57 1
259 399 1
185 285 1
74 114 1
435 535 1
174 214 1
148 228 1
148 228 1
870 1070 1
435 535 1
870 1070 1
111 171 1
259 399 1
222 342 1
783 963 1
333 513 1
174 214 1
37 57 1
148 228 0.737306
333 513 1
37 57 1
696 856 1
870 1070 1
783 963 1
870 1070 1
696 856 1
111 171 1
259 399 1
148 228 1
609 749 1
370 570 1
74 114 1
333 513 1
87 107 0.777068
222 342 1
87 107 1
435 535 1
696 856 1
870 1070 1
333 513 1
87 107 1
296 456 1
37 57 1
259 399 1
696 856 1
333 513 1
37 57 1
348 428 1
174 214 1
87 107 0.676799
348 428 1
259 399 1
522 642 1
522 642 1
87 107 1
333 513 1
185 285 1
522 642 1
222 342 1
148 228 1
111 171 0.841297
259 399 1
348 428 1
609 749 1
348 428 1
870 1070 1
783 963 1
87 107 1
185 285 1
174 214 1
87 107 1
37 57 1
783 963 1
185 285 1
261 321 1
259 399 1
37 57 1
111 171 1
370 570 1
370 570 1
333 513 1
222 342 0.790013
370 570 1
333 513 1
185 285 1
259 399 1
261 321 1
370 570 1
522 642 1
259 399 1
609 749 1
148 228 1
37 57 0.890326
609 749 1
333 513 1
333 513 1
259 399 1
333 513 0.901702
435 535 1
870 1070 1
609 749 1
261 321 1
174 214 0.923186
370 570 1
522 642 1
870 1070 1
37 57 1
259 399 1
37 57 1
348 428 1
435 535 1
696 856 1
522 642 1
259 399 1
348 428 1
259 399 1
296 456 0.869268
111 171 1
783 963 1
87 107 1
261 321 0.937632
296 456 1
296 456 1
185 285 1
870 1070 1
370 570 1
111 171 1
261 321 1
174 214 1
261 321 1
