5000 2370646
1 42 0.964
1 42 0.977
1 42 0.944
1 42 0.821
1 42 0.933
1 42 0.939
2 59 0.992
2 59 0.768
2 59 0.817
2 59 0.999
2 59 0.947
3 73 0.927
3 73 0.945
3 73 0.871
3 73 0.86
4 84 0.985
4 84 0.821
4 84 0.983
4 84 0.926
5 94 0.908
5 94 0.655
5 94 0.836
5 94 0.867
5 94 0.731
6 103 0.982
6 103 0.955
6 103 0.951
6 103 0.994
6 103 0.965
6 103 0.933
6 103 0.939
7 111 0.788
7 111 0.939
7 111 0.996
7 111 0.873
8 119 0.991
8 119 0.975
8 119 0.945
8 119 0.896
9 126 0.909
9 126 0.953
9 126 0.967
10 133 0.959
10 133 0.839
10 133 0.946
10 133 0.981
10 133 1.0
10 133 0.885
11 139 0.99
12 145 0.984
12 145 0.986
12 145 0.9
13 151 0.934
13 151 0.798
13 151 0.952
13 151 0.895
14 157 0.809
14 157 0.918
14 157 0.928
14 157 0.933
14 157 0.992
14 157 0.988
15 162 0.833
16 168 0.987
16 168 0.918
16 168 0.806
16 168 0.976
16 168 0.965
16 168 0.891
17 173 0.913
17 173 0.953
17 173 0.766
17 173 0.937
17 173 0.981
17 173 0.867
17 173 0.991
17 173 0.93
17 173 0.924
17 173 0.947
17 173 0.706
17 173 0.838
18 178 0.884
18 178 0.865
18 178 0.907
18 178 0.798
19 183 0.933
19 183 0.94
19 183 0.997
19 183 0.989
19 183 0.79
19 183 0.976
20 188 0.917
20 188 0.982
20 188 0.971
20 188 0.963
21 192 0.998
21 192 0.73
21 192 0.901
21 192 0.953
21 192 0.9
21 192 0.883
21 192 0.9
21 192 0.877
22 197 0.978
22 197 0.975
22 197 0.926
23 201 0.772
23 201 0.935
23 201 0.996
23 201 0.869
24 205 0.969
24 205 0.919
24 205 0.84
26 214 0.986
26 214 0.956
26 214 0.948
26 214 0.996
26 214 0.978
27 218 0.975
27 218 0.88
27 218 0.904
27 218 0.826
27 218 0.915
27 218 0.996
28 222 0.807
28 222 0.946
28 222 0.9
28 222 0.751
28 222 0.748
28 222 0.834
29 226 0.965
29 226 0.824
29 226 0.992
29 226 0.957
29 226 0.998
30 230 0.897
30 230 0.758
30 230 0.939
30 230 0.983
30 230 0.845
31 233 0.996
31 233 0.992
31 233 0.971
31 233 0.953
31 233 0.801
31 233 0.761
31 233 0.937
32 237 0.848
32 237 0.996
32 237 0.671
32 237 0.976
32 237 0.749
32 237 0.972
32 237 0.991
33 241 0.995
33 241 0.993
33 241 0.809
33 241 0.865
34 244 0.765
34 244 0.928
34 244 0.93
34 244 0.995
34 244 0.938
34 244 0.985
35 248 0.915
35 248 0.847
35 248 0.844
35 248 0.924
36 251 0.978
36 251 0.956
36 251 0.977
37 255 0.765
37 255 0.975
37 255 0.763
37 255 0.943
37 255 0.765
37 255 0.948
37 255 0.891
37 255 0.986
38 258 0.961
38 258 0.836
38 258 0.804
38 258 0.996
38 258 0.987
38 258 0.909
38 258 0.975
38 258 0.695
39 262 0.901
39 262 0.879
39 262 0.859
39 262 0.922
39 262 0.913
39 262 0.898
39 262 0.96
40 265 0.968
40 265 0.946
40 265 0.96
41 268 0.983
41 268 0.845
41 268 0.975
41 268 0.944
41 268 0.944
41 268 0.972
42 271 0.965
42 271 0.999
42 271 0.985
43 274 0.918
43 274 0.98
43 274 0.994
43 274 0.97
43 274 0.88
44 278 0.687
44 278 0.593
44 278 1.0
45 281 0.955
45 281 0.697
45 281 0.948
45 281 0.96
46 284 0.876
46 284 0.783
46 284 0.892
46 284 0.918
47 287 0.821
47 287 0.963
47 287 0.967
47 287 0.863
47 287 0.827
47 287 0.684
47 287 0.869
48 290 0.978
48 290 0.981
48 290 0.962
48 290 0.952
49 293 0.763
49 293 0.633
49 293 0.931
50 296 0.937
50 296 0.975
50 296 0.866
50 296 0.813
50 296 0.906
50 296 0.984
50 296 0.943
51 299 0.98
51 299 0.957
51 299 0.8
51 299 0.94
51 299 0.923
52 302 0.948
52 302 0.988
52 302 0.739
52 302 0.994
52 302 0.948
53 304 0.88
53 304 0.956
53 304 0.958
53 304 0.969
53 304 0.946
53 304 0.633
53 304 0.862
53 304 0.955
53 304 0.979
54 307 0.989
54 307 0.959
54 307 0.925
54 307 0.801
55 310 0.792
55 310 0.972
55 310 0.96
