1000 518867
1088 936 1
272 234 1
136 117 1
136 117 1
232 264 1
952 819 0.843246
522 594 1
580 660 1
58 66 1
58 66 1
1360 1170 1
1360 1170 1
680 585 1
464 528 1
580 660 1
232 264 1
272 234 0.921189
290 330 1
1088 936 1
406 462 1
272 234 1
1088 936 0.741981
174 198 1
1360 1170 1
348 396 1
406 462 1
58 66 1
136 117 1
348 396 1
58 66 0.830426
816 702 1
544 468 1
290 330 1
680 585 0.809917
58 66 1
58 66 1
464 528 1
348 396 1
290 330 1
348 396 0.715107
58 66 1
174 198 1
58 66 1
544 468 1
1088 936 1
136 117 1
290 330 1
408 351 1
232 264 0.825527
580 660 0.832253
290 330 1
544 468 1
952 819 1
1088 936 1
1088 936 1
174 198 1
232 264 1
348 396 1
464 528 1
816 702 1
136 117 1
232 264 1
272 234 0.75693
348 396 1
116 132 1
406 462 1
58 66 1
1088 936 1
406 462 1
406 462 1
580 660 1
174 198 1
408 351 1
680 585 1
952 819 1
1088 936 1
952 819 1
290 330 1
136 117 1
464 528 0.963913
232 264 1
680 585 1
816 702 1
522 594 1
408 351 1
58 66 0.79688
58 66 1
116 132 1
406 462 1
174 198 0.82203
1224 1053 0.63291
816 702 1
116 132 1
952 819 0.970055
1224 1053 0.943197
580 660 1
952 819 1
580 660 1
544 468 1
116 132 1
58 66 0.690092
406 462 1
580 660 1
952 819 1
408 351 1
58 66 1
290 330 1
680 585 1
580 660 1
1088 936 1
816 702 1
952 819 1
1088 936 1
464 528 1
580 660 1
348 396 1
136 117 1
348 396 1
1088 936 1
544 468 1
406 462 1
272 234 1
406 462 1
58 66 1
1224 1053 1
464 528 1
290 330 1
116 132 1
272 234 1
522 594 1
580 660 1
290 330 1
464 528 1
232 264 1
348 396 1
348 396 1
1224 1053 1
174 198 0.941578
406 462 0.632636
1224 1053 1
58 66 1
136 117 0.716245
232 264 1
1224 1053 1
58 66 1
952 819 1
272 234 1
58 66 1
816 702 1
290 330 1
680 585 0.890892
232 264 1
116 132 1
348 396 1
136 117 1
58 66 1
816 702 1
544 468 0.790017
816 702 1
1224 1053 1
272 234 1
544 468 1
272 234 1
952 819 1
406 462 1
580 660 1
174 198 1
58 66 1
580 660 0.921957
544 468 1
1360 1170 1
116 132 1
1224 1053 1
272 234 1
136 117 1
58 66 1
680 585 1
272 234 0.915282
136 117 1
522 594 1
348 396 1
952 819 1
522 594 1
348 396 1
58 66 1
272 234 1
136 117 1
1360 1170 1
116 132 1
406 462 1
464 528 1
348 396 0.737306
1088 936 1
1360 1170 1
406 462 1
580 660 1
232 264 1
408 351 1
522 594 1
272 234 1
544 468 1
680 585 1
680 585 1
290 330 1
272 234 1
174 198 1
406 462 1
1224 1053 1
580 660 0.777068
544 468 1
580 660 1
1360 1170 1
232 264 1
408 351 1
1088 936 1
58 66 1
174 198 1
680 585 1
408 351 1
136 117 1
232 264 1
58 66 1
290 330 1
348 396 1
1360 1170 1
680 585 1
1088 936 1
544 468 1
232 264 1
136 117 1
408 351 1
58 66 1
174 198 1
272 234 1
522 594 1
580 660 1
680 585 1
816 702 1
1360 1170 1
464 528 1
58 66 1
952 819 1
348 396 1
816 702 1
232 264 0.676799
522 594 1
408 351 1
1088 936 1
1360 1170 1
272 234 1
1088 936 1
580 660 1
408 351 1
116 132 1
1088 936 0.841297
174 198 1
464 528 1
290 330 1
58 66 1
1224 1053 1
464 528 1
272 234 1
1224 1053 0.790013
952 819 1
1360 1170 1
232 264 0.890326
816 702 1
290 330 1
406 462 1
1224 1053 1
174 198 1
580 660 1
136 117 0.901702
464 528 1
408 351 1
348 396 0.923186
522 594 1
1088 936 1
1360 1170 1
464 528 1
1088 936 1
1088 936 1
464 528 1
58 66 0.869268
680 585 1
580 660 1
136 117 1
1360 1170 1
58 66 1
58 66 1
680 585 1
232 264 1
580 660 1
136 117 1
1088 936 1
58 66 1
464 528 1
816 702 1
116 132 1
522 594 1
544 468 1
232 264 1
580 660 1
1088 936 1
1360 1170 1
522 594 1
272 234 1
464 528 0.937632
1088 936 1
272 234 1
580 660 1
174 198 1
348 396 1
1360 1170 1
680 585 0.83017
680 585 1
232 264 1
116 132 1
680 585 1
464 528 1
1224 1053 1
1224 1053 1
348 396 1
232 264 1
406 462 1
1360 1170 0.916581
464 528 1
58 66 0.872709
58 66 1
58 66 1
580 660 1
580 660 1
232 264 1
522 594 1
1088 936 1
952 819 1
232 264 1
816 702 1
952 819 0.889492
464 528 1
174 198 1
348 396 1
174 198 1
680 585 1
1088 936 1
464 528 1
232 264 1
272 234 1
406 462 1
580 660 1
232 264 1
290 330 0.845034
348 396 0.819797
580 660 1
406 462 1
408 351 1
232 264 1
290 330 1
272 234 1
1088 936 1
1224 1053 0.797425
544 468 1
580 660 1
580 660 1
348 396 1
408 351 0.863123
174 198 1
816 702 1
544 468 1
290 330 1
1224 1053 1
580 660 1
1088 936 1
580 660 1
58 66 1
348 396 1
406 462 1
952 819 1
952 819 1
464 528 1
272 234 1
1360 1170 1
58 66 1
348 396 1
408 351 1
348 396 1
136 117 0.879153
680 585 1
58 66 0.992114
544 468 1
1360 1170 0.785115
952 819 1
408 351 1
136 117 1
272 234 1
58 66 1
290 330 1
272 234 1
464 528 1
816 702 1
